Date,EQY_DVD_YLD_12M
2006-01-03,0.2466
2006-01-04,0.2425
2006-01-05,0.2453
2006-01-06,0.2437
2006-01-09,0.2338
2006-01-10,0.2345
2006-01-11,0.2321
2006-01-12,0.2371
2006-01-13,0.2381
2006-01-17,0.2352
2006-01-18,0.2325
2006-01-19,0.2367
2006-01-20,0.2433
2006-01-23,0.2444
2006-01-24,0.2493
2006-01-25,0.2495
2006-01-26,0.2481
2006-01-27,0.2186
2006-01-30,0.2193
2006-01-31,0.2204
2006-02-01,0.2269
2006-02-02,0.2296
2006-02-03,0.2338
2006-02-06,0.2348
2006-02-07,0.233
2006-02-08,0.2292
2006-02-09,0.2301
2006-02-10,0.2308
2006-02-13,0.2327
2006-02-14,0.2299
2006-02-15,0.2303
2006-02-16,0.228
2006-02-17,0.2272
2006-02-21,0.2335
2006-02-22,0.233
2006-02-23,0.2336
2006-02-24,0.2344
2006-02-27,0.2333
2006-02-28,0.238
2006-03-01,0.2374
2006-03-02,0.2389
2006-03-03,0.2381
2006-03-06,0.2412
2006-03-07,0.2401
2006-03-08,0.2395
2006-03-09,0.242
2006-03-10,0.2374
2006-03-13,0.2286
2006-03-14,0.2249
2006-03-15,0.2232
2006-03-16,0.2249
2006-03-17,0.2234
2006-03-20,0.2261
2006-03-21,0.2272
2006-03-22,0.2248
2006-03-23,0.2311
2006-03-24,0.2318
2006-03-27,0.2456
2006-03-28,0.2477
2006-03-29,0.2441
2006-03-30,0.2452
2006-03-31,0.2481
2006-04-03,0.2486
2006-04-04,0.2464
2006-04-05,0.2489
2006-04-06,0.2513
2006-04-07,0.2551
2006-04-10,0.2535
2006-04-11,0.2555
2006-04-12,0.256
2006-04-13,0.2569
2006-04-17,0.2576
2006-04-18,0.2524
2006-04-19,0.2511
2006-04-20,0.25
2006-04-21,0.2413
2006-04-24,0.2411
2006-04-25,0.2459
2006-04-26,0.2459
2006-04-27,0.2492
2006-04-28,0.2514
2006-05-01,0.2506
2006-05-02,0.2551
2006-05-03,0.2545
2006-05-04,0.2549
2006-05-05,0.2499
2006-05-08,0.251
2006-05-09,0.2497
2006-05-10,0.2501
2006-05-11,0.2549
2006-05-12,0.2558
2006-05-15,0.2534
2006-05-16,0.2522
2006-05-17,0.2499
2006-05-18,0.2484
2006-05-19,0.2491
2006-05-22,0.2445
2006-05-23,0.2481
2006-05-24,0.2488
2006-05-25,0.2453
2006-05-26,0.2461
2006-05-30,0.2506
2006-05-31,0.2506
2006-06-01,0.2483
2006-06-02,0.2464
2006-06-05,0.2522
2006-06-06,0.2519
2006-06-07,0.2503
2006-06-08,0.2488
2006-06-09,0.2504
2006-06-12,0.2521
2006-06-13,0.2521
2006-06-14,0.2482
2006-06-15,0.2415
2006-06-16,0.2441
2006-06-19,0.2454
2006-06-20,0.2469
2006-06-21,0.2454
2006-06-22,0.2452
2006-06-23,0.2451
2006-06-26,0.2607
2006-06-27,0.2691
2006-06-28,0.2612
2006-06-29,0.2582
2006-06-30,0.2612
2006-07-03,0.258
2006-07-05,0.2591
2006-07-06,0.2556
2006-07-07,0.2549
2006-07-10,0.2539
2006-07-11,0.2539
2006-07-12,0.2545
2006-07-13,0.2562
2006-07-14,0.2581
2006-07-17,0.255
2006-07-18,0.2539
2006-07-19,0.2486
2006-07-20,0.2546
2006-07-21,0.2493
2006-07-24,0.2444
2006-07-25,0.2434
2006-07-26,0.2434
2006-07-27,0.2455
2006-07-28,0.2386
2006-07-31,0.2417
2006-08-01,0.2404
2006-08-02,0.2354
2006-08-03,0.2375
2006-08-04,0.2377
2006-08-07,0.2382
2006-08-08,0.2338
2006-08-09,0.2332
2006-08-10,0.2337
2006-08-11,0.2362
2006-08-14,0.2367
2006-08-15,0.235
2006-08-16,0.2331
2006-08-17,0.2309
2006-08-18,0.2322
2006-08-21,0.2307
2006-08-22,0.2316
2006-08-23,0.2389
2006-08-24,0.2352
2006-08-25,0.2311
2006-08-28,0.2278
2006-08-29,0.2279
2006-08-30,0.2287
2006-08-31,0.229
2006-09-01,0.2289
2006-09-05,0.23
2006-09-06,0.2299
2006-09-07,0.229
2006-09-08,0.2253
2006-09-11,0.2228
2006-09-12,0.2204
2006-09-13,0.2208
2006-09-14,0.2189
2006-09-15,0.216
2006-09-18,0.217
2006-09-19,0.2173
2006-09-20,0.2173
2006-09-21,0.2184
2006-09-22,0.2195
2006-09-25,0.2197
2006-09-26,0.2202
2006-09-27,0.2199
2006-09-28,0.2217
2006-09-29,0.2218
2006-10-02,0.2239
2006-10-03,0.2221
2006-10-04,0.2193
2006-10-05,0.2147
2006-10-06,0.2169
2006-10-09,0.2162
2006-10-10,0.2167
2006-10-11,0.217
2006-10-12,0.2144
2006-10-13,0.2182
2006-10-16,0.2188
2006-10-17,0.2208
2006-10-18,0.2086
2006-10-19,0.2098
2006-10-20,0.2086
2006-10-23,0.2048
2006-10-24,0.204
2006-10-25,0.2048
2006-10-26,0.2071
2006-10-27,0.2089
2006-10-30,0.2102
2006-10-31,0.2104
2006-11-01,0.2122
2006-11-02,0.2117
2006-11-03,0.2138
2006-11-06,0.2094
2006-11-07,0.2098
2006-11-08,0.2119
2006-11-09,0.2172
2006-11-10,0.2156
2006-11-13,0.2159
2006-11-14,0.2142
2006-11-15,0.2112
2006-11-16,0.2104
