Date,EQY_DVD_YLD_12M
2006-01-03,0.4448
2006-01-04,0.4403
2006-01-05,0.4409
2006-01-06,0.4433
2006-01-09,0.4359
2006-01-10,0.4404
2006-01-11,0.4436
2006-01-12,0.453
2006-01-13,0.4486
2006-01-17,0.4519
2006-01-18,0.444
2006-01-19,0.438
2006-01-20,0.4459
2006-01-23,0.4506
2006-01-24,0.4359
2006-01-25,0.4414
2006-01-26,0.4262
2006-01-27,0.4205
2006-01-30,0.4156
2006-01-31,0.4079
2006-02-01,0.4113
2006-02-02,0.4095
2006-02-03,0.4107
2006-02-06,0.4068
2006-02-07,0.4066
2006-02-08,0.4034
2006-02-09,0.3986
2006-02-10,0.396
2006-02-13,0.3962
2006-02-14,0.3906
2006-02-15,0.3921
2006-02-16,0.3954
2006-02-17,0.3945
2006-02-21,0.3952
2006-02-22,0.3855
2006-02-23,0.3882
2006-02-24,0.3847
2006-02-27,0.3829
2006-02-28,0.3857
2006-03-01,0.379
2006-03-02,0.379
2006-03-03,0.3787
2006-03-06,0.3822
2006-03-07,0.3855
2006-03-08,0.3878
2006-03-09,0.3797
2006-03-10,0.372
2006-03-13,0.3679
2006-03-14,0.3605
2006-03-15,0.3597
2006-03-16,0.3608
2006-03-17,0.3621
2006-03-20,0.3614
2006-03-21,0.3616
2006-03-22,0.3608
2006-03-23,0.3655
2006-03-24,0.3611
2006-03-27,0.3619
2006-03-28,0.3559
2006-03-29,0.3447
2006-03-30,0.3492
2006-03-31,0.3473
2006-04-03,0.3449
2006-04-04,0.3418
2006-04-05,0.3353
2006-04-06,0.3299
2006-04-07,0.3306
2006-04-10,0.3314
2006-04-11,0.331
2006-04-12,0.3293
2006-04-13,0.3256
2006-04-17,0.3348
2006-04-18,0.3302
2006-04-19,0.3316
2006-04-20,0.3307
2006-04-21,0.3331
2006-04-24,0.3311
2006-04-25,0.3315
2006-04-26,0.3356
2006-04-27,0.3474
2006-04-28,0.3504
2006-05-01,0.3499
2006-05-02,0.3428
2006-05-03,0.3418
2006-05-04,0.289
2006-05-05,0.2816
2006-05-08,0.2781
2006-05-09,0.2779
2006-05-10,0.2794
2006-05-11,0.28
2006-05-12,0.2912
2006-05-15,0.2907
2006-05-16,0.2898
2006-05-17,0.2952
2006-05-18,0.2967
2006-05-19,0.309
2006-05-22,0.3045
2006-05-23,0.3125
2006-05-24,0.3085
2006-05-25,0.3077
2006-05-26,0.3042
2006-05-30,0.3811
2006-05-31,0.3758
2006-06-01,0.3581
2006-06-02,0.3591
2006-06-05,0.3709
2006-06-06,0.374
2006-06-07,0.3757
2006-06-08,0.3912
2006-06-09,0.3851
2006-06-12,0.3976
2006-06-13,0.4013
2006-06-14,0.3919
2006-06-15,0.3757
2006-06-16,0.3724
2006-06-19,0.3731
2006-06-20,0.3685
2006-06-21,0.3532
2006-06-22,0.3607
2006-06-23,0.3565
2006-06-26,0.3605
2006-06-27,0.3593
2006-06-28,0.3578
2006-06-29,0.3303
2006-06-30,0.3303
2006-07-03,0.3174
2006-07-05,0.3443
2006-07-06,0.3394
2006-07-07,0.3391
2006-07-10,0.3414
2006-07-11,0.3403
2006-07-12,0.338
2006-07-13,0.3537
2006-07-14,0.3653
2006-07-17,0.3647
2006-07-18,0.3622
2006-07-19,0.3512
2006-07-20,0.3828
2006-07-21,0.4084
2006-07-24,0.3828
2006-07-25,0.3989
2006-07-26,0.4053
2006-07-27,0.4211
2006-07-28,0.4016
2006-07-31,0.4069
2006-08-01,0.4561
2006-08-02,0.4566
2006-08-03,0.4367
2006-08-04,0.4479
2006-08-07,0.4537
2006-08-08,0.4689
2006-08-09,0.4867
2006-08-10,0.4675
2006-08-11,0.4731
2006-08-14,0.4668
2006-08-15,0.4563
2006-08-16,0.4388
2006-08-17,0.435
2006-08-18,0.4333
2006-08-21,0.4444
2006-08-22,0.4549
2006-08-23,0.46
2006-08-24,0.4673
2006-08-25,0.4773
2006-08-28,0.4601
2006-08-29,0.4691
2006-08-30,0.4688
2006-08-31,0.4647
2006-09-01,0.4529
2006-09-05,0.4521
2006-09-06,0.4637
2006-09-07,0.4647
2006-09-08,0.4712
2006-09-11,0.4541
2006-09-12,0.4286
2006-09-13,0.4125
2006-09-14,0.4211
2006-09-15,0.4173
2006-09-18,0.4206
2006-09-19,0.4149
2006-09-20,0.4103
2006-09-21,0.4215
2006-09-22,0.4285
2006-09-25,0.4221
2006-09-26,0.4181
2006-09-27,0.4065
2006-09-28,0.4067
2006-09-29,0.415
2006-10-02,0.4193
2006-10-03,0.4199
2006-10-04,0.3975
2006-10-05,0.397
2006-10-06,0.408
2006-10-09,0.4041
2006-10-10,0.401
2006-10-11,0.4083
2006-10-12,0.3974
2006-10-13,0.3941
2006-10-16,0.3822
2006-10-17,0.3938
2006-10-18,0.3975
2006-10-19,0.3845
2006-10-20,0.3882
2006-10-23,0.3905
2006-10-24,0.3837
2006-10-25,0.3808
2006-10-26,0.3854
2006-10-27,0.3934
2006-10-30,0.3802
2006-10-31,0.3902
2006-11-01,0.3968
2006-11-02,0.3977
2006-11-03,0.4014
2006-11-06,0.3905
2006-11-07,0.3968
2006-11-08,0.4097
2006-11-09,0.4119
2006-11-10,0.3966
2006-11-13,0.3937
2006-11-14,0.396
2006-11-15,0.3966
2006-11-16,0.388
2006-11-17,0.3966
2006-11-20,0.3957
2006-11-21,0.3918
2006-11-22,0.394
2006-11-24,0.395
2006-11-27,0.3997
2006-11-28,0.4053
2006-11-29,0.4768
2006-11-30,0.4865
2006-12-01,0.4888
2006-12-04,0.4858
2006-12-05,0.4869
2006-12-06,0.4948
2006-12-07,0.4989
2006-12-08,0.5037
2006-12-11,0.511
2006-12-12,0.5175
2006-12-13,0.5176
2006-12-14,0.5024
2006-12-15,0.5077
2006-12-18,0.5212
2006-12-19,0.5291
2006-12-20,0.5374
2006-12-21,0.547
2006-12-22,0.5442
2006-12-26,0.5443
2006-12-27,0.5336
2006-12-28,0.5372
2006-12-29,0.5432
2007-01-03,0.5264
2007-01-04,0.5212
2007-01-05,0.5266
2007-01-08,0.5197
2007-01-09,0.5318
2007-01-10,0.5294
2007-01-11,0.5153
2007-01-12,0.5007
2007-01-16,0.4882
2007-01-17,0.4894
2007-01-18,0.5023
2007-01-19,0.4979
2007-01-22,0.5073
2007-01-23,0.5087
2007-01-24,0.5003
2007-01-25,0.5231
