Date,EQY_DVD_YLD_12M
2006-01-03,0.3896
2006-01-04,0.3935
2006-01-05,0.3974
2006-01-06,0.3937
2006-01-09,0.3896
2006-01-10,0.3865
2006-01-11,0.3827
2006-01-12,0.3857
2006-01-13,0.3868
2006-01-17,0.3817
2006-01-18,0.384
2006-01-19,0.3851
2006-01-20,0.3873
2006-01-23,0.3898
2006-01-24,0.3909
2006-01-25,0.3953
2006-01-26,0.3925
2006-01-27,0.3914
2006-01-30,0.3932
2006-01-31,0.3914
2006-02-01,0.3857
2006-02-02,0.3982
2006-02-03,0.3927
2006-02-06,0.397
2006-02-07,0.4031
2006-02-08,0.4088
2006-02-09,0.4087
2006-02-10,0.4096
2006-02-13,0.4095
2006-02-14,0.4104
2006-02-15,0.4093
2006-02-16,0.4041
2006-02-17,0.406
2006-02-21,0.411
2006-02-22,0.4092
2006-02-23,0.4068
2006-02-24,0.4106
2006-02-27,0.4275
2006-02-28,0.4367
2006-03-01,0.4305
2006-03-02,0.434
2006-03-03,0.4347
2006-03-06,0.4368
2006-03-07,0.4354
2006-03-08,0.4336
2006-03-09,0.4315
2006-03-10,0.4235
2006-03-13,0.4205
2006-03-14,0.4153
2006-03-15,0.4195
2006-03-16,0.4194
2006-03-17,0.4195
2006-03-20,0.4204
2006-03-21,0.4198
2006-03-22,0.4196
2006-03-23,0.4231
2006-03-24,0.4219
2006-03-27,0.4242
2006-03-28,0.4264
2006-03-29,0.4295
2006-03-30,0.431
2006-03-31,0.4296
2006-04-03,0.4272
2006-04-04,0.4296
2006-04-05,0.4325
2006-04-06,0.436
2006-04-07,0.4404
2006-04-10,0.4435
2006-04-11,0.4441
2006-04-12,0.4461
2006-04-13,0.4488
2006-04-17,0.4473
2006-04-18,0.4447
2006-04-19,0.4432
2006-04-20,0.4221
2006-04-21,0.4184
2006-04-24,0.4149
2006-04-25,0.4181
2006-04-26,0.4163
2006-04-27,0.4191
2006-04-28,0.4152
2006-05-01,0.4204
2006-05-02,0.4245
2006-05-03,0.424
2006-05-04,0.4218
2006-05-05,0.4191
2006-05-08,0.4184
2006-05-09,0.4241
2006-05-10,0.4208
2006-05-11,0.4324
2006-05-12,0.4379
2006-05-15,0.4356
2006-05-16,0.4335
2006-05-17,0.4428
2006-05-18,0.4474
2006-05-19,0.4452
2006-05-22,0.4451
2006-05-23,0.4435
2006-05-24,0.4433
2006-05-25,0.443
2006-05-26,0.441
2006-05-30,0.4508
2006-05-31,0.4435
2006-06-01,0.4437
2006-06-02,0.4432
2006-06-05,0.4449
2006-06-06,0.4489
2006-06-07,0.4447
2006-06-08,0.452
2006-06-09,0.4556
2006-06-12,0.4611
2006-06-13,0.4706
2006-06-14,0.4663
2006-06-15,0.4591
2006-06-16,0.4587
2006-06-19,0.4592
2006-06-20,0.4627
2006-06-21,0.4544
2006-06-22,0.4579
2006-06-23,0.4626
2006-06-26,0.4655
2006-06-27,0.4732
2006-06-28,0.4724
2006-06-29,0.4713
2006-06-30,0.4659
2006-07-03,0.4685
2006-07-05,0.4741
2006-07-06,0.4776
2006-07-07,0.4872
2006-07-10,0.4877
2006-07-11,0.4848
2006-07-12,0.4912
2006-07-13,0.4972
2006-07-14,0.4952
2006-07-17,0.4954
2006-07-18,0.5005
2006-07-19,0.4819
2006-07-20,0.5096
2006-07-21,0.4909
2006-07-24,0.4863
2006-07-25,0.4903
2006-07-26,0.4947
2006-07-27,0.4984
2006-07-28,0.4865
2006-07-31,0.4957
2006-08-01,0.5052
2006-08-02,0.4969
2006-08-03,0.5006
2006-08-04,0.4967
2006-08-07,0.4992
2006-08-08,0.5078
2006-08-09,0.5109
2006-08-10,0.5096
2006-08-11,0.5113
2006-08-14,0.5091
2006-08-15,0.5017
2006-08-16,0.4957
2006-08-17,0.4923
2006-08-18,0.4871
2006-08-21,0.4911
2006-08-22,0.4917
2006-08-23,0.4995
2006-08-24,0.5086
2006-08-25,0.5079
2006-08-28,0.5054
2006-08-29,0.5071
2006-08-30,0.5047
2006-08-31,0.5033
2006-09-01,0.4932
2006-09-05,0.4811
2006-09-06,0.4838
2006-09-07,0.4935
2006-09-08,0.4403
2006-09-11,0.4454
2006-09-12,0.4347
2006-09-13,0.4373
2006-09-14,0.4353
2006-09-15,0.4373
2006-09-18,0.4391
2006-09-19,0.4422
2006-09-20,0.4334
2006-09-21,0.4384
2006-09-22,0.4428
2006-09-25,0.4375
2006-09-26,0.4392
2006-09-27,0.44
2006-09-28,0.4342
2006-09-29,0.4358
2006-10-02,0.4414
2006-10-03,0.4441
2006-10-04,0.4343
2006-10-05,0.4388
2006-10-06,0.4411
2006-10-09,0.4473
2006-10-10,0.4456
2006-10-11,0.4451
2006-10-12,0.4378
2006-10-13,0.4386
2006-10-16,0.4417
2006-10-17,0.439
2006-10-18,0.4333
2006-10-19,0.4334
2006-10-20,0.4372
2006-10-23,0.4325
2006-10-24,0.434
2006-10-25,0.4362
2006-10-26,0.4296
2006-10-27,0.4278
2006-10-30,0.4222
2006-10-31,0.4207
2006-11-01,0.4262
2006-11-02,0.4261
2006-11-03,0.4274
2006-11-06,0.4205
2006-11-07,0.4198
2006-11-08,0.4191
2006-11-09,0.4202
2006-11-10,0.4186
2006-11-13,0.4198
2006-11-14,0.4176
2006-11-15,0.4168
2006-11-16,0.4124
2006-11-17,0.4158
2006-11-20,0.4232
2006-11-21,0.4203
2006-11-22,0.4199
2006-11-24,0.4191
2006-11-27,0.4194
2006-11-28,0.4193
2006-11-29,0.4213
2006-11-30,0.4212
2006-12-01,0.4215
2006-12-04,0.4175
2006-12-05,0.4164
2006-12-06,0.4118
2006-12-07,0.4134
2006-12-08,0.4107
2006-12-11,0.4019
2006-12-12,0.3873
2006-12-13,0.3883
2006-12-14,0.3867
2006-12-15,0.3885
2006-12-18,0.3889
2006-12-19,0.3891
2006-12-20,0.3873
2006-12-21,0.3889
2006-12-22,0.3923
2006-12-26,0.3908
2006-12-27,0.3901
2006-12-28,0.3914
2006-12-29,0.3941
2007-01-03,0.3999
2007-01-04,0.3964
2007-01-05,0.4026
2007-01-08,0.4012
2007-01-09,0.4027
2007-01-10,0.4018
2007-01-11,0.4015
2007-01-12,0.3995
