Date,EQY_DVD_YLD_12M
2006-01-03,0.3834
2006-01-04,0.3809
2006-01-05,0.3805
2006-01-06,0.3791
2006-01-09,0.3768
2006-01-10,0.3751
2006-01-11,0.3649
2006-01-12,0.3688
2006-01-13,0.3638
2006-01-17,0.3723
2006-01-18,0.3714
2006-01-19,0.3702
2006-01-20,0.3793
2006-01-23,0.3798
2006-01-24,0.382
2006-01-25,0.3806
2006-01-26,0.3671
2006-01-27,0.3649
2006-01-30,0.3667
2006-01-31,0.3682
2006-02-01,0.3695
2006-02-02,0.3733
2006-02-03,0.3744
2006-02-06,0.3758
2006-02-07,0.3833
2006-02-08,0.3821
2006-02-09,0.382
2006-02-10,0.3833
2006-02-13,0.4177
2006-02-14,0.4088
2006-02-15,0.4013
2006-02-16,0.3985
2006-02-17,0.4019
2006-02-21,0.4043
2006-02-22,0.3912
2006-02-23,0.3928
2006-02-24,0.388
2006-02-27,0.3885
2006-02-28,0.3942
2006-03-01,0.3951
2006-03-02,0.3993
2006-03-03,0.4017
2006-03-06,0.4024
2006-03-07,0.4034
2006-03-08,0.3997
2006-03-09,0.4077
2006-03-10,0.4022
2006-03-13,0.4016
2006-03-14,0.3944
2006-03-15,0.3908
2006-03-16,0.3854
2006-03-17,0.3882
2006-03-20,0.3874
2006-03-21,0.3966
2006-03-22,0.3928
2006-03-23,0.393
2006-03-24,0.3955
2006-03-27,0.4017
2006-03-28,0.4073
2006-03-29,0.4109
2006-03-30,0.4178
2006-03-31,0.4124
2006-04-03,0.4109
2006-04-04,0.4088
2006-04-05,0.4081
2006-04-06,0.4097
2006-04-07,0.4133
2006-04-10,0.4089
2006-04-11,0.41
2006-04-12,0.4079
2006-04-13,0.4076
2006-04-17,0.4084
2006-04-18,0.396
2006-04-19,0.3895
2006-04-20,0.3986
2006-04-21,0.4096
2006-04-24,0.4104
2006-04-25,0.4133
2006-04-26,0.4168
2006-04-27,0.4021
2006-04-28,0.3896
2006-05-01,0.402
2006-05-02,0.4016
2006-05-03,0.4094
2006-05-04,0.4076
2006-05-05,0.3971
2006-05-08,0.3738
2006-05-09,0.3774
2006-05-10,0.375
2006-05-11,0.4026
2006-05-12,0.4044
2006-05-15,0.4041
2006-05-16,0.4046
2006-05-17,0.4092
2006-05-18,0.4138
2006-05-19,0.4151
2006-05-22,0.4122
2006-05-23,0.4152
2006-05-24,0.4166
2006-05-25,0.4146
2006-05-26,0.4119
2006-05-30,0.414
2006-05-31,0.4104
2006-06-01,0.4037
2006-06-02,0.4007
2006-06-05,0.4041
2006-06-06,0.4045
2006-06-07,0.4044
2006-06-08,0.4022
2006-06-09,0.4056
2006-06-12,0.4079
2006-06-13,0.4136
2006-06-14,0.4196
2006-06-15,0.4131
2006-06-16,0.4153
2006-06-19,0.4152
2006-06-20,0.413
2006-06-21,0.4131
2006-06-22,0.4144
2006-06-23,0.4184
2006-06-26,0.4148
2006-06-27,0.4149
2006-06-28,0.4096
2006-06-29,0.4043
2006-06-30,0.4043
2006-07-03,0.4048
2006-07-05,0.41
2006-07-06,0.4064
2006-07-07,0.4062
2006-07-10,0.4047
2006-07-11,0.4032
2006-07-12,0.4066
2006-07-13,0.4121
2006-07-14,0.4123
2006-07-17,0.412
2006-07-18,0.4101
2006-07-19,0.4011
2006-07-20,0.4044
2006-07-21,0.4073
2006-07-24,0.4073
2006-07-25,0.4095
2006-07-26,0.4105
2006-07-27,0.4156
2006-07-28,0.4065
2006-07-31,0.4073
2006-08-01,0.4036
2006-08-02,0.4041
2006-08-03,0.401
2006-08-04,0.3959
2006-08-07,0.3965
2006-08-08,0.4019
2006-08-09,0.4058
2006-08-10,0.4073
2006-08-11,0.4356
2006-08-14,0.4322
2006-08-15,0.4263
2006-08-16,0.4238
2006-08-17,0.4227
2006-08-18,0.4227
2006-08-21,0.4249
2006-08-22,0.4216
2006-08-23,0.4224
2006-08-24,0.4162
2006-08-25,0.4185
2006-08-28,0.418
2006-08-29,0.4212
2006-08-30,0.4206
2006-08-31,0.4239
2006-09-01,0.4224
2006-09-05,0.4214
2006-09-06,0.4207
2006-09-07,0.4253
2006-09-08,0.4255
2006-09-11,0.4314
2006-09-12,0.4268
2006-09-13,0.425
2006-09-14,0.4238
2006-09-15,0.4213
2006-09-18,0.4227
2006-09-19,0.4201
2006-09-20,0.4195
2006-09-21,0.4207
2006-09-22,0.4214
2006-09-25,0.418
2006-09-26,0.4185
2006-09-27,0.4201
2006-09-28,0.4152
2006-09-29,0.4142
