Date,EQY_DVD_YLD_12M
2006-01-03,0.7041
2006-01-04,0.698
2006-01-05,0.7029
2006-01-06,0.6927
2006-01-09,0.6931
2006-01-10,0.6979
2006-01-11,0.6999
2006-01-12,0.7109
2006-01-13,0.7033
2006-01-17,0.7094
2006-01-18,0.7191
2006-01-19,0.7271
2006-01-20,0.7415
2006-01-23,0.7405
2006-01-24,0.7398
2006-01-25,0.7205
2006-01-26,0.7175
2006-01-27,0.7185
2006-01-30,0.717
2006-01-31,0.7161
2006-02-01,0.7175
2006-02-02,0.7172
2006-02-03,0.7228
2006-02-06,0.7251
2006-02-07,0.7246
2006-02-08,0.7581
2006-02-09,0.7674
2006-02-10,0.7609
2006-02-13,0.7618
2006-02-14,0.7455
2006-02-15,0.747
2006-02-16,0.7566
2006-02-17,0.7625
2006-02-21,0.7658
2006-02-22,0.7562
2006-02-23,0.7601
2006-02-24,0.7586
2006-02-27,0.7593
2006-02-28,0.7651
2006-03-01,0.7607
2006-03-02,0.7621
2006-03-03,0.7611
2006-03-06,0.7613
2006-03-07,0.7506
2006-03-08,0.7486
2006-03-09,0.743
2006-03-10,0.736
2006-03-13,0.7304
2006-03-14,0.7201
2006-03-15,0.7161
2006-03-16,0.7101
2006-03-17,0.7158
2006-03-20,0.7029
2006-03-21,0.7157
2006-03-22,0.717
2006-03-23,0.724
2006-03-24,0.724
2006-03-27,0.7278
2006-03-28,0.7237
2006-03-29,0.7206
2006-03-30,0.7237
2006-03-31,0.7224
2006-04-03,0.7215
2006-04-04,0.7307
2006-04-05,0.7297
2006-04-06,0.7274
2006-04-07,0.7394
2006-04-10,0.7376
2006-04-11,0.742
2006-04-12,0.7373
2006-04-13,0.7373
2006-04-17,0.7377
2006-04-18,0.7347
2006-04-19,0.7346
2006-04-20,0.7298
2006-04-21,0.7308
2006-04-24,0.7343
2006-04-25,0.7215
2006-04-26,0.7049
2006-04-27,0.7009
2006-04-28,0.6982
2006-05-01,0.7034
2006-05-02,0.7086
2006-05-03,0.6962
2006-05-04,0.7012
2006-05-05,0.6928
2006-05-08,0.6971
2006-05-09,0.6919
2006-05-10,0.6902
2006-05-11,0.7207
2006-05-12,0.726
