Date,EQY_DVD_YLD_12M
2006-01-03,0.7545
2006-01-04,0.7608
2006-01-05,0.7772
2006-01-06,0.7511
2006-01-09,0.7326
2006-01-10,0.721
2006-01-11,0.736
2006-01-12,0.7235
2006-01-13,0.7232
2006-01-17,0.7215
2006-01-18,0.7179
2006-01-19,0.7126
2006-01-20,0.7303
2006-01-23,0.7398
2006-01-24,0.7289
2006-01-25,0.7482
2006-01-26,0.7585
2006-01-27,0.7517
2006-01-30,0.763
2006-01-31,0.7698
2006-02-01,0.7724
2006-02-02,0.7802
2006-02-03,0.7843
2006-02-06,0.7708
2006-02-07,0.7692
2006-02-08,0.7408
2006-02-09,0.7422
2006-02-10,0.7385
2006-02-13,0.7423
2006-02-14,0.7426
2006-02-15,0.7324
2006-02-16,0.727
2006-02-17,0.7152
2006-02-21,0.7272
2006-02-22,0.7224
2006-02-23,0.7493
2006-02-24,0.7523
2006-02-27,0.741
2006-02-28,0.7513
2006-03-01,0.7476
2006-03-02,0.7429
2006-03-03,0.7556
2006-03-06,0.7688
2006-03-07,0.785
2006-03-08,0.7807
2006-03-09,0.784
2006-03-10,0.7849
2006-03-13,0.7835
2006-03-14,0.776
2006-03-15,0.7983
2006-03-16,0.7993
2006-03-17,0.755
2006-03-20,0.7671
2006-03-21,0.7704
2006-03-22,0.77
2006-03-23,0.7767
2006-03-24,0.7836
2006-03-27,0.7914
2006-03-28,0.7947
2006-03-29,0.7977
2006-03-30,0.8041
2006-03-31,0.8163
2006-04-03,0.849
2006-04-04,0.8608
2006-04-05,0.8962
2006-04-06,0.8976
2006-04-07,0.9017
2006-04-10,0.9053
2006-04-11,1.0606
2006-04-12,1.1401
2006-04-13,1.1263
2006-04-17,1.1192
2006-04-18,1.1188
2006-04-19,1.0938
2006-04-20,1.1064
2006-04-21,1.114
2006-04-24,1.0952
2006-04-25,1.058
2006-04-26,1.0617
2006-04-27,1.0863
2006-04-28,1.0623
2006-05-01,1.0802
2006-05-02,1.0667
2006-05-03,1.1826
2006-05-04,1.2624
2006-05-05,1.2124
2006-05-08,1.1638
2006-05-09,1.1597
2006-05-10,1.167
2006-05-11,1.1657
2006-05-12,1.1701
2006-05-15,1.0383
2006-05-16,1.0675
2006-05-17,1.0645
2006-05-18,1.0766
2006-05-19,1.039
2006-05-22,1.0539
2006-05-23,1.0537
2006-05-24,1.0505
2006-05-25,1.0604
