Date,EQY_DVD_YLD_12M
2013-05-01,49.0206
2013-05-02,45.7009
2013-05-03,46.2754
2013-05-06,45.9082
2013-05-07,45.2161
2013-05-08,45.5723
2013-05-09,44.3009
2013-05-10,43.4453
2013-05-13,42.8023
2013-05-14,42.667
2013-05-15,42.0467
2013-05-16,41.1285
2013-05-17,40.6536
2013-05-20,39.4457
2013-05-21,38.8217
2013-05-22,40.3699
2013-05-23,39.736
2013-05-24,39.4265
2013-05-28,39.3881
2013-05-29,38.5996
2013-05-30,37.9129
2013-05-31,37.7891
2013-06-03,38.8776
2013-06-04,38.8963
2013-06-05,39.7555
2013-06-06,39.1975
2013-06-07,38.0019
2013-06-10,38.1991
2013-06-11,37.7715
2013-06-12,38.0197
2013-06-13,37.0797
2013-06-14,36.5442
2013-06-17,36.2823
2013-06-18,36.024
2013-06-19,36.4291
2013-06-20,35.3171
2013-06-21,35.4873
2013-06-24,36.4128
2013-06-25,35.179
2013-06-26,34.2563
2013-06-27,32.9866
2013-06-28,32.6409
2013-07-01,34.1408
2013-07-02,34.6521
2013-07-03,35.1332
2013-07-05,34.5192
2013-07-08,34.7115
2013-07-09,33.6164
2013-07-10,33.1622
2013-07-11,32.4447
2013-07-12,32.4707
2013-07-15,31.9582
2013-07-16,33.2302
2013-07-17,33.0539
2013-07-18,32.9866
2013-07-19,32.9731
2013-07-22,33.0404
2013-07-23,33.436
2013-07-24,33.4498
2013-07-25,33.1757
2013-07-26,33.5052
2013-07-29,33.8271
2013-07-30,34.0547
2013-07-31,33.5886
2013-08-01,33.4222
2013-08-02,32.7597
2013-08-05,32.7862
2013-08-06,33.6584
2013-08-07,33.7284
2013-08-08,32.3928
2013-08-09,32.0975
2013-08-12,32.3798
2013-08-13,32.3798
2013-08-14,33.1893
2013-08-15,33.5468
2013-08-16,33.9547
2013-08-19,34.7115
2013-08-20,34.4751
2013-08-21,34.7711
2013-08-22,34.2708
2013-08-23,33.8979
2013-08-26,33.9832
2013-08-27,34.3435
2013-08-28,34.9965
2013-08-29,34.846
2013-08-30,34.6818
2013-09-03,33.6864
2013-09-04,32.8661
2013-09-05,32.9463
2013-09-06,33.0135
2013-09-09,32.7332
2013-09-10,32.0594
2013-09-11,31.6955
2013-09-12,31.8325
2013-09-13,32.773
2013-09-16,32.8261
2013-09-17,32.2766
2013-09-18,32.1357
2013-09-19,32.3152
2013-09-20,32.4317
2013-09-23,32.4968
2013-09-24,31.8325
2013-09-25,31.0514
2013-09-26,31.0038
2013-09-27,31.0633
2013-09-30,31.1829
2013-10-01,30.6286
2013-10-02,30.4329
2013-10-03,30.5823
2013-10-04,30.6983
2013-10-07,31.2069
2013-10-08,31.3641
2013-10-09,31.933
2013-10-10,31.1829
2013-10-11,30.8974
2013-10-14,30.5823
2013-10-15,30.921
2013-10-16,30.1497
2013-10-17,29.5124
2013-10-18,29.2459
2013-10-21,29.5987
2013-10-22,29.4802
2013-10-23,29.5555
2013-10-24,29.3626
2013-10-25,29.3839
2013-10-28,29.5124
2013-10-29,29.2354
2013-10-30,29.1093
2013-10-31,29.2037
2013-11-01,29.0362
2013-11-04,28.5752
2013-11-05,28.7987
2013-11-06,28.8912
2013-11-07,30.4902
2013-11-08,29.2565
2013-11-11,30.0267
2013-11-12,31.0395
2013-11-13,31.0871
2013-11-14,31.7576
2013-11-15,31.0871
2013-11-18,31.1589
2013-11-19,31.0276
2013-11-20,30.7215
2013-11-21,30.2397
2013-11-22,30.6402
2013-11-25,31.0038
2013-11-26,30.7449
2013-11-27,31.0752
2013-11-29,31.1349
2013-12-02,30.5708
2013-12-03,30.0156
2013-12-04,30.0825
2013-12-05,30.7916
2013-12-06,30.7566
2013-12-09,30.4329
2013-12-10,30.8385
2013-12-11,31.0752
2013-12-12,31.8325
2013-12-13,29.2988
2013-12-16,30.6866
2013-12-17,30.3531
2013-12-18,29.7182
2013-12-19,27.3495
2013-12-20,26.1232
2013-12-23,25.4181
2013-12-24,25.1575
2013-12-26,24.5922
2013-12-27,24.3116
2013-12-30,24.5029
2013-12-31,24.0731
2014-01-02,24.2679
2014-01-03,25.0874
2014-01-06,24.1882
2014-01-07,24.3775
2014-01-08,24.3555
2014-01-09,24.5177
