Date,EQY_DVD_YLD_12M
2006-01-03,4.8978
2006-01-04,4.9225
2006-01-05,4.9648
2006-01-06,4.8931
2006-01-09,4.9168
2006-01-10,4.9206
2006-01-11,4.9706
2006-01-12,5.003
2006-01-13,4.9775
2006-01-17,4.9263
2006-01-18,4.9168
2006-01-19,4.8501
2006-01-20,4.8893
2006-01-23,4.8856
2006-01-24,4.8363
2006-01-25,4.934
2006-01-26,4.9311
2006-01-27,4.9493
2006-01-30,4.9921
2006-01-31,5.0039
2006-02-01,4.96
2006-02-02,5.0148
2006-02-03,5.0618
2006-02-06,5.0517
2006-02-07,5.0598
2006-02-08,5.0547
2006-02-09,5.0397
2006-02-10,5.0109
2006-02-13,5.0198
2006-02-14,5.081
2006-02-15,5.0749
2006-02-16,5.0699
2006-02-17,5.0638
2006-02-21,5.0257
2006-02-22,4.9687
2006-02-23,4.9794
2006-02-24,4.9677
2006-02-27,4.9532
2006-02-28,5.0128
2006-03-01,5.0417
2006-03-02,5.0658
2006-03-03,5.0188
2006-03-06,5.1553
2006-03-07,5.1742
2006-03-08,5.1584
2006-03-09,5.0749
2006-03-10,5.0377
2006-03-13,5.0447
2006-03-14,5.0118
2006-03-15,5.0357
2006-03-16,4.9745
2006-03-17,4.997
2006-03-20,5.0497
2006-03-21,5.0851
2006-03-22,5.0427
2006-03-23,5.0297
2006-03-24,5.0267
2006-03-27,5.0598
2006-03-28,5.0347
2006-03-29,5.0118
2006-03-30,5.0487
2006-03-31,5.0984
2006-04-03,5.0688
2006-04-04,5.0377
2006-04-05,4.9668
2006-04-06,5.0638
2006-04-07,5.1168
2006-04-10,5.122
2006-04-11,5.17
2006-04-12,5.1148
2006-04-13,5.1407
2006-04-17,5.1168
2006-04-18,5.0407
2006-04-19,5.0567
2006-04-20,5.0427
2006-04-21,5.0517
2006-04-24,5.0198
2006-04-25,5.0984
2006-04-26,5.1469
2006-04-27,5.0497
2006-04-28,5.0427
2006-05-01,5.1199
2006-05-02,5.0943
2006-05-03,5.1148
2006-05-04,5.1148
2006-05-05,5.0367
2006-05-08,5.0699
2006-05-09,5.1303
2006-05-10,5.0861
2006-05-11,5.1542
2006-05-12,5.2242
2006-05-15,5.1689
2006-05-16,5.2124
2006-05-17,5.2708
2006-05-18,5.2873
2006-05-19,5.2103
2006-05-22,5.1355
2006-05-23,5.2479
2006-05-24,5.1721
2006-05-25,5.15
2006-05-26,5.1323
2006-05-30,5.1996
2006-05-31,5.1323
2006-06-01,5.082
2006-06-02,5.0247
2006-06-05,5.081
2006-06-06,5.0709
2006-06-07,5.0932
2006-06-08,5.0477
2006-06-09,5.0138
2006-06-12,4.9921
2006-06-13,5.0227
2006-06-14,5.0567
2006-06-15,5.0178
2006-06-16,5.0237
2006-06-19,5.0547
2006-06-20,5.0567
2006-06-21,5.0507
2006-06-22,5.083
2006-06-23,5.081
2006-06-26,5.0699
2006-06-27,5.0668
2006-06-28,5.0618
2006-06-29,5.0089
2006-06-30,5.0297
2006-07-03,4.9823
2006-07-05,5.0178
2006-07-06,5.0577
2006-07-07,5.003
2006-07-10,4.999
2006-07-11,4.9794
2006-07-12,5.0069
2006-07-13,5.0217
2006-07-14,5.0477
2006-07-17,5.0089
2006-07-18,5.0237
2006-07-19,4.958
2006-07-20,4.912
2006-07-21,4.9149
2006-07-24,4.9177
2006-07-25,4.912
2006-07-26,4.9092
2006-07-27,4.96
2006-07-28,4.9025
2006-07-31,4.932
2006-08-01,4.8827
2006-08-02,4.8978
2006-08-03,4.9804
2006-08-04,4.9765
2006-08-07,5.0912
2006-08-08,5.0638
2006-08-09,5.0457
2006-08-10,5.0407
2006-08-11,5.0517
2006-08-14,4.9941
2006-08-15,4.9273
2006-08-16,4.9794
2006-08-17,4.9843
2006-08-18,4.9378
2006-08-21,4.912
2006-08-22,4.8771
2006-08-23,4.894
2006-08-24,4.8612
2006-08-25,4.8492
2006-08-28,4.8088
2006-08-29,4.7843
2006-08-30,4.7915
2006-08-31,4.7432
2006-09-01,4.7486
2006-09-05,4.8483
2006-09-06,4.8418
2006-09-07,4.8762
2006-09-08,4.8687
2006-09-11,4.8455
2006-09-12,4.8734
2006-09-13,4.852
2006-09-14,4.8762
2006-09-15,4.8033
2006-09-18,4.8353
2006-09-19,4.8197
2006-09-20,4.8033
2006-09-21,4.8152
2006-09-22,4.8298
2006-09-25,4.8015
2006-09-26,4.8115
2006-09-27,4.7592
2006-09-28,4.7619
2006-09-29,4.8115
2006-10-02,4.8097
2006-10-03,4.8344
2006-10-04,4.8216
2006-10-05,4.8124
2006-10-06,4.839
2006-10-09,4.8133
2006-10-10,4.8124
2006-10-11,4.8061
2006-10-12,4.817
2006-10-13,4.8307
2006-10-16,4.797
2006-10-17,4.7512
2006-10-18,4.7011
2006-10-19,4.6924
2006-10-20,4.6691
2006-10-23,4.6495
2006-10-24,4.6393
2006-10-25,4.6081
2006-10-26,4.6367
2006-10-27,4.6376
2006-10-30,4.6325
2006-10-31,4.695
2006-11-01,4.6786
2006-11-02,4.7194
2006-11-03,4.7203
2006-11-06,4.7291
2006-11-07,4.7116
2006-11-08,4.7072
2006-11-09,4.7265
2006-11-10,4.7212
2006-11-13,4.7521
2006-11-14,4.7124
2006-11-15,4.7486
2006-11-16,4.7557
2006-11-17,4.7212
2006-11-20,4.7221
2006-11-21,4.7309
2006-11-22,4.7247
2006-11-24,4.7186
2006-11-27,4.7335
2006-11-28,4.6967
2006-11-29,4.652
2006-11-30,4.6427
2006-12-01,4.6359
2006-12-04,4.6726
2006-12-05,4.67
2006-12-06,4.682
2006-12-07,4.7273
2006-12-08,4.7468
2006-12-11,4.7344
2006-12-12,4.7142
2006-12-13,4.7037
2006-12-14,4.6898
2006-12-15,4.7028
2006-12-18,4.7494
2006-12-19,4.7177
2006-12-20,4.7212
2006-12-21,4.7168
2006-12-22,4.7116
2006-12-26,4.7046
2006-12-27,4.6967
2006-12-28,4.7046
2006-12-29,4.7273
2007-01-03,4.7037
2007-01-04,4.7177
2007-01-05,4.7825
2007-01-08,4.778
2007-01-09,4.7619
2007-01-10,4.7664
2007-01-11,4.761
2007-01-12,4.7861
2007-01-16,4.7925
2007-01-17,4.7925
2007-01-18,4.817
2007-01-19,4.7925
2007-01-22,4.797
2007-01-23,4.7979
2007-01-24,4.7691
2007-01-25,4.8051
2007-01-26,4.7726
2007-01-29,4.8106
2007-01-30,4.8061
2007-01-31,4.7825
2007-02-01,4.7441
2007-02-02,4.7309
2007-02-05,4.7098
2007-02-06,4.7002
2007-02-07,4.7168
2007-02-08,4.6924
2007-02-09,4.7046
2007-02-12,4.6907
2007-02-13,4.6563
2007-02-14,4.6274
2007-02-15,4.7477
2007-02-16,4.7468
2007-02-20,4.7326
2007-02-21,4.7789
2007-02-22,4.7961
2007-02-23,4.7961
2007-02-26,4.7362
2007-02-27,4.8799
2007-02-28,4.8659
2007-03-01,4.8538
2007-03-02,4.9196
2007-03-05,5.0267
2007-03-06,4.9951
2007-03-07,4.9941
2007-03-08,5.0537
2007-03-09,5.0678
2007-03-12,5.0367
2007-03-13,5.121
2007-03-14,5.122
2007-03-15,5.1127
2007-03-16,5.2113
2007-03-19,5.1595
2007-03-20,5.0487
2007-03-21,5.0089
2007-03-22,5.077
2007-03-23,5.0168
2007-03-26,5.0168
2007-03-27,5.0178
2007-03-28,4.9658
2007-03-29,4.9658
2007-03-30,5.0497
2007-04-02,4.9882
2007-04-03,4.9892
2007-04-04,5.0277
2007-04-05,5.0317
2007-04-09,5.0638
2007-04-10,4.9961
2007-04-11,5.0148
2007-04-12,5.0327
2007-04-13,5.0188
2007-04-16,5.0208
2007-04-17,4.9902
2007-04-18,4.9823
2007-04-19,5.0287
2007-04-20,5.0598
2007-04-23,4.9629
2007-04-24,4.8427
2007-04-25,4.8538
2007-04-26,4.8594
2007-04-27,4.8501
2007-04-30,4.8317
2007-05-01,4.7673
2007-05-02,4.7159
2007-05-03,4.7159
2007-05-04,4.7116
2007-05-07,4.6657
2007-05-08,4.6751
2007-05-09,4.6648
2007-05-10,4.7282
2007-05-11,4.6717
2007-05-14,4.682
2007-05-15,4.6743
2007-05-16,4.6241
2007-05-17,4.6503
2007-05-18,4.6657
2007-05-21,4.6976
2007-05-22,4.7124
2007-05-23,4.7432
2007-05-24,4.8575
2007-05-25,4.894
2007-05-29,4.8724
2007-05-30,4.8427
2007-05-31,4.7861
2007-06-01,4.8133
2007-06-04,4.8978
2007-06-05,4.9794
2007-06-06,5.0287
2007-06-07,5.19
2007-06-08,5.1637
2007-06-11,5.1189
2007-06-12,5.1826
2007-06-13,5.0699
2007-06-14,5.082
2007-06-15,5.0367
2007-06-18,5.0739
2007-06-19,5.083
2007-06-20,5.2092
2007-06-21,5.1868
2007-06-22,5.2371
2007-06-25,5.2404
2007-06-26,5.2242
2007-06-27,5.1647
2007-06-28,5.2145
2007-06-29,5.1826
2007-07-02,5.0668
2007-07-03,5.0648
2007-07-05,5.0953
2007-07-06,5.123
2007-07-09,5.0994
2007-07-10,5.1616
2007-07-11,5.1355
2007-07-12,5.0638
2007-07-13,4.9912
2007-07-16,5.0759
2007-07-17,5.0287
2007-07-18,4.9016
2007-07-19,4.8335
2007-07-20,4.932
2007-07-23,4.9101
2007-07-24,5.0608
2007-07-25,5.0237
2007-07-26,5.1794
2007-07-27,5.2092
2007-07-30,5.2382
2007-07-31,5.2939
2007-08-01,5.1004
2007-08-02,5.1826
2007-08-03,5.3429
2007-08-06,5.2404
2007-08-07,5.0912
2007-08-08,4.9561
2007-08-09,4.959
2007-08-10,4.9455
2007-08-13,5.1004
2007-08-14,5.2436
2007-08-15,5.2555
2007-08-16,5.1626
2007-08-17,5.0437
2007-08-20,5.0547
2007-08-21,5.0347
2007-08-22,5.0148
2007-08-23,4.9609
2007-08-24,4.9755
2007-08-27,5.0658
2007-08-28,5.1272
2007-08-29,5.0059
2007-08-30,5.0227
2007-08-31,5.002
2007-09-04,4.9638
2007-09-05,5.0109
2007-09-06,4.9784
2007-09-07,5.0178
2007-09-10,5.0397
2007-09-11,5.0039
2007-09-12,4.9426
2007-09-13,4.9149
2007-09-14,4.8809
2007-09-17,4.8827
2007-09-18,4.7753
2007-09-19,4.7468
2007-09-20,4.7925
2007-09-21,4.7646
2007-09-24,4.7906
2007-09-25,4.8124
2007-09-26,4.7852
2007-09-27,4.7906
2007-09-28,4.8381
2007-10-01,4.7619
2007-10-02,4.7566
2007-10-03,4.7432
2007-10-04,4.7159
2007-10-05,4.7291
2007-10-08,4.7265
2007-10-09,4.6915
2007-10-10,4.7133
2007-10-11,4.7186
2007-10-12,4.7037
2007-10-15,4.7203
2007-10-16,4.7081
2007-10-17,4.6959
2007-10-18,4.73
2007-10-19,4.8418
2007-10-22,4.8161
2007-10-23,4.8464
2007-10-24,4.8372
2007-10-25,4.7925
2007-10-26,4.7539
2007-10-29,4.7353
2007-10-30,4.7406
2007-10-31,4.6985
2007-11-01,4.7961
2007-11-02,4.7798
2007-11-05,4.7477
2007-11-06,4.7116
2007-11-07,4.7997
2007-11-08,4.7317
2007-11-09,4.8106
2007-11-12,4.8631
2007-11-13,4.7997
2007-11-14,4.852
2007-11-15,4.8473
2007-11-16,4.7915
2007-11-19,4.7979
2007-11-20,4.7459
2007-11-21,4.745
2007-11-23,4.7397
2007-11-26,4.7961
2007-11-27,4.7353
2007-11-28,4.7124
2007-11-29,4.7379
2007-11-30,4.7168
2007-12-03,4.77
2007-12-04,4.7441
2007-12-05,4.7011
2007-12-06,4.7229
2007-12-07,4.7309
2007-12-10,4.6898
2007-12-11,4.7583
2007-12-12,4.7432
2007-12-13,4.6751
2007-12-14,4.7238
2007-12-17,4.7566
2007-12-18,4.7212
2007-12-19,4.7309
2007-12-20,4.7098
2007-12-21,4.6734
2007-12-24,4.664
2007-12-26,4.6812
2007-12-27,4.7151
2007-12-28,4.6665
2007-12-31,4.6855
2008-01-02,4.761
2008-01-03,4.7646
2008-01-04,4.7997
2008-01-07,4.7379
2008-01-08,4.7646
2008-01-09,4.77
2008-01-10,4.8427
2008-01-11,4.8978
2008-01-14,4.9225
2008-01-15,4.9804
2008-01-16,5.0237
2008-01-17,5.2599
2008-01-18,5.3928
2008-01-22,5.5483
2008-01-23,5.362
2008-01-24,5.5886
2008-01-25,5.7492
2008-01-28,5.6658
2008-01-29,5.7505
2008-01-30,5.7557
2008-01-31,5.6772
2008-02-01,5.5775
2008-02-04,5.48
2008-02-05,5.6432
2008-02-06,5.6444
2008-02-07,5.7079
2008-02-08,5.7336
2008-02-11,5.7518
2008-02-12,5.731
2008-02-13,5.713
2008-02-14,5.7727
2008-02-15,5.7609
2008-02-19,5.7453
2008-02-20,5.778
2008-02-21,5.8987
2008-02-22,5.819
2008-02-25,5.7898
2008-02-26,5.7596
2008-02-27,5.8418
2008-02-28,5.862
2008-02-29,5.9485
2008-03-03,6.0809
2008-03-04,5.9877
2008-03-05,5.9906
2008-03-06,6.097
2008-03-07,6.122
2008-03-10,6.1146
2008-03-11,5.9779
2008-03-12,6.0419
2008-03-13,6.0722
2008-03-14,6.1131
2008-03-17,5.9962
2008-03-18,5.8391
2008-03-19,5.9263
2008-03-20,5.831
2008-03-24,5.8606
2008-03-25,5.907
2008-03-26,5.8391
2008-03-27,5.7846
2008-03-28,5.8471
2008-03-31,5.7675
2008-04-01,5.6532
2008-04-02,5.612
2008-04-03,5.6407
2008-04-04,5.6332
2008-04-07,5.6046
2008-04-08,5.6232
2008-04-09,5.6344
2008-04-10,5.6951
2008-04-11,5.7066
2008-04-14,5.7015
2008-04-15,5.6269
2008-04-16,5.5898
2008-04-17,5.5386
2008-04-18,5.5362
2008-04-21,5.5726
2008-04-22,5.6058
2008-04-23,5.5653
2008-04-24,5.5947
2008-04-25,5.5714
2008-04-28,5.5836
2008-04-29,5.5849
2008-04-30,5.5996
2008-05-01,5.4836
2008-05-02,5.3194
2008-05-05,5.4401
2008-05-06,5.4401
2008-05-07,5.5543
2008-05-08,5.5229
2008-05-09,5.5326
2008-05-12,5.4919
2008-05-13,5.5787
2008-05-14,5.5122
2008-05-15,5.5133
2008-05-16,5.5133
2008-05-19,5.529
2008-05-20,5.5641
2008-05-21,5.5751
2008-05-22,5.5386
2008-05-23,5.6558
2008-05-27,5.5763
2008-05-28,5.5714
2008-05-29,5.5471
2008-05-30,5.5886
2008-06-02,5.6394
2008-06-03,5.7091
2008-06-04,5.7079
2008-06-05,5.6849
2008-06-06,5.819
2008-06-09,5.8044
2008-06-10,5.7336
2008-06-11,5.8057
2008-06-12,5.8769
2008-06-13,5.8404
2008-06-16,5.8337
2008-06-17,5.8539
2008-06-18,5.9139
2008-06-19,5.8539
2008-06-20,5.9485
2008-06-23,5.9056
2008-06-24,5.9346
2008-06-25,5.9015
2008-06-26,6.0534
2008-06-27,6.1412
2008-06-30,6.0147
2008-07-01,5.9568
2008-07-02,5.9863
2008-07-03,6.0505
2008-07-07,6.1072
2008-07-08,6.0261
2008-07-09,6.0999
2008-07-10,6.1028
2008-07-11,6.1921
2008-07-14,6.2209
2008-07-15,6.2133
2008-07-16,6.2531
2008-07-17,6.309
2008-07-18,6.2794
2008-07-21,6.2423
2008-07-22,6.2639
2008-07-23,6.2778
2008-07-24,6.3168
2008-07-25,6.3342
2008-07-28,6.3389
2008-07-29,6.3074
2008-07-30,6.2163
2008-07-31,6.1816
2008-08-01,6.4812
2008-08-04,6.5061
2008-08-05,6.2934
2008-08-06,6.3437
2008-08-07,6.4141
2008-08-08,6.284
2008-08-11,6.1427
2008-08-12,6.0621
2008-08-13,6.0664
2008-08-14,6.1531
2008-08-15,6.0476
2008-08-18,6.0232
2008-08-19,6.0419
2008-08-20,6.0447
2008-08-21,6.0419
2008-08-22,5.9751
2008-08-25,6.0433
2008-08-26,6.019
2008-08-27,5.9624
2008-08-28,5.9194
2008-08-29,6.0678
2008-09-02,6.1531
2008-09-03,6.2639
2008-09-04,6.309
2008-09-05,6.3579
2008-09-08,6.3059
2008-09-09,6.419
2008-09-10,6.4385
2008-09-11,6.3996
2008-09-12,6.3168
2008-09-15,6.3516
2008-09-16,6.284
2008-09-17,6.4647
2008-09-18,6.1427
2008-09-19,6.1146
2008-09-22,6.4061
2008-09-23,6.4549
2008-09-24,6.419
2008-09-25,6.3579
2008-09-26,6.3216
2008-09-29,6.4895
2008-09-30,6.5078
2008-10-01,6.538
2008-10-02,6.6877
2008-10-03,6.8649
2008-10-06,7.1812
2008-10-07,7.5237
2008-10-08,7.6691
2008-10-09,8.3967
2008-10-10,9.2229
2008-10-13,7.9649
