Date,EQY_DVD_YLD_12M
2010-04-05,0.4063
2010-04-06,0.4065
2010-04-07,0.4014
2010-04-08,0.4027
2010-04-09,0.4045
2010-04-12,0.4083
2010-04-13,0.4044
2010-04-14,0.4026
2010-04-15,0.3979
2010-04-16,0.4006
2010-04-19,0.4016
2010-04-20,0.3959
2010-04-21,0.3939
2010-04-22,0.367
2010-04-23,0.3668
2010-04-26,0.3651
2010-04-27,0.3769
2010-04-28,0.3814
2010-04-29,0.3759
2010-04-30,0.3849
2010-05-03,0.3679
2010-05-04,0.3842
2010-05-05,0.3814
2010-05-06,0.3905
2010-05-07,0.3929
2010-05-10,0.3698
2010-05-11,0.3745
2010-05-12,0.3591
2010-05-13,0.3644
2010-05-14,0.3772
2010-05-17,0.3716
2010-05-18,0.3762
2010-05-19,0.3818
2010-05-20,0.3984
2010-05-21,0.3954
2010-05-24,0.3989
2010-05-25,0.4013
2010-05-26,0.4047
2010-05-27,0.3843
2010-05-28,0.3862
2010-06-01,0.3891
2010-06-02,0.3762
2010-06-03,0.3723
2010-06-04,0.3824
2010-06-07,0.3915
2010-06-08,0.3868
2010-06-09,0.3801
2010-06-10,0.3706
2010-06-11,0.3683
2010-06-14,0.3642
2010-06-15,0.358
2010-06-16,0.3573
2010-06-17,0.3574
2010-06-18,0.356
2010-06-21,0.3569
2010-06-22,0.3672
2010-06-23,0.366
2010-06-24,0.375
2010-06-25,0.373
2010-06-28,0.3789
2010-06-29,0.3998
2010-06-30,0.4115
2010-07-01,0.4055
2010-07-02,0.4107
2010-07-06,0.4235
2010-07-07,0.4098
2010-07-08,0.4026
2010-07-09,0.3953
2010-07-12,0.3957
2010-07-13,0.3855
2010-07-14,0.3846
2010-07-15,0.3827
2010-07-16,0.3945
2010-07-19,0.3923
2010-07-20,0.388
2010-07-21,0.3973
2010-07-22,0.3976
2010-07-23,0.394
2010-07-26,0.3939
2010-07-27,0.3971
2010-07-28,0.4002
2010-07-29,0.4029
2010-07-30,0.4024
2010-08-02,0.9319
2010-08-03,0.9304
2010-08-04,0.9134
2010-08-05,0.9134
2010-08-06,0.908
2010-08-09,0.8963
2010-08-10,0.9055
2010-08-11,0.9327
2010-08-12,0.9403
2010-08-13,0.9587
2010-08-16,0.9656
2010-08-17,0.9467
2010-08-18,0.9388
2010-08-19,0.9567
2010-08-20,0.9563
2010-08-23,0.9713
2010-08-24,1.0079
2010-08-25,0.9846
2010-08-26,0.9884
2010-08-27,0.98
2010-08-30,0.9816
2010-08-31,1.0009
2010-09-01,0.9713
2010-09-02,0.9327
2010-09-03,0.9174
2010-09-07,0.9248
2010-09-08,0.9282
2010-09-09,0.9263
2010-09-10,0.9055
2010-09-13,0.8932
2010-09-14,0.8922
2010-09-15,0.8932
2010-09-16,0.8939
2010-09-17,0.9009
2010-09-20,0.8752
2010-09-21,0.8792
2010-09-22,0.887
2010-09-23,0.9037
2010-09-24,0.8802
2010-09-27,0.8795
2010-09-28,0.8799
2010-09-29,0.8915
2010-09-30,0.9002
2010-10-01,0.8867
2010-10-04,0.8953
2010-10-05,0.8762
2010-10-06,0.8812
2010-10-07,0.8822
2010-10-08,0.8822
2010-10-11,0.885
2010-10-12,0.8475
2010-10-13,0.8437
2010-10-14,0.8387
2010-10-15,0.8351
2010-10-18,0.841
2010-10-19,0.8493
2010-10-20,0.8379
2010-10-21,0.8428
2010-10-22,0.8073
2010-10-25,0.8101
2010-10-26,0.8062
2010-10-27,0.8139
2010-10-28,0.8147
2010-10-29,0.8053
2010-11-01,0.7983
2010-11-02,0.7964
2010-11-03,0.7904
2010-11-04,0.7731
2010-11-05,0.7451
2010-11-08,0.7509
2010-11-09,0.7623
2010-11-10,0.7548
2010-11-11,0.7482
2010-11-12,0.7618
2010-11-15,0.7471
2010-11-16,1.2064
2010-11-17,1.2004
2010-11-18,1.1772
2010-11-19,1.1704
2010-11-22,1.1662
2010-11-23,1.1842
2010-11-24,1.1436
2010-11-26,1.155
2010-11-29,1.1692
2010-11-30,1.1765
2010-12-01,1.1356
2010-12-02,1.0989
2010-12-03,1.1002
2010-12-06,1.1002
2010-12-07,1.0982
2010-12-08,1.105
2010-12-09,1.1111
2010-12-10,1.1046
2010-12-13,1.1254
2010-12-14,1.1212
2010-12-15,1.1296
2010-12-16,1.1046
2010-12-17,1.0981
2010-12-20,1.0932
2010-12-21,1.0956
2010-12-22,1.0932
2010-12-23,1.1033
2010-12-27,1.1087
2010-12-28,1.1115
2010-12-29,1.1074
2010-12-30,1.1108
2010-12-31,1.1204
2011-01-03,1.0827
2011-01-04,1.1084
2011-01-05,1.1128
2011-01-06,1.1264
2011-01-07,1.0982
2011-01-10,1.0986
2011-01-11,1.1159
2011-01-12,1.118
2011-01-13,1.1108
2011-01-14,1.1009
2011-01-18,1.0909
2011-01-19,1.0906
2011-01-20,1.085
2011-01-21,1.0843
2011-01-24,1.0749
2011-01-25,1.0698
2011-01-26,1.0886
2011-01-27,1.0899
2011-01-28,1.1346
2011-01-31,1.1418
2011-02-01,1.1163
2011-02-02,1.118
2011-02-03,1.1125
2011-02-04,1.1051
2011-02-07,1.5147
2011-02-08,1.4795
2011-02-09,1.4855
2011-02-10,1.4777
2011-02-11,1.4693
2011-02-14,1.4592
2011-02-15,1.4768
2011-02-16,1.4596
2011-02-17,1.4627
2011-02-18,1.4411
2011-02-22,1.4953
2011-02-23,1.5356
2011-02-24,1.5356
2011-02-25,1.5077
2011-02-28,1.4857
2011-03-01,1.5128
2011-03-02,1.5208
2011-03-03,1.4844
2011-03-04,1.4795
2011-03-07,1.4583
2011-03-08,1.4408
2011-03-09,1.4186
2011-03-10,1.2905
2011-03-11,1.3403
2011-03-14,1.3714
2011-03-15,1.3718
2011-03-16,1.4
2011-03-17,1.3964
2011-03-18,1.4016
2011-03-21,1.3877
2011-03-22,1.402
2011-03-23,1.3355
2011-03-24,1.3039
2011-03-25,1.3279
2011-03-28,1.3286
2011-03-29,1.3294
2011-03-30,1.3344
2011-03-31,1.3261
2011-04-01,1.3154
2011-04-04,1.3341
2011-04-05,1.3462
2011-04-06,1.3465
2011-04-07,1.3649
2011-04-08,1.3699
2011-04-11,1.3807
2011-04-12,1.3699
2011-04-13,1.3684
2011-04-14,1.3622
2011-04-15,1.3469
2011-04-18,1.3683
2011-04-19,1.3551
2011-04-20,1.3283
2011-04-21,1.3243
2011-04-25,1.329
2011-04-26,1.3388
2011-04-27,1.3176
2011-04-28,1.3286
2011-04-29,1.3536
2011-05-02,1.3359
2011-05-03,1.3499
2011-05-04,1.3399
2011-05-05,1.3425
2011-05-06,1.3414
2011-05-09,1.4396
2011-05-10,1.4353
2011-05-11,1.4529
2011-05-12,1.4266
2011-05-13,1.4385
2011-05-16,1.479
2011-05-17,1.4731
2011-05-18,1.4204
2011-05-19,1.4001
2011-05-20,1.4204
2011-05-23,1.427
2011-05-24,1.4329
2011-05-25,1.4396
2011-05-26,1.427
2011-05-27,1.4262
2011-05-31,1.4134
2011-06-01,1.4452
2011-06-02,1.4477
2011-06-03,1.479
2011-06-06,1.455
2011-06-07,1.4473
2011-06-08,1.455
2011-06-09,1.4636
2011-06-10,1.4808
2011-06-13,1.49
2011-06-14,1.4743
2011-06-15,1.4917
2011-06-16,1.4798
2011-06-17,1.4673
2011-06-20,1.4513
2011-06-21,1.4157
2011-06-22,1.3948
2011-06-23,1.3782
2011-06-24,1.3922
2011-06-27,1.3688
2011-06-28,1.3248
2011-06-29,1.3188
2011-06-30,1.3168
2011-07-01,1.2939
2011-07-05,1.2698
2011-07-06,1.2865
2011-07-07,1.2897
2011-07-08,1.2887
2011-07-11,1.3085
2011-07-12,1.3141
2011-07-13,1.3138
2011-07-14,1.3289
2011-07-15,1.3065
2011-07-18,1.3198
2011-07-19,1.2897
2011-07-20,1.3055
2011-07-21,1.2878
2011-07-22,1.2887
2011-07-25,1.2871
2011-07-26,1.2942
2011-07-27,1.3344
2011-07-28,1.3007
2011-07-29,1.2971
2011-08-01,1.3065
2011-08-02,1.3468
2011-08-03,1.3238
2011-08-04,1.4092
2011-08-05,1.4161
2011-08-08,1.5272
2011-08-09,1.4428
2011-08-10,1.496
2011-08-11,1.4012
2011-08-12,1.3919
2011-08-15,1.3535
2011-08-16,1.3371
2011-08-17,1.3437
2011-08-18,1.4964
2011-08-19,1.4815
2011-08-22,1.4904
2011-08-23,1.4157
2011-08-24,1.3915
2011-08-25,1.4278
2011-08-26,1.3907
2011-08-29,1.3666
2011-08-30,1.3506
2011-08-31,1.3465
2011-09-01,1.3616
2011-09-02,1.387
2011-09-06,1.3775
2011-09-07,1.3272
2011-09-08,1.3361
2011-09-09,1.3937
2011-09-12,1.3811
2011-09-13,1.3616
2011-09-14,1.3489
2011-09-15,1.3309
2011-09-16,1.3265
2011-09-19,1.2634
2011-09-20,1.2658
2011-09-21,1.3033
2011-09-22,1.347
2011-09-23,1.3433
2011-09-26,1.3168
2011-09-27,1.3049
2011-09-28,1.3188
2011-09-29,1.3623
2011-09-30,1.3945
2011-10-03,1.4365
2011-10-04,1.396
2011-10-05,1.3666
2011-10-06,1.3506
2011-10-07,1.3245
2011-10-10,1.2708
2011-10-11,1.2582
2011-10-12,1.2527
2011-10-13,1.2655
2011-10-14,1.2316
2011-10-17,1.2634
2011-10-18,1.225
2011-10-19,1.2708
2011-10-20,1.2686
2011-10-21,1.2354
2011-10-24,1.2224
2011-10-25,1.2597
2011-10-26,1.256
2011-10-27,1.2073
2011-10-28,1.2235
2011-10-31,1.2276
2011-11-01,1.2612
2011-11-02,1.2627
2011-11-03,1.256
2011-11-04,1.1767
2011-11-07,1.1757
2011-11-08,1.1722
2011-11-09,1.2107
2011-11-10,1.1949
2011-11-11,1.1728
2011-11-14,1.1916
2011-11-15,1.2719
2011-11-16,1.3017
2011-11-17,1.3324
2011-11-18,1.3327
2011-11-21,1.3436
2011-11-22,1.3245
2011-11-23,1.3576
2011-11-25,1.3712
2011-11-28,1.3381
2011-11-29,1.3267
2011-11-30,1.2879
2011-12-01,1.2847
2011-12-02,1.2753
2011-12-05,1.267
2011-12-06,1.2806
2011-12-07,1.2762
2011-12-08,1.3066
2011-12-09,1.2739
2011-12-12,1.2727
2011-12-13,1.2841
2011-12-14,1.2996
2011-12-15,1.2903
2011-12-16,1.2879
2011-12-19,1.2838
2011-12-20,1.2428
2011-12-21,1.2378
2011-12-22,1.2444
2011-12-23,1.2323
2011-12-27,1.219
2011-12-28,1.2232
2011-12-29,1.2056
2011-12-30,1.2171
2012-01-03,1.2366
2012-01-04,1.2129
2012-01-05,1.2079
2012-01-06,1.1986
2012-01-09,1.202
2012-01-10,1.1961
2012-01-11,1.1885
2012-01-12,1.1765
2012-01-13,1.1824
2012-01-17,1.1738
2012-01-18,1.1657
2012-01-19,1.1662
2012-01-20,1.163
2012-01-23,1.1829
2012-01-24,1.1752
2012-01-25,1.1723
2012-01-26,1.1585
2012-01-27,1.1703
2012-01-30,1.1551
2012-01-31,1.1686
2012-02-01,1.1609
2012-02-02,1.175
2012-02-03,1.1589
2012-02-06,1.2425
2012-02-07,1.2394
2012-02-08,1.2315
2012-02-09,1.2195
2012-02-10,1.229
2012-02-13,1.2183
2012-02-14,1.2215
2012-02-15,1.2376
2012-02-16,1.2366
2012-02-17,1.2384
2012-02-21,1.2433
2012-02-22,1.2415
2012-02-23,1.2381
2012-02-24,1.2422
2012-02-27,1.244
2012-02-28,1.2267
2012-02-29,1.2356
2012-03-01,1.2318
2012-03-02,1.2272
2012-03-05,1.2235
2012-03-06,1.2415
2012-03-07,1.2124
2012-03-08,1.1912
2012-03-09,1.1574
2012-03-12,1.1739
2012-03-13,1.1464
2012-03-14,1.139
2012-03-15,1.1306
2012-03-16,1.1276
2012-03-19,1.1204
2012-03-20,1.1167
2012-03-21,1.115
2012-03-22,1.0869
2012-03-23,1.0841
2012-03-26,1.0732
2012-03-27,1.0665
2012-03-28,1.0709
2012-03-29,1.0766
2012-03-30,1.0735
2012-04-02,1.0588
2012-04-03,1.0543
2012-04-04,1.0534
2012-04-05,1.0313
2012-04-09,1.0449
2012-04-10,1.0567
2012-04-11,1.0119
2012-04-12,0.9897
2012-04-13,0.9729
2012-04-16,1.0059
2012-04-17,1.0228
2012-04-18,0.9945
2012-04-19,1.0202
2012-04-20,1.0142
2012-04-23,1.0246
2012-04-24,1.0336
2012-04-25,1.0084
2012-04-26,0.9891
2012-04-27,1.0448
2012-04-30,1.0458
2012-05-01,1.0406
2012-05-02,1.0359
2012-05-03,1.0591
2012-05-04,1.0799
2012-05-07,1.1536
2012-05-08,1.181
2012-05-09,1.183
2012-05-10,1.1668
2012-05-11,1.1634
2012-05-14,1.1925
2012-05-15,1.1999
2012-05-16,1.2071
2012-05-17,1.2386
2012-05-18,1.242
2012-05-21,1.1918
2012-05-22,1.1992
2012-05-23,1.1575
2012-05-24,1.1687
2012-05-25,1.173
2012-05-29,1.1515
2012-05-30,1.1694
2012-05-31,1.166
2012-06-01,1.2272
2012-06-04,1.1874
2012-06-05,1.2211
2012-06-06,1.1969
2012-06-07,1.1976
2012-06-08,1.1943
2012-06-11,1.2114
2012-06-12,1.2066
2012-06-13,1.2483
2012-06-14,1.223
2012-06-15,1.2181
2012-06-18,1.1812
2012-06-19,1.1611
2012-06-20,1.1503
2012-06-21,1.1837
2012-06-22,1.1713
2012-06-25,1.2009
2012-06-26,1.1863
2012-06-27,1.2133
2012-06-28,1.2286
2012-06-29,1.2003
2012-07-02,1.2124
2012-07-03,1.2322
2012-07-05,1.2214
2012-07-06,1.2315
2012-07-09,1.2216
2012-07-10,1.2228
2012-07-11,1.227
2012-07-12,1.2149
2012-07-13,1.1938
2012-07-16,1.2098
2012-07-17,1.1911
2012-07-18,1.2008
2012-07-19,1.1808
2012-07-20,1.2317
2012-07-23,1.2648
2012-07-24,1.2678
2012-07-25,1.2696
2012-07-26,1.2213
2012-07-27,1.3482
2012-07-30,1.3652
2012-07-31,1.4134
2012-08-01,1.4619
2012-08-02,1.4829
2012-08-03,1.4575
2012-08-06,1.5639
2012-08-07,1.5008
2012-08-08,1.5014
2012-08-09,1.5074
2012-08-10,1.4922
2012-08-13,1.4747
2012-08-14,1.4646
2012-08-15,1.4137
2012-08-16,1.405
2012-08-17,1.4102
2012-08-20,1.4152
2012-08-21,1.414
2012-08-22,1.4131
2012-08-23,1.4196
2012-08-24,1.3963
2012-08-27,1.3838
2012-08-28,1.3776
2012-08-29,1.383
2012-08-30,1.3679
2012-08-31,1.3707
2012-09-04,1.3735
2012-09-05,1.3655
2012-09-06,1.3375
2012-09-07,1.3289
2012-09-10,1.3378
2012-09-11,1.3404
2012-09-12,1.3289
2012-09-13,1.3148
2012-09-14,1.3476
2012-09-17,1.3693
2012-09-18,1.3807
2012-09-19,1.357
2012-09-20,1.3284
2012-09-21,1.3315
2012-09-24,1.3292
2012-09-25,1.3459
2012-09-26,1.3573
2012-09-27,1.3324
2012-09-28,1.341
2012-10-01,1.3561
2012-10-02,1.3793
2012-10-03,1.374
2012-10-04,1.3849
2012-10-05,1.3952
2012-10-08,1.3946
2012-10-09,1.4361
2012-10-10,1.4483
2012-10-11,1.4419
2012-10-12,1.4413
2012-10-15,1.4265
2012-10-16,1.3889
2012-10-17,1.4052
2012-10-18,1.4343
2012-10-19,1.4885
2012-10-22,1.5011
2012-10-23,1.5121
2012-10-24,1.5024
2012-10-25,1.4703
2012-10-26,1.4825
2012-10-31,1.4815
2012-11-01,1.4586
2012-11-02,1.3375
2012-11-05,1.3331
2012-11-06,1.315
2012-11-07,1.3125
2012-11-08,1.337
2012-11-09,1.3344
2012-11-12,1.3418
2012-11-13,1.4311
2012-11-14,1.4742
2012-11-15,1.4867
2012-11-16,1.4766
2012-11-19,1.4475
2012-11-20,1.4383
2012-11-21,1.4255
2012-11-23,1.4065
2012-11-26,1.4148
2012-11-27,1.434
2012-11-28,1.4016
2012-11-29,1.39
2012-11-30,1.3881
2012-12-03,1.3903
2012-12-04,1.4085
2012-12-05,1.4176
2012-12-06,1.3408
2012-12-07,1.3423
2012-12-10,1.3595
2012-12-11,1.3536
2012-12-12,1.3433
2012-12-13,1.3539
2012-12-14,1.3493
2012-12-17,1.3192
2012-12-18,1.325
2012-12-19,1.3267
2012-12-20,1.3282
2012-12-21,1.3433
2012-12-24,1.341
2012-12-26,1.3552
2012-12-27,1.3524
2012-12-28,1.3678
2012-12-31,1.3425
2013-01-02,1.3091
2013-01-03,1.3003
2013-01-04,1.2929
2013-01-07,1.2922
2013-01-08,1.2945
2013-01-09,1.318
2013-01-10,1.3201
2013-01-11,1.3089
2013-01-14,1.317
2013-01-15,1.3216
2013-01-16,1.3247
2013-01-17,1.3211
2013-01-18,1.3136
2013-01-22,1.3093
2013-01-23,1.3221
2013-01-24,1.3194
2013-01-25,1.2674
2013-01-28,1.2853
2013-01-29,1.295
2013-01-30,1.2857
2013-01-31,1.283
2013-02-01,1.2663
2013-02-04,1.2837
2013-02-05,1.3523
2013-02-06,1.3559
2013-02-07,1.3605
2013-02-08,1.3482
2013-02-11,1.3538
2013-02-12,1.3509
2013-02-13,1.3613
2013-02-14,1.3681
2013-02-15,1.3986
2013-02-19,1.3958
2013-02-20,1.4256
2013-02-21,1.4246
2013-02-22,1.403
2013-02-25,1.4283
2013-02-26,1.4264
2013-02-27,1.3927
2013-02-28,1.3856
2013-03-01,1.3851
2013-03-04,1.3645
2013-03-05,1.3449
2013-03-06,1.331
2013-03-07,1.3047
2013-03-08,1.2954
2013-03-11,1.2967
2013-03-12,1.304
2013-03-13,1.2973
2013-03-14,1.3176
2013-03-15,1.3181
2013-03-18,1.335
2013-03-19,1.3373
2013-03-20,1.3234
2013-03-21,1.3322
2013-03-22,1.3245
2013-03-25,1.3406
2013-03-26,1.3322
2013-03-27,1.3354
2013-03-28,1.3345
2013-04-01,1.3364
2013-04-02,1.3045
2013-04-03,1.3172
2013-04-04,1.3079
2013-04-05,1.3149
2013-04-08,1.3076
2013-04-09,1.3238
2013-04-10,1.3149
2013-04-11,1.2975
2013-04-12,1.2862
2013-04-15,1.3169
2013-04-16,1.2978
2013-04-17,1.3065
2013-04-18,1.3167
2013-04-19,1.3013
2013-04-22,1.296
2013-04-23,1.2797
2013-04-24,1.2703
2013-04-25,1.2562
2013-04-26,1.2667
2013-04-29,1.2545
2013-04-30,1.2492
2013-05-01,1.2637
2013-05-02,1.2587
2013-05-03,1.2284
2013-05-06,1.2164
2013-05-07,1.2864
2013-05-08,1.2818
2013-05-09,1.2829
2013-05-10,1.2679
2013-05-13,1.2735
2013-05-14,1.2594
2013-05-15,1.2486
2013-05-16,1.2589
2013-05-17,1.2475
2013-05-20,1.2533
2013-05-21,1.2451
2013-05-22,1.2471
2013-05-23,1.2594
2013-05-24,1.2626
2013-05-28,1.2449
2013-05-29,1.2573
2013-05-30,1.2604
2013-05-31,1.267
2013-06-03,1.2606
2013-06-04,1.2632
2013-06-05,1.2833
2013-06-06,1.2694
2013-06-07,1.23
2013-06-10,1.2101
2013-06-11,1.2229
2013-06-12,1.2413
2013-06-13,1.2127
2013-06-14,1.2195
2013-06-17,1.2116
2013-06-18,1.1923
2013-06-19,1.2046
2013-06-20,1.2266
2013-06-21,1.2367
2013-06-24,1.2498
2013-06-25,1.2357
2013-06-26,1.2158
2013-06-27,1.2178
2013-06-28,1.2212
2013-07-01,1.2077
2013-07-02,1.1978
2013-07-03,1.1887
2013-07-05,1.1813
2013-07-08,1.1715
2013-07-09,1.1742
2013-07-10,1.1747
2013-07-11,1.1537
2013-07-12,1.1474
2013-07-15,1.1484
2013-07-16,1.1507
2013-07-17,1.173
2013-07-18,1.1682
2013-07-19,1.163
2013-07-22,1.1591
2013-07-23,1.1824
2013-07-24,1.201
2013-07-25,1.1735
2013-07-26,1.0905
2013-07-29,1.1042
2013-07-30,1.1122
2013-07-31,1.1222
2013-08-01,1.0887
2013-08-02,1.0777
2013-08-05,1.0815
2013-08-06,1.1538
2013-08-07,1.1636
2013-08-08,1.1516
2013-08-09,1.1538
2013-08-12,1.1518
2013-08-13,1.1564
2013-08-14,1.1691
2013-08-15,1.1874
2013-08-16,1.188
2013-08-19,1.195
2013-08-20,1.1888
2013-08-21,1.1879
2013-08-22,1.1683
2013-08-23,1.1672
2013-08-26,1.1686
2013-08-27,1.1973
2013-08-28,1.1838
2013-08-29,1.1801
2013-08-30,1.1912
2013-09-03,1.1732
2013-09-04,1.1644
2013-09-05,1.1659
2013-09-06,1.1737
2013-09-09,1.1596
2013-09-10,1.1318
2013-09-11,1.1142
2013-09-12,1.1101
2013-09-13,1.1116
2013-09-16,1.1164
2013-09-17,1.1047
2013-09-18,1.0863
2013-09-19,1.1002
2013-09-20,1.1035
2013-09-23,1.1146
2013-09-24,1.0973
2013-09-25,1.1003
2013-09-26,1.0884
2013-09-27,1.0863
2013-09-30,1.0913
2013-10-01,1.0886
2013-10-02,1.0882
2013-10-03,1.0928
2013-10-04,1.0853
2013-10-07,1.0929
