Date,EQY_DVD_YLD_12M
2006-01-03,0.1701
2006-01-04,0.1697
2006-01-05,0.1697
2006-01-06,0.166
2006-01-09,0.1655
2006-01-10,0.1656
2006-01-11,0.1681
2006-01-12,0.1697
2006-01-13,0.1703
2006-01-17,0.1775
2006-01-18,0.1827
2006-01-19,0.1791
2006-01-20,0.1797
2006-01-23,0.1818
2006-01-24,0.1798
2006-01-25,0.1792
2006-01-26,0.1827
2006-01-27,0.1807
2006-01-30,0.1773
2006-01-31,0.1802
2006-02-01,0.1754
2006-02-02,0.1803
2006-02-03,0.1787
2006-02-06,0.1751
2006-02-07,0.1797
2006-02-08,0.1745
2006-02-09,0.1729
2006-02-10,0.1676
2006-02-13,0.1685
2006-02-14,0.1679
2006-02-15,0.1648
2006-02-16,0.1607
2006-02-17,0.1597
2006-02-21,0.1632
2006-02-22,0.1627
2006-02-23,0.1638
2006-02-24,0.1647
2006-02-27,0.1668
2006-02-28,0.1697
2006-03-01,0.1678
2006-03-02,0.1658
2006-03-03,0.1661
2006-03-06,0.1696
2006-03-07,0.1693
2006-03-08,0.2007
2006-03-09,0.1986
2006-03-10,0.196
2006-03-13,0.1963
2006-03-14,0.1952
2006-03-15,0.1906
2006-03-16,0.1881
2006-03-17,0.1883
2006-03-20,0.1851
2006-03-21,0.1863
2006-03-22,0.1848
2006-03-23,0.1875
2006-03-24,0.1805
2006-03-27,0.1801
2006-03-28,0.1827
2006-03-29,0.1772
2006-03-30,0.176
2006-03-31,0.1768
2006-04-03,0.1768
2006-04-04,0.1746
2006-04-05,0.1738
2006-04-06,0.1727
2006-04-07,0.1733
2006-04-10,0.1736
2006-04-11,0.1734
2006-04-12,0.1689
2006-04-13,0.1669
2006-04-17,0.167
2006-04-18,0.1637
2006-04-19,0.1623
2006-04-20,0.1628
2006-04-21,0.1623
2006-04-24,0.1615
2006-04-25,0.1622
2006-04-26,0.1642
2006-04-27,0.1668
2006-04-28,0.1667
2006-05-01,0.1682
2006-05-02,0.1664
2006-05-03,0.1654
2006-05-04,0.1633
2006-05-05,0.1609
2006-05-08,0.1578
2006-05-09,0.1609
2006-05-10,0.1561
2006-05-11,0.1596
2006-05-12,0.1664
2006-05-15,0.1701
2006-05-16,0.1685
2006-05-17,0.1746
2006-05-18,0.1786
2006-05-19,0.1788
2006-05-22,0.1802
2006-05-23,0.1756
2006-05-24,0.1821
2006-05-25,0.1822
2006-05-26,0.1821
2006-05-30,0.1844
2006-05-31,0.1822
2006-06-01,0.1772
2006-06-02,0.1787
2006-06-05,0.1835
2006-06-06,0.1874
2006-06-07,0.2155
2006-06-08,0.2226
2006-06-09,0.2179
2006-06-12,0.2321
2006-06-13,0.2388
2006-06-14,0.2264
2006-06-15,0.2158
2006-06-16,0.214
2006-06-19,0.2202
2006-06-20,0.222
2006-06-21,0.2144
2006-06-22,0.2114
2006-06-23,0.2129
2006-06-26,0.2125
2006-06-27,0.2141
2006-06-28,0.2169
2006-06-29,0.2068
2006-06-30,0.2008
2006-07-03,0.2013
2006-07-05,0.2048
2006-07-06,0.2038
2006-07-07,0.2019
2006-07-10,0.2037
2006-07-11,0.2024
2006-07-12,0.2041
2006-07-13,0.2129
2006-07-14,0.2162
2006-07-17,0.2216
2006-07-18,0.225
2006-07-19,0.2145
2006-07-20,0.2191
2006-07-21,0.2217
2006-07-24,0.2195
2006-07-25,0.1947
2006-07-26,0.2001
2006-07-27,0.2025
2006-07-28,0.2019
2006-07-31,0.2012
2006-08-01,0.2028
2006-08-02,0.2021
2006-08-03,0.1935
2006-08-04,0.1954
2006-08-07,0.1954
2006-08-08,0.1988
2006-08-09,0.202
2006-08-10,0.2035
2006-08-11,0.2069
2006-08-14,0.2073
2006-08-15,0.1999
2006-08-16,0.1971
2006-08-17,0.1983
2006-08-18,0.1985
2006-08-21,0.199
2006-08-22,0.1972
2006-08-23,0.1997
2006-08-24,0.2002
2006-08-25,0.2033
2006-08-28,0.2027
2006-08-29,0.2058
2006-08-30,0.2054
2006-08-31,0.2053
2006-09-01,0.2036
2006-09-05,0.2021
2006-09-06,0.2077
2006-09-07,0.2119
2006-09-08,0.2101
2006-09-11,0.2075
2006-09-12,0.2096
2006-09-13,0.2058
2006-09-14,0.2082
2006-09-15,0.209
2006-09-18,0.2004
2006-09-19,0.2054
2006-09-20,0.1952
2006-09-21,0.1953
2006-09-22,0.1973
2006-09-25,0.1951
2006-09-26,0.1935
2006-09-27,0.1906
2006-09-28,0.1908
2006-09-29,0.19
2006-10-02,0.1927
2006-10-03,0.1887
2006-10-04,0.1857
2006-10-05,0.1842
2006-10-06,0.1848
2006-10-09,0.1855
2006-10-10,0.1864
2006-10-11,0.1876
2006-10-12,0.1801
2006-10-13,0.1821
2006-10-16,0.1792
2006-10-17,0.1831
2006-10-18,0.1844
2006-10-19,0.1841
2006-10-20,0.1857
2006-10-23,0.1841
2006-10-24,0.1758
2006-10-25,0.1768
2006-10-26,0.1784
2006-10-27,0.1791
2006-10-30,0.1772
2006-10-31,0.1763
2006-11-01,0.1767
2006-11-02,0.1788
2006-11-03,0.1764
2006-11-06,0.1749
2006-11-07,0.1752
2006-11-08,0.1753
2006-11-09,0.178
2006-11-10,0.1756
2006-11-13,0.1745
2006-11-14,0.1695
2006-11-15,0.1632
2006-11-16,0.1619
2006-11-17,0.1604
2006-11-20,0.1628
2006-11-21,0.159
2006-11-22,0.1583
2006-11-24,0.1583
2006-11-27,0.1646
2006-11-28,0.1627
2006-11-29,0.16
2006-11-30,0.159
2006-12-01,0.1602
2006-12-04,0.157
2006-12-05,0.1559
2006-12-06,0.1558
2006-12-07,0.1569
2006-12-08,0.1559
2006-12-11,0.1578
2006-12-12,0.1593
2006-12-13,0.1563
2006-12-14,0.1572
2006-12-15,0.1529
2006-12-18,0.1554
2006-12-19,0.151
2006-12-20,0.1521
2006-12-21,0.1521
2006-12-22,0.1549
2006-12-26,0.152
2006-12-27,0.1509
2006-12-28,0.1505
2006-12-29,0.1533
2007-01-03,0.1474
2007-01-04,0.1471
2007-01-05,0.1477
2007-01-08,0.1448
2007-01-09,0.1467
2007-01-10,0.1446
2007-01-11,0.1467
2007-01-12,0.1479
2007-01-16,0.1455
2007-01-17,0.1459
2007-01-18,0.1481
2007-01-19,0.1481
2007-01-22,0.1491
2007-01-23,0.1404
2007-01-24,0.1386
2007-01-25,0.1404
2007-01-26,0.1396
2007-01-29,0.1379
2007-01-30,0.1346
2007-01-31,0.135
2007-02-01,0.1317
2007-02-02,0.1338
2007-02-05,0.1336
2007-02-06,0.1321
2007-02-07,0.1299
2007-02-08,0.1308
2007-02-09,0.1315
2007-02-12,0.1326
2007-02-13,0.1301
2007-02-14,0.1271
2007-02-15,0.128
2007-02-16,0.1267
2007-02-20,0.1233
2007-02-21,0.1233
2007-02-22,0.1231
