Date,EQY_DVD_YLD_12M
2006-01-03,0.6203
2006-01-04,0.615
2006-01-05,0.6126
2006-01-06,0.6073
2006-01-09,0.6081
2006-01-10,0.6038
2006-01-11,0.6017
2006-01-12,0.601
2006-01-13,0.5955
2006-01-17,0.5989
2006-01-18,0.6037
2006-01-19,0.5988
2006-01-20,0.6045
2006-01-23,0.6014
2006-01-24,0.6066
2006-01-25,0.6126
2006-01-26,0.5983
2006-01-27,0.6032
2006-01-30,0.6053
2006-01-31,0.608
2006-02-01,0.6098
2006-02-02,0.6125
2006-02-03,0.6152
2006-02-06,0.6193
2006-02-07,0.6289
2006-02-08,0.6268
2006-02-09,0.6334
2006-02-10,0.626
2006-02-13,0.6268
2006-02-14,0.6242
2006-02-15,0.6312
2006-02-16,0.625
2006-02-17,0.6287
2006-02-21,0.6322
2006-02-22,0.6329
2006-02-23,0.6296
2006-02-24,0.6427
2006-02-27,0.6485
2006-02-28,0.6503
2006-03-01,0.6384
2006-03-02,0.6341
2006-03-03,0.6343
2006-03-06,0.639
2006-03-07,0.6448
2006-03-08,0.6376
2006-03-09,0.6338
2006-03-10,0.6313
2006-03-13,0.6236
2006-03-14,0.6102
2006-03-15,0.6066
2006-03-16,0.6002
2006-03-17,0.5997
2006-03-20,0.6063
2006-03-21,0.6037
2006-03-22,0.6008
2006-03-23,0.6005
2006-03-24,0.5965
2006-03-27,0.5959
2006-03-28,0.5923
2006-03-29,0.5838
2006-03-30,0.5857
2006-03-31,0.5929
2006-04-03,0.5882
2006-04-04,0.5867
2006-04-05,0.5826
2006-04-06,0.5891
2006-04-07,0.6001
2006-04-10,0.5945
2006-04-11,0.6016
2006-04-12,0.5978
2006-04-13,0.6017
2006-04-17,0.5943
2006-04-18,0.5869
2006-04-19,0.5776
2006-04-20,0.5784
2006-04-21,0.5758
2006-04-24,0.576
2006-04-25,0.5813
2006-04-26,0.5781
2006-04-27,0.5695
2006-04-28,0.5652
2006-05-01,0.5678
2006-05-02,0.5493
2006-05-03,0.547
2006-05-04,0.5468
2006-05-05,0.5436
2006-05-08,0.5444
2006-05-09,0.5475
2006-05-10,0.5464
2006-05-11,0.5543
2006-05-12,0.5632
2006-05-15,0.5568
2006-05-16,0.5577
2006-05-17,0.5714
2006-05-18,0.5795
2006-05-19,0.5739
2006-05-22,0.5731
2006-05-23,0.5807
2006-05-24,0.5806
2006-05-25,0.5945
2006-05-26,0.5917
2006-05-30,0.6313
