Date,EQY_DVD_YLD_12M
2016-06-15,0.2911
2016-06-16,0.2945
2016-06-17,0.2851
2016-06-20,0.2836
2016-06-21,0.2885
2016-06-22,0.2895
2016-06-23,0.2852
2016-06-24,0.2886
2016-06-27,0.2986
2016-06-28,0.2935
2016-06-29,0.2914
2016-06-30,0.2892
2016-07-01,0.2869
2016-07-05,0.2958
2016-07-06,0.287
2016-07-07,0.2881
2016-07-08,0.2812
2016-07-11,0.2769
2016-07-12,0.2727
2016-07-13,0.2775
2016-07-14,0.2781
2016-07-15,0.2817
2016-07-18,0.2819
2016-07-19,0.2827
2016-07-20,0.2813
2016-07-21,0.2833
2016-07-22,0.281
2016-07-25,0.2827
2016-07-26,0.2812
2016-07-27,0.2845
2016-07-28,0.2836
2016-07-29,0.2781
2016-08-01,0.2775
2016-08-02,0.2868
2016-08-03,0.286
2016-08-04,0.288
2016-08-05,0.279
2016-08-08,0.278
2016-08-09,0.2806
2016-08-10,0.2832
2016-08-11,0.2733
2016-08-12,0.271
2016-08-15,0.2688
2016-08-16,0.2726
2016-08-17,0.2764
2016-08-18,0.2741
2016-08-19,0.2748
2016-08-22,0.2779
2016-08-23,0.2729
2016-08-24,0.2726
2016-08-25,0.2696
2016-08-26,0.275
2016-08-29,0.2737
2016-08-30,0.2719
2016-08-31,0.2696
2016-09-01,0.2724
2016-09-02,0.2706
2016-09-06,0.2704
2016-09-07,0.2697
2016-09-08,0.2754
2016-09-09,0.2875
2016-09-12,0.2851
2016-09-13,0.2889
2016-09-14,0.5823
2016-09-15,0.58
2016-09-16,0.5787
2016-09-19,0.5768
2016-09-20,0.5807
2016-09-21,0.5799
2016-09-22,0.5756
2016-09-23,0.5747
2016-09-26,0.5923
2016-09-27,0.593
2016-09-28,0.5912
2016-09-29,0.5927
2016-09-30,0.5799
2016-10-03,0.5815
2016-10-04,0.5682
2016-10-05,0.558
2016-10-06,0.5548
2016-10-07,0.5638
2016-10-10,0.5691
2016-10-11,0.5878
2016-10-12,0.586
2016-10-13,0.6001
2016-10-14,0.6069
2016-10-17,0.6185
2016-10-18,0.6213
2016-10-19,0.6205
2016-10-20,0.6203
2016-10-21,0.618
2016-10-24,0.6101
2016-10-25,0.6139
2016-10-26,0.6162
2016-10-27,0.623
2016-10-28,0.6193
2016-10-31,0.6185
2016-11-01,0.6253
2016-11-02,0.635
2016-11-03,0.6365
2016-11-04,0.6465
2016-11-07,0.6312
2016-11-08,0.6296
2016-11-09,0.6074
2016-11-10,0.572
2016-11-11,0.5695
2016-11-14,0.5454
2016-11-15,0.5552
2016-11-16,0.5577
2016-11-17,0.5565
2016-11-18,0.5628
2016-11-21,0.5575
2016-11-22,0.5467
2016-11-23,0.5505
2016-11-25,0.5492
2016-11-28,0.5525
2016-11-29,0.5548
2016-11-30,0.5579
2016-12-01,0.5505
2016-12-02,0.5584
2016-12-05,0.5444
2016-12-06,0.5432
2016-12-07,0.5243
2016-12-08,0.5207
2016-12-09,0.52
2016-12-12,0.5263
2016-12-13,0.5239
2016-12-14,0.7987
2016-12-15,0.7862
2016-12-16,0.7933
2016-12-19,0.7963
2016-12-20,0.8117
2016-12-21,0.8231
2016-12-22,0.9062
2016-12-23,0.9198
2016-12-27,0.9149
2016-12-28,0.9241
2016-12-29,0.9175
2016-12-30,0.9227
2017-01-03,0.9166
2017-01-04,0.8899
2017-01-05,0.9111
2017-01-06,0.9234
2017-01-09,0.9273
2017-01-10,0.9202
2017-01-11,0.9236
2017-01-12,0.9171
2017-01-13,0.9164
2017-01-17,0.9115
2017-01-18,0.9126
2017-01-19,0.9171
2017-01-20,0.9218
2017-01-23,0.9382
2017-01-24,0.9326
2017-01-25,0.9252
2017-01-26,0.9282
2017-01-27,0.9436
2017-01-30,0.9375
2017-01-31,0.9294
2017-02-01,0.9424
2017-02-02,0.9366
2017-02-03,0.9359
2017-02-06,0.9455
2017-02-07,0.9552
2017-02-08,0.9486
2017-02-09,0.9298
2017-02-10,0.9317
2017-02-13,0.9338
2017-02-14,0.9142
2017-02-15,0.9084
2017-02-16,0.9173
2017-02-17,0.9115
2017-02-21,0.9045
2017-02-22,0.9115
2017-02-23,0.9282
2017-02-24,0.9137
2017-02-27,0.895
2017-02-28,0.9282
2017-03-01,0.9209
2017-03-02,0.9234
2017-03-03,0.9319
2017-03-06,0.946
2017-03-07,0.9613
2017-03-08,0.946
2017-03-09,0.9508
2017-03-10,0.9429
2017-03-13,0.9489
2017-03-14,0.9498
2017-03-15,1.2642
2017-03-16,1.2604
2017-03-17,1.2601
2017-03-20,1.2771
2017-03-21,1.3148
2017-03-22,1.3045
2017-03-23,1.3024
2017-03-24,1.3058
2017-03-27,1.3048
2017-03-28,1.2788
2017-03-29,1.27
2017-03-30,1.2522
2017-03-31,1.2671
2017-04-03,1.2729
2017-04-04,1.2827
2017-04-05,1.3228
2017-04-06,1.2794
2017-04-07,1.2661
2017-04-10,1.2697
2017-04-11,1.2755
2017-04-12,1.3001
2017-04-13,1.3024
2017-04-17,1.3011
2017-04-18,1.3014
2017-04-19,1.2784
2017-04-20,1.2522
2017-04-21,1.2563
2017-04-24,1.2598
2017-04-25,1.2703
2017-04-26,1.2694
2017-04-27,1.2762
2017-04-28,1.2903
2017-05-01,1.3358
2017-05-02,1.3092
