Date,EQY_DVD_YLD_12M
2006-01-03,3.4315
2006-01-04,3.4051
2006-01-05,3.375
2006-01-06,3.375
2006-01-09,3.3613
2006-01-10,3.3299
2006-01-11,3.3132
2006-01-12,3.3078
2006-01-13,3.3402
2006-01-17,3.3299
2006-01-18,3.3645
2006-01-19,3.2944
2006-01-20,3.3214
2006-01-23,3.3095
2006-01-24,3.2671
2006-01-25,3.2737
2006-01-26,3.2678
2006-01-27,3.24
2006-01-30,3.2853
2006-01-31,3.2602
2006-02-01,3.2423
2006-02-02,3.24
2006-02-03,3.288
2006-02-06,3.2622
2006-02-07,3.2893
2006-02-08,3.3112
2006-02-09,3.3265
2006-02-10,3.2727
2006-02-13,3.2927
2006-02-14,3.2927
2006-02-15,3.2563
2006-02-16,3.2416
2006-02-17,3.2047
2006-02-21,3.2194
2006-02-22,3.2047
2006-02-23,3.2348
2006-02-24,3.2303
2006-02-27,3.241
2006-02-28,3.2514
2006-03-01,3.24
2006-03-02,3.2596
2006-03-03,3.2546
2006-03-06,3.195
2006-03-07,3.2124
2006-03-08,3.1843
2006-03-09,3.0863
2006-03-10,3.0711
2006-03-13,3.1034
2006-03-14,3.1005
2006-03-15,3.0283
2006-03-16,2.9853
2006-03-17,2.9163
2006-03-20,2.9589
2006-03-21,2.9867
2006-03-22,3.0056
2006-03-23,3.005
2006-03-24,3.0084
2006-03-27,3.0275
2006-03-28,2.9804
2006-03-29,2.9967
2006-03-30,3.0419
2006-03-31,3.0074
2006-04-03,3.0647
2006-04-04,3.0835
2006-04-05,3.0609
2006-04-06,3.0581
2006-04-07,3.1098
2006-04-10,3.1316
2006-04-11,3.1887
2006-04-12,3.1887
2006-04-13,3.2217
2006-04-17,3.2373
2006-04-18,3.1533
2006-04-19,3.0776
2006-04-20,3.0393
2006-04-21,3.0258
2006-04-24,3.034
2006-04-25,3.0281
2006-04-26,3.0041
2006-04-27,2.992
2006-04-28,2.9973
2006-05-01,3.0278
2006-05-02,3.0739
2006-05-03,3.0852
2006-05-04,3.0267
2006-05-05,2.9931
2006-05-08,3.0328
2006-05-09,3.0402
2006-05-10,3.039
2006-05-11,3.114
2006-05-12,3.137
2006-05-15,3.1173
2006-05-16,3.0992
2006-05-17,3.1382
2006-05-18,3.1476
2006-05-19,3.1277
2006-05-22,3.1137
2006-05-23,3.1063
2006-05-24,3.0904
2006-05-25,3.0385
2006-05-26,3.0122
2006-05-30,3.0498
2006-05-31,3.0704
2006-06-01,3.0258
2006-06-02,3.0281
2006-06-05,3.0342
2006-06-06,3.0716
2006-06-07,3.0652
2006-06-08,3.1054
2006-06-09,3.0558
2006-06-12,3.0765
2006-06-13,3.0928
2006-06-14,3.1217
2006-06-15,3.0849
2006-06-16,3.1039
2006-06-19,3.1202
2006-06-20,3.1412
2006-06-21,3.0954
2006-06-22,3.0922
2006-06-23,3.0966
2006-06-26,3.0748
2006-06-27,3.0814
2006-06-28,3.0781
2006-06-29,3.0209
2006-06-30,2.9554
2006-07-03,2.9129
2006-07-05,2.8746
2006-07-06,2.8721
2006-07-07,2.8963
2006-07-10,2.8656
2006-07-11,2.8581
2006-07-12,2.8135
2006-07-13,2.8399
2006-07-14,2.898
2006-07-17,2.8909
2006-07-18,2.8596
2006-07-19,2.8275
2006-07-20,2.8502
2006-07-21,2.9235
2006-07-24,2.8726
2006-07-25,2.8641
2006-07-26,2.8485
2006-07-27,2.8485
2006-07-28,2.8253
2006-07-31,2.8183
2006-08-01,2.8302
2006-08-02,2.8176
2006-08-03,2.7696
2006-08-04,2.716
2006-08-07,2.759
2006-08-08,2.8009
2006-08-09,2.8205
2006-08-10,2.8385
2006-08-11,2.8766
2006-08-14,2.8414
2006-08-15,2.8145
2006-08-16,2.7862
2006-08-17,2.7964
2006-08-18,2.7778
2006-08-21,2.7521
2006-08-22,2.7377
2006-08-23,2.7627
2006-08-24,2.7223
2006-08-25,2.7094
2006-08-28,2.6742
2006-08-29,2.6895
2006-08-30,2.6286
2006-08-31,2.6301
2006-09-01,2.6667
2006-09-05,2.6284
2006-09-06,2.6515
2006-09-07,2.6701
2006-09-08,2.6349
2006-09-11,2.6551
2006-09-12,2.6106
2006-09-13,2.5923
2006-09-14,2.5903
2006-09-15,2.607
2006-09-18,2.6415
2006-09-19,2.6476
2006-09-20,2.6677
2006-09-21,2.7109
2006-09-22,2.6992
2006-09-25,2.7172
2006-09-26,2.7105
2006-09-27,2.7168
2006-09-28,2.7462
2006-09-29,2.743
2006-10-02,2.7475
2006-10-03,2.7095
2006-10-04,2.6766
2006-10-05,2.6544
2006-10-06,2.6961
2006-10-09,2.6655
2006-10-10,2.6768
2006-10-11,2.692
2006-10-12,2.6555
2006-10-13,2.6243
2006-10-16,2.6087
2006-10-17,2.6316
2006-10-18,2.6159
2006-10-19,2.6387
2006-10-20,2.6305
2006-10-23,2.6014
2006-10-24,2.6247
2006-10-25,2.6085
2006-10-26,2.572
2006-10-27,2.5537
2006-10-30,2.5172
2006-10-31,2.4985
2006-11-01,2.5239
2006-11-02,2.5804
2006-11-03,2.6138
2006-11-06,2.5894
2006-11-07,2.6112
2006-11-08,2.6022
2006-11-09,2.6089
2006-11-10,2.6028
2006-11-13,2.6177
2006-11-14,2.5979
2006-11-15,2.6142
2006-11-16,2.5945
2006-11-17,2.6054
2006-11-20,2.5109
2006-11-21,2.5
2006-11-22,2.5237
2006-11-24,2.4949
2006-11-27,2.5908
2006-11-28,2.6118
2006-11-29,2.5582
2006-11-30,2.522
2006-12-01,2.5275
2006-12-04,2.5075
2006-12-05,2.5038
2006-12-06,2.5266
2006-12-07,2.5281
2006-12-08,2.542
2006-12-11,2.5233
2006-12-12,2.5308
2006-12-13,2.5478
2006-12-14,2.5496
2006-12-15,2.5734
2006-12-18,2.5774
2006-12-19,2.6231
2006-12-20,2.6012
2006-12-21,2.6067
2006-12-22,2.642
2006-12-26,2.6262
2006-12-27,2.6301
2006-12-28,2.6384
2006-12-29,2.5996
2007-01-03,2.5996
2007-01-04,2.6022
2007-01-05,2.6349
2007-01-08,2.6561
2007-01-09,2.6158
2007-01-10,2.5678
2007-01-11,2.5557
2007-01-12,2.5267
2007-01-16,2.4644
2007-01-17,2.4677
2007-01-18,2.4652
2007-01-19,2.4442
2007-01-22,2.4664
2007-01-23,2.4291
2007-01-24,2.419
2007-01-25,2.3796
2007-01-26,2.3667
