Date,EQY_DVD_YLD_12M
2006-01-03,0.2698
2006-01-04,0.2613
2006-01-05,0.2631
2006-01-06,0.2583
2006-01-09,0.2531
2006-01-10,0.2564
2006-01-11,0.2587
2006-01-12,0.26
2006-01-13,0.2601
2006-01-17,0.26
2006-01-18,0.2638
2006-01-19,0.2386
2006-01-20,0.2435
2006-01-23,0.2444
2006-01-24,0.2408
2006-01-25,0.2434
2006-01-26,0.2405
2006-01-27,0.2395
2006-01-30,0.2372
2006-01-31,0.2361
2006-02-01,0.233
2006-02-02,0.2364
2006-02-03,0.2399
2006-02-06,0.2407
2006-02-07,0.2436
2006-02-08,0.2419
2006-02-09,0.2442
2006-02-10,0.2447
2006-02-13,0.2476
2006-02-14,0.2505
2006-02-15,0.2448
2006-02-16,0.2392
2006-02-17,0.2405
2006-02-21,0.2414
2006-02-22,0.2426
2006-02-23,0.2425
2006-02-24,0.2372
2006-02-27,0.2368
2006-02-28,0.2389
2006-03-01,0.2316
2006-03-02,0.2351
2006-03-03,0.2384
2006-03-06,0.2409
2006-03-07,0.2424
2006-03-08,0.2418
2006-03-09,0.2453
2006-03-10,0.2388
2006-03-13,0.2394
2006-03-14,0.2383
2006-03-15,0.2365
2006-03-16,0.2334
2006-03-17,0.2366
2006-03-20,0.2377
2006-03-21,0.2397
2006-03-22,0.24
2006-03-23,0.2411
2006-03-24,0.2389
2006-03-27,0.2383
2006-03-28,0.2389
2006-03-29,0.2301
2006-03-30,0.2305
2006-03-31,0.23
2006-04-03,0.2315
2006-04-04,0.2308
2006-04-05,0.2296
2006-04-06,0.2276
2006-04-07,0.2308
2006-04-10,0.2335
2006-04-11,0.2368
2006-04-12,0.237
2006-04-13,0.2301
2006-04-17,0.2319
2006-04-18,0.23
2006-04-19,0.205
2006-04-20,0.1994
2006-04-21,0.2039
2006-04-24,0.2071
2006-04-25,0.208
2006-04-26,0.2099
2006-04-27,0.2094
2006-04-28,0.2076
2006-05-01,0.2061
2006-05-02,0.2044
2006-05-03,0.2023
2006-05-04,0.1967
2006-05-05,0.1959
2006-05-08,0.199
2006-05-09,0.2001
2006-05-10,0.2032
2006-05-11,0.2066
2006-05-12,0.214
2006-05-15,0.2142
2006-05-16,0.2147
2006-05-17,0.2204
2006-05-18,0.223
2006-05-19,0.2205
2006-05-22,0.2218
2006-05-23,0.2216
2006-05-24,0.2238
2006-05-25,0.2233
2006-05-26,0.2185
2006-05-30,0.2216
2006-05-31,0.216
2006-06-01,0.209
2006-06-02,0.2094
2006-06-05,0.2129
2006-06-06,0.2202
2006-06-07,0.2241
2006-06-08,0.2268
2006-06-09,0.2268
2006-06-12,0.2371
2006-06-13,0.239
2006-06-14,0.2353
2006-06-15,0.2233
2006-06-16,0.2241
2006-06-19,0.2292
2006-06-20,0.2297
2006-06-21,0.2208
2006-06-22,0.2226
2006-06-23,0.2229
2006-06-26,0.2188
2006-06-27,0.2208
2006-06-28,0.2237
2006-06-29,0.2149
2006-06-30,0.2144
2006-07-03,0.2112
2006-07-05,0.2182
2006-07-06,0.2187
2006-07-07,0.2222
2006-07-10,0.2221
2006-07-11,0.2226
2006-07-12,0.2294
2006-07-13,0.2313
2006-07-14,0.2358
2006-07-17,0.235
2006-07-18,0.234
2006-07-19,0.2187
2006-07-20,0.2169
2006-07-21,0.2245
2006-07-24,0.2184
2006-07-25,0.2152
2006-07-26,0.2167
2006-07-27,0.2155
2006-07-28,0.2127
2006-07-31,0.214
2006-08-01,0.2189
2006-08-02,0.2133
2006-08-03,0.2122
2006-08-04,0.2109
2006-08-07,0.212
2006-08-08,0.2141
2006-08-09,0.2157
2006-08-10,0.2112
2006-08-11,0.2128
2006-08-14,0.2099
2006-08-15,0.2034
2006-08-16,0.2
2006-08-17,0.2009
2006-08-18,0.2021
2006-08-21,0.2072
2006-08-22,0.2045
2006-08-23,0.2047
2006-08-24,0.2069
2006-08-25,0.2075
2006-08-28,0.2046
2006-08-29,0.2071
2006-08-30,0.207
2006-08-31,0.2088
2006-09-01,0.2095
2006-09-05,0.2048
2006-09-06,0.2085
2006-09-07,0.2072
2006-09-08,0.2082
2006-09-11,0.2074
2006-09-12,0.2051
2006-09-13,0.2028
2006-09-14,0.2019
2006-09-15,0.1975
2006-09-18,0.1996
2006-09-19,0.2008
2006-09-20,0.1962
2006-09-21,0.194
2006-09-22,0.1966
2006-09-25,0.1942
2006-09-26,0.19
2006-09-27,0.1881
2006-09-28,0.1913
2006-09-29,0.1938
2006-10-02,0.1919
2006-10-03,0.1926
2006-10-04,0.1898
2006-10-05,0.1867
2006-10-06,0.1874
2006-10-09,0.1854
2006-10-10,0.1883
2006-10-11,0.1875
2006-10-12,0.1836
2006-10-13,0.1818
2006-10-16,0.1821
2006-10-17,0.1849
2006-10-18,0.1762
2006-10-19,0.1733
2006-10-20,0.1778
2006-10-23,0.1788
2006-10-24,0.1762
2006-10-25,0.1745
2006-10-26,0.1733
2006-10-27,0.1743
2006-10-30,0.1758
2006-10-31,0.1767
2006-11-01,0.1837
2006-11-02,0.1828
2006-11-03,0.1811
2006-11-06,0.1796
2006-11-07,0.1781
2006-11-08,0.1785
2006-11-09,0.178
2006-11-10,0.1767
2006-11-13,0.1755
2006-11-14,0.1736
2006-11-15,0.1739
2006-11-16,0.1738
2006-11-17,0.1771
2006-11-20,0.1776
2006-11-21,0.1738
2006-11-22,0.174
2006-11-24,0.1748
2006-11-27,0.1809
2006-11-28,0.1793
2006-11-29,0.1756
2006-11-30,0.1761
2006-12-01,0.1763
2006-12-04,0.1764
2006-12-05,0.1746
2006-12-06,0.1744
2006-12-07,0.1768
2006-12-08,0.176
2006-12-11,0.1799
2006-12-12,0.1865
2006-12-13,0.185
2006-12-14,0.1815
2006-12-15,0.1865
2006-12-18,0.1883
2006-12-19,0.1888
2006-12-20,0.1909
2006-12-21,0.193
2006-12-22,0.1921
2006-12-26,0.1907
2006-12-27,0.1893
2006-12-28,0.1913
2006-12-29,0.1933
2007-01-03,0.1882
2007-01-04,0.1823
2007-01-05,0.1857
2007-01-08,0.1894
2007-01-09,0.1934
2007-01-10,0.1948
2007-01-11,0.1891
2007-01-12,0.189
2007-01-16,0.1862
2007-01-17,0.1836
2007-01-18,0.1863
2007-01-19,0.187
2007-01-22,0.1874
2007-01-23,0.1821
2007-01-24,0.1783
2007-01-25,0.1811
2007-01-26,0.1796
2007-01-29,0.1805
2007-01-30,0.1793
2007-01-31,0.1772
2007-02-01,0.177
2007-02-02,0.1771
2007-02-05,0.1771
2007-02-06,0.1771
2007-02-07,0.1759
2007-02-08,0.1759
2007-02-09,0.1777
2007-02-12,0.1785
2007-02-13,0.1776
2007-02-14,0.1776
2007-02-15,0.1779
2007-02-16,0.1792
2007-02-20,0.1767
2007-02-21,0.1767
2007-02-22,0.177
2007-02-23,0.1769
2007-02-26,0.1764
2007-02-27,0.184
2007-02-28,0.1857
2007-03-01,0.1863
2007-03-02,0.1898
2007-03-05,0.1922
2007-03-06,0.19
2007-03-07,0.1913
2007-03-08,0.1896
2007-03-09,0.1854
2007-03-12,0.1833
2007-03-13,0.1879
2007-03-14,0.1865
2007-03-15,0.1862
2007-03-16,0.1872
2007-03-19,0.185
2007-03-20,0.1842
2007-03-21,0.1825
2007-03-22,0.1816
2007-03-23,0.1812
2007-03-26,0.1823
2007-03-27,0.1837
2007-03-28,0.1834
2007-03-29,0.1857
2007-03-30,0.1858
2007-04-02,0.1827
2007-04-03,0.1785
2007-04-04,0.1757
2007-04-05,0.1768
2007-04-09,0.1787
2007-04-10,0.1782
2007-04-11,0.1795
2007-04-12,0.1777
2007-04-13,0.1775
2007-04-16,0.1733
2007-04-17,0.1736
2007-04-18,0.1677
2007-04-19,0.1664
2007-04-20,0.1659
2007-04-23,0.169
2007-04-24,0.1685
2007-04-25,0.1686
2007-04-26,0.1679
2007-04-27,0.169
2007-04-30,0.1709
2007-05-01,0.1682
2007-05-02,0.1673
2007-05-03,0.1669
2007-05-04,0.1651
2007-05-07,0.1669
2007-05-08,0.1683
2007-05-09,0.1676
2007-05-10,0.1731
2007-05-11,0.1699
2007-05-14,0.174
2007-05-15,0.1754
2007-05-16,0.1745
2007-05-17,0.1744
2007-05-18,0.1712
2007-05-21,0.1703
2007-05-22,0.1703
2007-05-23,0.1701
2007-05-24,0.1737
2007-05-25,0.1727
2007-05-29,0.1716
2007-05-30,0.1702
2007-05-31,0.1677
2007-06-01,0.1652
2007-06-04,0.1662
2007-06-05,0.1696
2007-06-06,0.169
2007-06-07,0.1725
2007-06-08,0.1679
2007-06-11,0.169
2007-06-12,0.1716
2007-06-13,0.1678
2007-06-14,0.1647
2007-06-15,0.1637
2007-06-18,0.1656
2007-06-19,0.1675
2007-06-20,0.1694
2007-06-21,0.1672
2007-06-22,0.1678
2007-06-25,0.1684
2007-06-26,0.1708
2007-06-27,0.17
2007-06-28,0.1685
2007-06-29,0.1683
2007-07-02,0.1666
2007-07-03,0.1674
2007-07-05,0.1673
2007-07-06,0.1684
2007-07-09,0.1664
2007-07-10,0.1683
2007-07-11,0.1686
2007-07-12,0.1609
2007-07-13,0.1609
2007-07-16,0.1619
2007-07-17,0.1581
2007-07-18,0.1617
2007-07-19,0.1582
2007-07-20,0.1599
2007-07-23,0.1629
2007-07-24,0.1662
2007-07-25,0.1678
2007-07-26,0.1711
2007-07-27,0.1732
2007-07-30,0.1714
2007-07-31,0.1751
2007-08-01,0.1677
2007-08-02,0.1674
2007-08-03,0.1724
2007-08-06,0.1745
2007-08-07,0.1736
2007-08-08,0.1727
2007-08-09,0.1753
2007-08-10,0.1695
2007-08-13,0.1703
2007-08-14,0.1717
2007-08-15,0.1787
2007-08-16,0.1802
2007-08-17,0.1754
2007-08-20,0.1767
2007-08-21,0.177
2007-08-22,0.1726
2007-08-23,0.1752
2007-08-24,0.1678
2007-08-27,0.1714
2007-08-28,0.1769
2007-08-29,0.1675
2007-08-30,0.1651
2007-08-31,0.1662
2007-09-04,0.1623
2007-09-05,0.1602
2007-09-06,0.1566
2007-09-07,0.1597
2007-09-10,0.163
2007-09-11,0.1595
2007-09-12,0.1607
2007-09-13,0.1618
2007-09-14,0.1608
2007-09-17,0.1612
2007-09-18,0.155
2007-09-19,0.1531
2007-09-20,0.154
2007-09-21,0.1577
2007-09-24,0.1562
2007-09-25,0.153
2007-09-26,0.1496
2007-09-27,0.1496
2007-09-28,0.1509
2007-10-01,0.149
2007-10-02,0.1511
2007-10-03,0.1511
2007-10-04,0.1507
2007-10-05,0.148
2007-10-08,0.1479
2007-10-09,0.148
2007-10-10,0.1508
2007-10-11,0.1517
2007-10-12,0.1506
2007-10-15,0.1519
2007-10-16,0.1509
2007-10-17,0.1403
2007-10-18,0.1391
2007-10-19,0.1404
2007-10-22,0.1402
2007-10-23,0.1367
2007-10-24,0.1355
2007-10-25,0.1374
2007-10-26,0.1337
2007-10-29,0.1346
2007-10-30,0.1347
2007-10-31,0.1355
2007-11-01,0.1379
2007-11-02,0.1382
2007-11-05,0.1377
2007-11-06,0.1366
2007-11-07,0.1387
2007-11-08,0.1406
2007-11-09,0.1463
2007-11-12,0.1485
2007-11-13,0.1428
2007-11-14,0.1418
2007-11-15,0.1456
2007-11-16,0.1442
2007-11-19,0.1464
2007-11-20,0.147
2007-11-21,0.1485
2007-11-23,0.1456
2007-11-26,0.1474
2007-11-27,0.1411
2007-11-28,0.1391
2007-11-29,0.1384
2007-11-30,0.1384
2007-12-03,0.1373
2007-12-04,0.1389
2007-12-05,0.1333
2007-12-06,0.1327
2007-12-07,0.13
2007-12-10,0.129
