Date,EQY_DVD_YLD_12M
2008-01-30,1.3889
2008-01-31,1.3582
2008-02-01,1.3652
2008-02-04,1.3605
2008-02-05,1.426
2008-02-06,1.4388
2008-02-07,1.5152
2008-02-08,1.5595
2008-02-11,1.5595
2008-02-12,1.5152
2008-02-13,1.4109
2008-02-14,1.4363
2008-02-15,1.4679
2008-02-19,1.487
2008-02-20,1.4898
2008-02-21,1.5066
2008-02-22,1.518
2008-02-25,1.4286
2008-02-26,1.4572
2008-02-27,1.4235
2008-02-28,1.426
2008-02-29,1.4815
2008-03-03,1.487
2008-03-04,1.5238
2008-03-05,1.5038
2008-03-06,1.5625
2008-03-07,1.5564
2008-03-10,1.6194
2008-03-11,1.6097
2008-03-12,1.6393
2008-03-13,1.6807
2008-03-14,1.7316
2008-03-17,1.7778
2008-03-18,1.6985
2008-03-19,1.7429
2008-03-20,1.6598
2008-03-24,1.5842
2008-03-25,1.6194
2008-03-26,1.6667
2008-03-27,1.6949
2008-03-28,1.7391
2008-03-31,1.766
2008-04-01,1.7021
2008-04-02,1.7204
2008-04-03,1.6985
2008-04-04,1.7621
2008-04-07,1.6842
2008-04-08,1.7279
2008-04-09,1.7467
2008-04-10,1.7204
2008-04-11,1.7204
2008-04-14,1.7621
2008-04-15,1.7778
2008-04-16,1.7204
2008-04-17,1.7621
2008-04-18,1.6949
2008-04-21,1.7058
2008-04-22,1.7467
2008-04-23,1.7429
2008-04-24,1.6842
2008-04-25,1.6327
2008-04-28,1.626
2008-04-29,1.5534
2008-04-30,1.5504
2008-05-01,1.5094
2008-05-02,1.4787
2008-05-05,1.4925
2008-05-06,1.5873
2008-05-07,3.2922
2008-05-08,3.272
2008-05-09,3.3473
2008-05-12,3.3333
2008-05-13,3.3473
2008-05-14,3.397
2008-05-15,3.3543
2008-05-16,3.3613
2008-05-19,3.3898
2008-05-20,3.4483
2008-05-21,3.4632
2008-05-22,3.5165
2008-05-23,3.4858
2008-05-27,3.5242
2008-05-28,3.4335
2008-05-29,3.3684
2008-05-30,3.299
2008-06-02,3.3195
2008-06-03,3.3898
2008-06-04,3.3264
2008-06-05,3.3058
2008-06-06,3.4043
2008-06-09,3.5398
2008-06-10,3.5955
2008-06-11,3.7383
2008-06-12,3.8369
2008-06-13,3.7915
2008-06-16,3.8186
2008-06-17,3.8741
2008-06-18,4.0
2008-06-19,3.912
2008-06-20,4.1026
2008-06-23,4.1558
2008-06-24,4.1026
2008-06-25,3.9702
2008-06-26,4.1026
2008-06-27,4.1995
2008-06-30,4.0712
2008-07-01,4.1344
2008-07-02,4.3836
2008-07-03,4.2553
2008-07-07,4.1775
2008-07-08,4.1237
2008-07-09,4.2895
2008-07-10,4.2328
2008-07-11,4.244
2008-07-14,4.336
2008-07-15,4.5198
2008-07-16,4.4568
2008-07-17,4.2105
2008-07-18,4.3716
2008-07-21,4.2553
2008-07-22,4.2553
2008-07-23,4.1995
2008-07-24,4.4199
2008-07-25,4.507
2008-07-28,4.5455
2008-07-29,4.5198
2008-07-30,4.4818
2008-07-31,4.1775
2008-08-01,4.3011
2008-08-04,4.5198
2008-08-05,4.3597
2008-08-06,6.9565
2008-08-07,6.9971
2008-08-08,6.2992
2008-08-11,5.985
2008-08-12,6.015
2008-08-13,6.1697
2008-08-14,6.2176
2008-08-15,6.1224
2008-08-18,6.2663
2008-08-19,6.4
2008-08-20,6.5217
2008-08-21,6.5217
2008-08-22,6.4
2008-08-25,6.5934
2008-08-26,6.5395
2008-08-27,6.4865
2008-08-28,6.3325
2008-08-29,6.3492
2008-09-02,6.2338
2008-09-03,5.8394
2008-09-04,6.25
2008-09-05,6.3158
2008-09-08,6.1538
2008-09-09,6.2338
2008-09-10,6.4343
2008-09-11,6.5753
2008-09-12,6.383
2008-09-15,6.7606
2008-09-16,6.8966
2008-09-17,7.1642
2008-09-18,6.7227
2008-09-19,6.25
2008-09-22,6.9565
2008-09-23,7.1006
2008-09-24,6.9767
2008-09-25,6.6482
2008-09-26,6.6482
2008-09-29,7.5472
2008-09-30,7.4303
2008-10-01,7.1429
2008-10-02,7.3171
2008-10-03,7.6433
2008-10-06,8.1356
2008-10-07,9.1255
2008-10-08,9.8765
2008-10-09,10.5263
2008-10-10,11.0092
2008-10-13,8.7591
2008-10-14,8.2192
2008-10-15,8.6643
2008-10-16,8.9219
2008-10-17,8.6331
2008-10-20,7.8431
2008-10-21,8.0
2008-10-22,9.1954
2008-10-23,9.8361
2008-10-24,10.4803
2008-10-27,10.7623
2008-10-28,9.2308
2008-10-29,10.0
2008-10-30,8.7591
2008-10-31,8.3045
2008-11-03,7.6677
2008-11-04,7.1006
2008-11-05,7.2727
2008-11-06,8.2192
2008-11-07,8.0537
2008-11-10,7.6433
2008-11-11,7.9734
2008-11-12,11.3475
2008-11-13,10.6312
2008-11-14,11.1888
2008-11-17,11.0727
2008-11-18,11.1888
2008-11-19,12.2605
2008-11-20,14.0351
2008-11-21,13.913
2008-11-24,12.4514
2008-11-25,11.5523
2008-11-26,10.3226
2008-11-28,10.0
