Date,EQY_DVD_YLD_12M
2006-01-03,12.566
2006-01-04,12.2769
2006-01-05,12.3844
2006-01-06,12.272
2006-01-09,12.1738
2006-01-10,12.3417
2006-01-11,12.2251
2006-01-12,12.2844
2006-01-13,12.2968
2006-01-17,12.2794
2006-01-18,12.2844
2006-01-19,12.1665
2006-01-20,12.3167
2006-01-23,12.2918
2006-01-24,12.4503
2006-01-25,12.5066
2006-01-26,12.5066
2006-01-27,12.5375
2006-01-30,12.592
2006-01-31,12.5868
2006-02-01,12.6103
2006-02-02,12.1084
2006-02-03,12.1835
2006-02-06,12.3342
2006-02-07,12.4937
2006-02-08,12.4198
2006-02-09,12.4426
2006-02-10,12.4122
2006-02-13,12.3043
2006-02-14,12.1713
2006-02-15,12.1592
2006-02-16,12.1982
2006-02-17,12.4198
2006-02-21,12.5504
2006-02-22,12.3743
2006-02-23,12.504
2006-02-24,12.8053
2006-02-27,12.8556
2006-02-28,12.9492
2006-03-01,12.8132
2006-03-02,12.8582
2006-03-03,12.9062
2006-03-06,13.11
2006-03-07,13.0742
2006-03-08,13.0441
2006-03-09,13.2046
2006-03-10,13.0523
2006-03-13,13.1627
2006-03-14,13.025
2006-03-15,12.9707
2006-03-16,13.447
2006-03-17,13.5642
2006-03-20,13.8048
2006-03-21,13.9159
2006-03-22,13.9564
2006-03-23,13.9377
2006-03-24,13.8724
2006-03-27,13.8109
2006-03-28,13.9159
2006-03-29,13.8817
2006-03-30,13.9314
2006-03-31,13.9252
2006-04-03,13.9878
2006-04-04,14.0193
2006-04-05,13.7499
2006-04-06,13.5968
2006-04-07,13.7136
2006-04-10,13.6804
2006-04-11,13.8262
2006-04-12,13.8355
2006-04-13,13.8972
2006-04-17,14.0256
2006-04-18,14.1821
2006-04-19,14.2928
2006-04-20,14.3488
2006-04-21,14.2895
2006-04-24,13.9721
2006-04-25,13.759
2006-04-26,13.5908
2006-04-27,13.5553
2006-04-28,13.5112
2006-05-01,13.5288
2006-05-02,13.4354
2006-05-03,13.4528
2006-05-04,13.2524
2006-05-05,13.1794
2006-05-08,13.1322
2006-05-09,13.3375
2006-05-10,13.2835
2006-05-11,13.4557
2006-05-12,13.3576
2006-05-15,13.2467
2006-05-16,13.3949
2006-05-17,13.6116
2006-05-18,13.8601
2006-05-19,13.8694
2006-05-22,13.891
2006-05-23,13.9408
2006-05-24,13.6624
2006-05-25,13.5879
2006-05-26,13.7023
2006-05-30,13.6934
2006-05-31,13.7585
2006-06-01,13.6406
2006-06-02,13.7259
2006-06-05,13.7318
2006-06-06,13.717
2006-06-07,13.5535
2006-06-08,13.6057
2006-06-09,13.6028
2006-06-12,13.6758
2006-06-13,13.6934
2006-06-14,13.6846
2006-06-15,13.5449
2006-06-16,13.5478
2006-06-19,13.5853
2006-06-20,13.976
2006-06-21,14.0129
2006-06-22,14.1688
2006-06-23,14.28
2006-06-26,14.325
2006-06-27,14.6851
2006-06-28,14.7156
2006-06-29,14.6177
2006-06-30,14.76
2006-07-03,14.6244
2006-07-05,14.7088
2006-07-06,14.8391
2006-07-07,14.9471
2006-07-10,14.9506
2006-07-11,14.8599
2006-07-12,15.0176
2006-07-13,15.2222
2006-07-14,15.2733
2006-07-17,15.1642
2006-07-18,15.2404
2006-07-19,15.078
2006-07-20,15.0566
2006-07-21,15.1895
2006-07-24,14.8529
2006-07-25,14.9752
2006-07-26,15.1282
2006-07-27,15.1354
2006-07-28,14.8599
2006-07-31,14.9016
2006-08-01,15.0353
2006-08-02,14.8772
2006-08-03,15.0566
2006-08-04,15.204
2006-08-07,15.3952
2006-08-08,15.538
2006-08-09,15.5683
2006-08-10,14.846
2006-08-11,14.6953
2006-08-14,14.8287
2006-08-15,14.6311
2006-08-16,14.5376
2006-08-17,14.4354
2006-08-18,14.5542
2006-08-21,14.5509
2006-08-22,14.6716
2006-08-23,15.0288
2006-08-24,14.9838
2006-08-25,14.8301
2006-08-28,14.5095
2006-08-29,14.4579
2006-08-30,14.4836
2006-08-31,14.3148
2006-09-01,13.8459
2006-09-05,13.9497
2006-09-06,14.0765
2006-09-07,14.1192
2006-09-08,14.1284
2006-09-11,14.1807
2006-09-12,14.1223
2006-09-13,14.1407
2006-09-14,14.1161
2006-09-15,14.04
2006-09-18,14.1745
2006-09-19,14.1345
2006-09-20,13.9438
2006-09-21,13.9408
2006-09-22,13.9887
2006-09-25,13.8077
2006-09-26,13.6628
2006-09-27,13.6628
2006-09-28,13.6171
2006-09-29,13.5801
2006-10-02,13.6171
2006-10-03,13.5971
2006-10-04,13.5801
2006-10-05,13.3517
2006-10-06,13.3517
2006-10-09,13.3709
2006-10-10,13.3135
2006-10-11,13.3326
2006-10-12,13.2376
2006-10-13,13.2971
2006-10-16,13.2538
2006-10-17,13.4067
2006-10-18,13.2323
2006-10-19,13.235
2006-10-20,13.2971
2006-10-23,13.2457
2006-10-24,13.3517
2006-10-25,13.2376
2006-10-26,13.192
2006-10-27,13.2027
2006-10-30,13.2323
2006-10-31,13.16
2006-11-01,13.2538
2006-11-02,13.2565
2006-11-03,13.2027
2006-11-06,12.9274
2006-11-07,13.0023
2006-11-08,12.9635
2006-11-09,12.9816
2006-11-10,12.9816
2006-11-13,13.0938
2006-11-14,13.1176
2006-11-15,13.0886
2006-11-16,13.0571
2006-11-17,13.1494
2006-11-20,13.2511
2006-11-21,13.5668
2006-11-22,13.6364
2006-11-24,13.6196
2006-11-27,13.7321
2006-11-28,13.7805
2006-11-29,13.5973
2006-11-30,13.6112
2006-12-01,13.5419
2006-12-04,13.5392
2006-12-05,13.2532
2006-12-06,13.2506
2006-12-07,13.2982
2006-12-08,13.1692
2006-12-11,13.2111
2006-12-12,13.1198
2006-12-13,13.125
2006-12-14,13.0786
2006-12-15,13.1875
2006-12-18,13.2216
2006-12-19,13.1718
2006-12-20,13.3356
