Date,EQY_DVD_YLD_12M
2006-01-03,1.5643
2006-01-04,1.5831
2006-01-05,1.601
2006-01-06,1.5315
2006-01-09,1.5046
2006-01-10,1.4794
2006-01-11,1.4865
2006-01-12,1.5313
2006-01-13,1.4969
2006-01-17,1.4587
2006-01-18,1.4952
2006-01-19,1.473
2006-01-20,1.4778
2006-01-23,1.473
2006-01-24,1.4843
2006-01-25,1.5053
2006-01-26,1.5004
2006-01-27,1.4744
2006-01-30,1.4235
2006-01-31,1.3763
2006-02-01,1.4313
2006-02-02,1.4602
2006-02-03,1.4705
2006-02-06,1.4308
2006-02-07,1.4926
2006-02-08,1.5016
2006-02-09,1.5322
2006-02-10,1.5458
2006-02-13,1.5367
2006-02-14,1.5404
2006-02-15,1.563
2006-02-16,1.5165
2006-02-17,1.4936
2006-02-21,1.4643
2006-02-22,1.4879
2006-02-23,1.4942
2006-02-24,1.4557
2006-02-27,1.4809
2006-02-28,1.4691
2006-03-01,1.4516
2006-03-02,1.4264
2006-03-03,1.4156
2006-03-06,1.4681
2006-03-07,1.4772
2006-03-08,1.549
2006-03-09,1.5525
2006-03-10,1.5501
2006-03-13,1.5143
2006-03-14,1.4905
2006-03-15,1.4775
2006-03-16,1.4689
2006-03-17,1.4692
2006-03-20,1.5115
2006-03-21,1.5181
2006-03-22,1.5104
2006-03-23,1.4844
2006-03-24,1.4893
2006-03-27,1.485
2006-03-28,1.4767
2006-03-29,1.4611
2006-03-30,1.482
2006-03-31,1.5078
2006-04-03,1.4825
2006-04-04,1.4611
2006-04-05,1.4327
2006-04-06,1.44
2006-04-07,1.4684
2006-04-10,1.4476
2006-04-11,1.4547
2006-04-12,1.45
2006-04-13,1.4505
2006-04-17,1.3797
2006-04-18,1.3607
2006-04-19,1.3633
2006-04-20,1.3661
2006-04-21,1.3054
2006-04-24,1.3235
2006-04-25,1.3365
2006-04-26,1.3946
2006-04-27,1.3783
2006-04-28,1.3597
2006-05-01,1.3395
2006-05-02,1.3127
2006-05-03,1.3251
2006-05-04,1.345
2006-05-05,1.3372
2006-05-08,1.347
2006-05-09,1.3227
2006-05-10,1.304
2006-05-11,1.3148
2006-05-12,1.3655
2006-05-15,1.4089
2006-05-16,1.4406
2006-05-17,1.5043
2006-05-18,1.5122
2006-05-19,1.4851
2006-05-22,1.5003
2006-05-23,1.4913
2006-05-24,1.4882
2006-05-25,1.4273
2006-05-26,1.4292
2006-05-30,1.4509
2006-05-31,1.4098
2006-06-01,1.3986
2006-06-02,1.3845
2006-06-05,1.4342
2006-06-06,1.4233
2006-06-07,1.5298
2006-06-08,1.4942
2006-06-09,1.495
2006-06-12,1.5054
2006-06-13,1.5733
2006-06-14,1.5513
2006-06-15,1.49
2006-06-16,1.498
2006-06-19,1.56
2006-06-20,1.5694
2006-06-21,1.544
2006-06-22,1.5293
2006-06-23,1.4984
2006-06-26,1.4491
2006-06-27,1.465
2006-06-28,1.4265
2006-06-29,1.4172
2006-06-30,1.413
2006-07-03,1.3855
2006-07-05,1.3826
2006-07-06,1.3963
2006-07-07,1.4121
2006-07-10,1.4079
2006-07-11,1.4206
2006-07-12,1.4045
2006-07-13,1.4151
2006-07-14,1.4049
2006-07-17,1.464
2006-07-18,1.4469
2006-07-19,1.4363
2006-07-20,1.4563
2006-07-21,1.4555
2006-07-24,1.4022
2006-07-25,1.3933
2006-07-26,1.3597
2006-07-27,1.3584
2006-07-28,1.3593
2006-07-31,1.3448
2006-08-01,1.3445
2006-08-02,1.3457
2006-08-03,1.355
2006-08-04,1.3769
2006-08-07,1.3506
2006-08-08,1.3746
2006-08-09,1.3627
2006-08-10,1.3712
2006-08-11,1.3777
2006-08-14,1.4152
2006-08-15,1.3959
2006-08-16,1.4099
2006-08-17,1.4093
2006-08-18,1.3822
2006-08-21,1.3704
2006-08-22,1.3593
2006-08-23,1.3806
2006-08-24,1.372
2006-08-25,1.3565
2006-08-28,1.3766
2006-08-29,1.379
2006-08-30,1.3992
2006-08-31,1.4209
2006-09-01,1.4074
2006-09-05,1.4187
2006-09-06,1.6582
2006-09-07,1.6565
2006-09-08,1.6933
2006-09-11,1.7272
2006-09-12,1.7375
2006-09-13,1.7261
2006-09-14,1.7812
2006-09-15,1.7986
2006-09-18,1.728
2006-09-19,1.7575
2006-09-20,1.7852
2006-09-21,1.7413
2006-09-22,1.7517
2006-09-25,1.7424
2006-09-26,1.6984
2006-09-27,1.6627
2006-09-28,1.6655
2006-09-29,1.6468
2006-10-02,1.6782
2006-10-03,1.7614
2006-10-04,1.7705
2006-10-05,1.7352
2006-10-06,1.7379
2006-10-09,1.7571
2006-10-10,1.739
2006-10-11,1.774
2006-10-12,1.754
2006-10-13,1.6976
2006-10-16,1.6568
2006-10-17,1.7083
2006-10-18,1.7101
2006-10-19,1.6551
2006-10-20,1.685
2006-10-23,1.7079
2006-10-24,1.6638
2006-10-25,1.6192
2006-10-26,1.6503
2006-10-27,1.6617
2006-10-30,1.7101
2006-10-31,1.6879
2006-11-01,1.7119
2006-11-02,1.6969
2006-11-03,1.6764
2006-11-06,1.6326
2006-11-07,1.6634
2006-11-08,1.6176
2006-11-09,1.6149
2006-11-10,1.6285
2006-11-13,1.6451
2006-11-14,1.6438
2006-11-15,1.6279
2006-11-16,1.6782
2006-11-17,1.6683
2006-11-20,1.6807
2006-11-21,1.6326
2006-11-22,1.6534
2006-11-24,1.6527
2006-11-27,1.6558
2006-11-28,1.6448
2006-11-29,1.5843
2006-11-30,1.5739
2006-12-01,1.5717
2006-12-04,1.5871
2006-12-05,1.5664
2006-12-06,1.664
2006-12-07,1.6889
2006-12-08,1.6845
2006-12-11,1.6951
2006-12-12,1.6882
2006-12-13,1.6653
2006-12-14,1.6063
2006-12-15,1.6063
2006-12-18,1.678
2006-12-19,1.6643
2006-12-20,1.6707
2006-12-21,1.6794
2006-12-22,1.6975
2006-12-26,1.7136
2006-12-27,1.6858
2006-12-28,1.6944
2006-12-29,1.7079
2007-01-03,1.7851
2007-01-04,1.8225
2007-01-05,1.835
2007-01-08,1.8398
2007-01-09,1.9102
2007-01-10,1.9337
2007-01-11,1.9359
2007-01-12,1.8784
2007-01-16,1.9141
2007-01-17,1.895
2007-01-18,1.9124
2007-01-19,1.8637
2007-01-22,1.9036
2007-01-23,1.8496
2007-01-24,1.8052
2007-01-25,1.837
2007-01-26,1.8273
2007-01-29,1.8463
2007-01-30,1.8189
2007-01-31,1.7989
2007-02-01,1.782
2007-02-02,1.7636
2007-02-05,1.7874
2007-02-06,1.7878
2007-02-07,1.7885
2007-02-08,1.7658
2007-02-09,1.7928
2007-02-12,1.8134
2007-02-13,1.7897
2007-02-14,1.7339
2007-02-15,1.7513
2007-02-16,1.755
2007-02-20,1.7688
2007-02-21,1.7458
2007-02-22,1.7375
2007-02-23,1.7285
2007-02-26,1.7397
2007-02-27,1.8017
2007-02-28,1.8083
2007-03-01,1.7931
2007-03-02,1.817
2007-03-05,1.8472
2007-03-06,1.8205
2007-03-07,1.8889
2007-03-08,1.8901
2007-03-09,1.8901
2007-03-12,1.9091
2007-03-13,1.9237
2007-03-14,1.8889
2007-03-15,1.9095
2007-03-16,1.9141
2007-03-19,1.8905
2007-03-20,1.8743
2007-03-21,1.858
2007-03-22,1.8213
2007-03-23,1.8138
2007-03-26,1.8011
2007-03-27,1.7878
2007-03-28,1.7595
2007-03-29,1.7409
2007-03-30,1.7759
2007-04-02,1.7662
2007-04-03,1.763
2007-04-04,1.7602
2007-04-05,1.7531
2007-04-09,1.7627
2007-04-10,1.7395
2007-04-11,1.7563
2007-04-12,1.7127
2007-04-13,1.708
2007-04-16,1.7023
2007-04-17,1.7187
2007-04-18,1.713
2007-04-19,1.7427
2007-04-20,1.6935
2007-04-23,1.702
2007-04-24,1.7023
2007-04-25,1.6779
2007-04-26,1.7107
2007-04-27,1.7113
2007-04-30,1.7272
2007-05-01,1.7252
2007-05-02,1.7063
2007-05-03,1.6886
2007-05-04,1.6954
2007-05-07,1.7004
2007-05-08,1.713
2007-05-09,1.7087
2007-05-10,1.7347
2007-05-11,1.6863
2007-05-14,1.6889
2007-05-15,1.6734
2007-05-16,1.6522
2007-05-17,1.6219
2007-05-18,1.6018
2007-05-21,1.5983
2007-05-22,1.6062
2007-05-23,1.6035
2007-05-24,1.6237
2007-05-25,1.5933
2007-05-29,1.6195
2007-05-30,1.5896
2007-05-31,1.593
2007-06-01,1.5546
2007-06-04,1.5
2007-06-05,1.5018
2007-06-06,1.5913
2007-06-07,1.6188
2007-06-08,1.6111
2007-06-11,1.6095
2007-06-12,1.6211
2007-06-13,1.5899
2007-06-14,1.562
2007-06-15,1.5468
2007-06-18,1.5449
2007-06-19,1.5523
2007-06-20,1.6064
2007-06-21,1.5676
2007-06-22,1.5602
2007-06-25,1.5891
2007-06-26,1.6414
2007-06-27,1.6148
2007-06-28,1.6016
2007-06-29,1.585
2007-07-02,1.5623
2007-07-03,1.5602
2007-07-05,1.5429
2007-07-06,1.5349
2007-07-09,1.5128
2007-07-10,1.5343
2007-07-11,1.5364
2007-07-12,1.4856
2007-07-13,1.4424
2007-07-16,1.4907
2007-07-17,1.5221
2007-07-18,1.4813
2007-07-19,1.474
2007-07-20,1.4773
2007-07-23,1.4948
2007-07-24,1.5504
2007-07-25,1.5108
2007-07-26,1.5771
2007-07-27,1.6123
2007-07-30,1.598
2007-07-31,1.6174
2007-08-01,1.6035
2007-08-02,1.6103
2007-08-03,1.6601
2007-08-06,1.6898
2007-08-07,1.6574
2007-08-08,1.6277
2007-08-09,1.6802
2007-08-10,1.6488
2007-08-13,1.65
2007-08-14,1.6607
2007-08-15,1.6932
2007-08-16,1.7277
2007-08-17,1.6885
2007-08-20,1.6668
2007-08-21,1.6814
2007-08-22,1.6695
2007-08-23,1.6662
2007-08-24,1.6171
2007-08-27,1.6277
2007-08-28,1.6777
2007-08-29,1.6312
2007-08-30,1.6272
2007-08-31,1.6183
2007-09-04,1.5812
2007-09-05,1.5717
2007-09-06,1.6052
2007-09-07,1.6071
2007-09-10,1.6167
2007-09-11,1.5837
2007-09-12,1.559
2007-09-13,1.5276
2007-09-14,1.5524
2007-09-17,1.5544
2007-09-18,1.4876
2007-09-19,1.4756
2007-09-20,1.4851
2007-09-21,1.4728
2007-09-24,1.4895
2007-09-25,1.5072
2007-09-26,1.4853
2007-09-27,1.4662
2007-09-28,1.4804
2007-10-01,1.4341
2007-10-02,1.4537
2007-10-03,1.48
2007-10-04,1.4411
2007-10-05,1.4285
2007-10-08,1.4557
2007-10-09,1.418
2007-10-10,1.4119
2007-10-11,1.4
2007-10-12,1.3707
2007-10-15,1.3725
2007-10-16,1.343
2007-10-17,1.3593
2007-10-18,1.3525
2007-10-19,1.4221
2007-10-22,1.455
2007-10-23,1.4212
2007-10-24,1.3986
2007-10-25,1.3739
2007-10-26,1.3405
2007-10-29,1.3508
2007-10-30,1.4202
2007-10-31,1.3739
2007-11-01,1.421
2007-11-02,1.3801
2007-11-05,1.3411
2007-11-06,1.2874
2007-11-07,1.3384
2007-11-08,1.3191
2007-11-09,1.3403
2007-11-12,1.4111
2007-11-13,1.391
2007-11-14,1.3898
2007-11-15,1.4378
2007-11-16,1.3849
2007-11-19,1.3949
2007-11-20,1.3305
2007-11-21,1.3498
2007-11-23,1.3158
2007-11-26,1.3695
2007-11-27,1.3845
2007-11-28,1.3593
2007-11-29,1.3556
2007-11-30,1.3597
2007-12-03,1.3447
2007-12-04,1.3677
2007-12-05,1.3494
2007-12-06,1.3509
2007-12-07,1.3554
2007-12-10,1.361
2007-12-11,1.4017
2007-12-12,1.3524
2007-12-13,1.3389
2007-12-14,1.3802
2007-12-17,1.4227
2007-12-18,1.3927
2007-12-19,1.362
2007-12-20,1.3487
2007-12-21,1.2923
2007-12-24,1.2761
2007-12-26,1.2554
2007-12-27,1.2558
2007-12-28,1.2547
2007-12-31,1.2728
2008-01-02,1.2507
2008-01-03,1.2172
2008-01-04,1.2602
2008-01-07,1.2826
2008-01-08,1.3154
2008-01-09,1.2909
2008-01-10,1.3424
2008-01-11,1.3475
2008-01-14,1.3005
2008-01-15,1.3614
2008-01-16,1.3985
2008-01-17,1.4379
2008-01-18,1.4402
2008-01-22,1.5039
2008-01-23,1.5176
2008-01-24,1.4927
2008-01-25,1.512
2008-01-28,1.5176
2008-01-29,1.4308
2008-01-30,1.4231
2008-01-31,1.4453
2008-02-01,1.4161
2008-02-04,1.4153
2008-02-05,1.4707
2008-02-06,1.5113
2008-02-07,1.5025
2008-02-08,1.4696
2008-02-11,1.4297
2008-02-12,1.4366
2008-02-13,1.3973
2008-02-14,1.3661
2008-02-15,1.3663
2008-02-19,1.3055
2008-02-20,1.2869
2008-02-21,1.3407
2008-02-22,1.332
2008-02-25,1.2889
2008-02-26,1.2552
2008-02-27,1.2452
2008-02-28,1.2187
2008-02-29,1.2666
2008-03-03,1.2525
2008-03-04,1.2921
2008-03-05,1.2489
2008-03-06,1.3401
2008-03-07,1.3612
2008-03-10,1.3764
2008-03-11,1.2867
2008-03-12,1.3234
2008-03-13,1.307
2008-03-14,1.3434
2008-03-17,1.4309
2008-03-18,1.3672
2008-03-19,1.4619
2008-03-20,1.4458
2008-03-24,1.4295
2008-03-25,1.4092
2008-03-26,1.3674
2008-03-27,1.3814
2008-03-28,1.3811
2008-03-31,1.382
2008-04-01,1.3504
2008-04-02,1.3503
2008-04-03,1.3388
2008-04-04,1.3175
2008-04-07,1.3208
2008-04-08,1.3102
2008-04-09,1.2824
2008-04-10,1.2867
2008-04-11,1.3094
2008-04-14,1.2936
2008-04-15,1.2724
2008-04-16,1.2155
2008-04-17,1.2202
2008-04-18,1.2204
2008-04-21,1.1923
2008-04-22,1.175
2008-04-23,1.1968
2008-04-24,1.2208
2008-04-25,1.1641
2008-04-28,1.1821
2008-04-29,1.2147
2008-04-30,1.2153
2008-05-01,1.2481
2008-05-02,1.2076
2008-05-05,1.178
2008-05-06,1.134
2008-05-07,1.1655
2008-05-08,1.1501
2008-05-09,1.1511
2008-05-12,1.149
2008-05-13,1.1218
2008-05-14,1.1388
2008-05-15,1.1133
2008-05-16,1.0645
2008-05-19,1.0593
2008-05-20,1.0334
2008-05-21,1.0484
2008-05-22,1.053
2008-05-23,1.0834
2008-05-27,1.1068
2008-05-28,1.0859
2008-05-29,1.1122
2008-05-30,1.1
2008-06-02,1.0932
2008-06-03,1.1278
2008-06-04,1.157
2008-06-05,1.1035
2008-06-06,1.2033
2008-06-09,1.1922
2008-06-10,1.2412
2008-06-11,1.2122
2008-06-12,1.262
2008-06-13,1.2666
2008-06-16,1.2458
2008-06-17,1.2239
2008-06-18,1.2358
2008-06-19,1.2838
2008-06-20,1.3025
2008-06-23,1.2732
2008-06-24,1.2961
2008-06-25,1.3145
2008-06-26,1.3132
2008-06-27,1.2611
2008-06-30,1.2413
2008-07-01,1.2199
2008-07-02,1.2615
2008-07-03,1.2785
2008-07-07,1.3213
2008-07-08,1.3516
2008-07-09,1.3773
2008-07-10,1.3343
2008-07-11,1.3271
2008-07-14,1.327
2008-07-15,1.3908
2008-07-16,1.4486
2008-07-17,1.4853
2008-07-18,1.4376
2008-07-21,1.3948
2008-07-22,1.4486
2008-07-23,1.5445
2008-07-24,1.5209
2008-07-25,1.4733
2008-07-28,1.4662
2008-07-29,1.4687
2008-07-30,1.3824
2008-07-31,1.415
2008-08-01,1.4065
2008-08-04,1.5027
2008-08-05,1.4753
2008-08-06,1.4373
2008-08-07,1.4606
2008-08-08,1.466
2008-08-11,1.4698
2008-08-12,1.4778
2008-08-13,1.4277
2008-08-14,1.4408
2008-08-15,1.4733
2008-08-18,1.4751
2008-08-19,1.435
2008-08-20,1.3737
2008-08-21,1.3309
2008-08-22,1.364
2008-08-25,1.3798
2008-08-26,1.3519
