Date,EQY_DVD_YLD_12M
2007-09-26,0.2456
2007-09-27,0.2361
2007-09-28,0.2379
2007-10-01,0.2326
2007-10-02,0.2267
2007-10-03,0.2345
2007-10-04,0.2365
2007-10-05,0.2298
2007-10-08,0.2362
2007-10-09,0.2362
2007-10-10,0.2372
2007-10-11,0.2371
2007-10-12,0.2334
2007-10-15,0.2373
2007-10-16,0.2411
2007-10-17,0.244
2007-10-18,0.2434
2007-10-19,0.2521
2007-10-22,0.2537
2007-10-23,0.2467
2007-10-24,0.2467
2007-10-25,0.2597
2007-10-26,0.2615
2007-10-29,0.2571
2007-10-30,0.2688
2007-10-31,0.2658
2007-11-01,0.2735
2007-11-02,0.2707
2007-11-05,0.2798
2007-11-06,0.2714
2007-11-07,0.2749
2007-11-08,0.2653
2007-11-09,0.2709
2007-11-12,0.2657
2007-11-13,0.2601
2007-11-14,0.2587
2007-11-15,0.2662
2007-11-16,0.267
2007-11-19,0.2793
2007-11-20,0.2787
2007-11-21,0.2839
2007-11-23,0.2773
2007-11-26,0.2859
2007-11-27,0.2779
2007-11-28,0.2627
2007-11-29,0.2622
2007-11-30,0.2576
2007-12-03,0.27
2007-12-04,0.2664
2007-12-05,0.2603
2007-12-06,0.2564
2007-12-07,0.2524
2007-12-10,0.2441
2007-12-11,0.2506
2007-12-12,0.2469
2007-12-13,0.2527
2007-12-14,0.2547
2007-12-17,0.2579
2007-12-18,0.2525
2007-12-19,0.2569
2007-12-20,0.2505
2007-12-21,0.251
2007-12-24,0.2513
2007-12-26,0.5056
2007-12-27,0.5139
2007-12-28,0.5171
2007-12-31,0.5168
2008-01-02,0.5249
2008-01-03,0.5388
2008-01-04,0.5577
2008-01-07,0.5546
2008-01-08,0.5777
2008-01-09,0.5865
2008-01-10,0.575
2008-01-11,0.5841
2008-01-14,0.5525
2008-01-15,0.5692
2008-01-16,0.5882
2008-01-17,0.639
2008-01-18,0.6373
2008-01-22,0.6361
2008-01-23,0.6046
2008-01-24,0.6075
2008-01-25,0.6112
2008-01-28,0.58
2008-01-29,0.5872
2008-01-30,0.5845
2008-01-31,0.5714
2008-02-01,0.5583
2008-02-04,0.565
2008-02-05,0.5952
2008-02-06,0.5928
2008-02-07,0.5821
2008-02-08,0.5754
2008-02-11,0.576
2008-02-12,0.5627
2008-02-13,0.5504
2008-02-14,0.554
2008-02-15,0.5441
2008-02-19,0.5441
2008-02-20,0.5391
2008-02-21,0.5491
2008-02-22,0.5528
2008-02-25,0.5336
2008-02-26,0.5189
2008-02-27,0.5247
2008-02-28,0.5263
2008-02-29,0.5459
2008-03-03,0.5432
2008-03-04,0.5417
2008-03-05,0.5362
2008-03-06,0.5565
2008-03-07,0.5682
2008-03-10,0.5928
2008-03-11,0.5379
2008-03-12,0.5429
2008-03-13,0.547
2008-03-14,0.5602
2008-03-17,0.5708
2008-03-18,0.5285
2008-03-19,0.5397
2008-03-20,0.5438
2008-03-24,0.5288
2008-03-25,0.523
2008-03-26,0.8069
2008-03-27,0.8139
2008-03-28,0.8352
2008-03-31,0.8201
2008-04-01,0.7911
2008-04-02,0.7788
2008-04-03,0.7744
2008-04-04,0.7576
2008-04-07,0.7626
2008-04-08,0.7603
2008-04-09,0.774
2008-04-10,0.7692
2008-04-11,0.7945
2008-04-14,0.792
2008-04-15,0.7903
2008-04-16,0.7466
2008-04-17,0.7496
2008-04-18,0.7321
2008-04-21,0.7314
2008-04-22,0.8091
2008-04-23,0.8047
2008-04-24,0.7895
2008-04-25,0.7821
2008-04-28,0.7962
2008-04-29,0.8047
2008-04-30,0.7979
2008-05-01,0.7796
2008-05-02,0.7825
2008-05-05,0.7724
2008-05-06,0.7673
2008-05-07,0.7764
2008-05-08,0.7716
2008-05-09,0.7732
2008-05-12,0.7526
2008-05-13,0.7452
2008-05-14,0.736
2008-05-15,0.7339
2008-05-16,0.7386
2008-05-19,0.7448
2008-05-20,0.7504
2008-05-21,0.7549
2008-05-22,0.7493
2008-05-23,0.7669
2008-05-27,0.7568
2008-05-28,0.7437
2008-05-29,0.7407
2008-05-30,0.7271
2008-06-02,0.7335
2008-06-03,0.7357
2008-06-04,0.7243
2008-06-05,0.7595
2008-06-06,0.7907
2008-06-09,0.7932
2008-06-10,0.8126
2008-06-11,0.8296
