Date,EQY_DVD_YLD_12M
2006-01-03,2.6499
2006-01-04,2.6629
2006-01-05,2.6485
2006-01-06,2.6288
2006-01-09,2.5947
2006-01-10,2.6126
2006-01-11,2.6126
2006-01-12,2.623
2006-01-13,2.623
2006-01-17,2.6541
2006-01-18,2.6685
2006-01-19,2.6583
2006-01-20,2.6714
2006-01-23,2.6569
2006-01-24,2.6615
2006-01-25,2.6587
2006-01-26,2.6699
2006-01-27,2.6412
2006-01-30,2.6495
2006-01-31,2.6846
2006-02-01,2.6718
2006-02-02,2.6998
2006-02-03,2.7211
2006-02-06,2.7427
2006-02-07,2.7646
2006-02-08,2.7289
2006-02-09,2.6998
2006-02-10,2.7056
2006-02-13,2.7823
2006-02-14,2.7758
2006-02-15,2.749
2006-02-16,2.7324
2006-02-17,2.7579
2006-02-21,2.7748
2006-02-22,2.7451
2006-02-23,2.7534
2006-02-24,2.749
2006-02-27,2.7146
2006-02-28,2.7688
2006-03-01,2.7554
2006-03-02,2.7623
2006-03-03,2.7643
2006-03-06,2.7261
2006-03-07,2.7204
2006-03-08,2.6848
2006-03-09,2.698
2006-03-10,2.69
2006-03-13,2.6904
2006-03-14,2.6759
2006-03-15,2.7032
2006-03-16,2.6909
2006-03-17,2.6975
2006-03-20,2.682
2006-03-21,2.6871
2006-03-22,2.6329
2006-03-23,2.6533
2006-03-24,2.6164
2006-03-27,2.6249
2006-03-28,2.7315
2006-03-29,2.7344
2006-03-30,2.7475
2006-03-31,2.7848
2006-04-03,2.7878
2006-04-04,2.7919
2006-04-05,2.8066
2006-04-06,2.8267
2006-04-07,2.8764
2006-04-10,2.8855
2006-04-11,2.9002
2006-04-12,2.8828
2006-04-13,2.8909
2006-04-17,2.9051
2006-04-18,2.8257
2006-04-19,2.8179
2006-04-20,2.8721
2006-04-21,2.9095
2006-04-24,2.93
2006-04-25,2.9496
2006-04-26,2.9479
2006-04-27,2.9194
2006-04-28,2.9101
2006-05-01,2.9446
2006-05-02,2.9655
2006-05-03,2.9638
2006-05-04,2.9604
2006-05-05,2.909
2006-05-08,2.9106
2006-05-09,2.9508
2006-05-10,2.9581
2006-05-11,3.0516
2006-05-12,3.0928
2006-05-15,3.0133
2006-05-16,3.0116
2006-05-17,3.0588
2006-05-18,3.0733
2006-05-19,3.0582
2006-05-22,3.0794
2006-05-23,3.0946
2006-05-24,3.0745
2006-05-25,3.0221
2006-05-26,2.9845
2006-05-30,3.0327
2006-05-31,3.0209
2006-06-01,3.0006
2006-06-02,2.9983
2006-06-05,3.038
2006-06-06,3.0499
2006-06-07,3.0168
2006-06-08,3.0139
2006-06-09,3.0151
2006-06-12,3.0227
2006-06-13,3.0227
2006-06-14,2.934
2006-06-15,2.8862
2006-06-16,2.8756
2006-06-19,2.8629
2006-06-20,2.842
2006-06-21,2.8504
2006-06-22,2.8577
2006-06-23,2.8729
2006-06-26,2.8682
2006-06-27,2.9175
2006-06-28,2.9192
2006-06-29,2.8608
2006-06-30,2.8225
2006-07-03,2.8017
2006-07-05,2.7748
2006-07-06,2.7528
2006-07-07,2.7738
2006-07-10,2.7723
2006-07-11,2.7892
2006-07-12,2.8047
2006-07-13,2.8426
2006-07-14,2.8592
2006-07-17,2.8467
2006-07-18,2.8379
2006-07-19,2.7817
2006-07-20,2.7728
2006-07-21,2.8545
2006-07-24,2.7852
2006-07-25,2.8083
2006-07-26,2.8098
2006-07-27,2.8027
2006-07-28,2.7412
2006-07-31,2.7479
2006-08-01,2.7714
2006-08-02,2.7402
2006-08-03,2.7542
2006-08-04,2.7723
2006-08-07,2.8068
2006-08-08,2.8286
2006-08-09,2.8364
2006-08-10,2.8215
2006-08-11,2.9065
2006-08-14,2.9033
2006-08-15,2.8577
2006-08-16,2.8438
2006-08-17,2.8239
2006-08-18,2.8712
2006-08-21,2.879
2006-08-22,2.8738
2006-08-23,2.8701
2006-08-24,2.8602
2006-08-25,2.8696
2006-08-28,2.8295
2006-08-29,2.8159
2006-08-30,2.8184
2006-08-31,2.825
2006-09-01,2.8214
2006-09-05,2.8356
2006-09-06,2.853
2006-09-07,2.8795
2006-09-08,2.8592
2006-09-11,2.9119
2006-09-12,2.8649
2006-09-13,2.8618
2006-09-14,2.8732
2006-09-15,2.8832
2006-09-18,2.8649
2006-09-19,2.8717
2006-09-20,2.8341
2006-09-21,2.8229
2006-09-22,2.825
2006-09-25,2.7925
2006-09-26,2.7792
2006-09-27,2.7714
2006-09-28,2.7565
2006-09-29,2.7719
2006-10-02,2.7822
2006-10-03,2.7871
