Date,EQY_DVD_YLD_12M
2006-01-03,0.3159
2006-01-04,0.3131
2006-01-05,0.3076
2006-01-06,0.3048
2006-01-09,0.3072
2006-01-10,0.3103
2006-01-11,0.3107
2006-01-12,0.3147
2006-01-13,0.3179
2006-01-17,0.3257
2006-01-18,0.3271
2006-01-19,0.3231
2006-01-20,0.3316
2006-01-23,0.3312
2006-01-24,0.3421
2006-01-25,0.3513
2006-01-26,0.3481
2006-01-27,0.3639
2006-01-30,0.3661
2006-01-31,0.3763
2006-02-01,0.3695
2006-02-02,0.3696
2006-02-03,0.3667
2006-02-06,0.3602
2006-02-07,0.3592
2006-02-08,0.3581
2006-02-09,0.3543
2006-02-10,0.3559
2006-02-13,0.3609
2006-02-14,0.3599
2006-02-15,0.3592
2006-02-16,0.3465
2006-02-17,0.3494
2006-02-21,0.3589
2006-02-22,0.3546
2006-02-23,0.3684
2006-02-24,0.3706
2006-02-27,0.3711
2006-02-28,0.3685
2006-03-01,0.3418
2006-03-02,0.34
2006-03-03,0.3407
2006-03-06,0.3402
2006-03-07,0.3519
2006-03-08,0.351
2006-03-09,0.3569
2006-03-10,0.3575
2006-03-13,0.3561
2006-03-14,0.3523
2006-03-15,0.3517
2006-03-16,0.3648
2006-03-17,0.3644
2006-03-20,0.3652
2006-03-21,0.3648
2006-03-22,0.3665
2006-03-23,0.3612
2006-03-24,0.3561
2006-03-27,0.3518
2006-03-28,0.3554
2006-03-29,0.3439
2006-03-30,0.3325
2006-03-31,0.3388
2006-04-03,0.3407
2006-04-04,0.3401
2006-04-05,0.3311
2006-04-06,0.3271
2006-04-07,0.3326
2006-04-10,0.3358
2006-04-11,0.3344
2006-04-12,0.3347
2006-04-13,0.3366
2006-04-17,0.3366
2006-04-18,0.3235
2006-04-19,0.3193
2006-04-20,0.3093
2006-04-21,0.3113
2006-04-24,0.314
2006-04-25,0.3098
2006-04-26,0.3158
2006-04-27,0.3273
2006-04-28,0.3313
2006-05-01,0.3345
2006-05-02,0.3344
2006-05-03,0.3304
2006-05-04,0.3324
2006-05-05,0.329
2006-05-08,0.333
2006-05-09,0.3349
2006-05-10,0.3412
2006-05-11,0.3447
2006-05-12,0.3463
2006-05-15,0.3494
2006-05-16,0.3489
2006-05-17,0.3578
2006-05-18,0.3616
2006-05-19,0.3597
2006-05-22,0.3637
2006-05-23,0.3716
2006-05-24,0.3613
2006-05-25,0.3627
2006-05-26,0.3635
2006-05-30,0.3701
2006-05-31,0.3682
2006-06-01,0.3602
2006-06-02,0.3579
2006-06-05,0.3682
2006-06-06,0.3659
2006-06-07,0.3743
2006-06-08,0.3743
2006-06-09,0.3875
2006-06-12,0.3971
2006-06-13,0.3967
2006-06-14,0.3979
2006-06-15,0.383
2006-06-16,0.389
2006-06-19,0.3833
2006-06-20,0.3846
2006-06-21,0.3789
2006-06-22,0.3876
2006-06-23,0.3913
2006-06-26,0.3833
2006-06-27,0.3879
2006-06-28,0.3971
2006-06-29,0.3833
2006-06-30,0.3797
2006-07-03,0.3745
2006-07-05,0.3844
2006-07-06,0.3898
2006-07-07,0.3942
2006-07-10,0.3976
2006-07-11,0.3881
2006-07-12,0.3937
2006-07-13,0.4065
2006-07-14,0.4
2006-07-17,0.4054
2006-07-18,0.4093
2006-07-19,0.4078
2006-07-20,0.41
2006-07-21,0.4259
2006-07-24,0.4131
2006-07-25,0.3972
2006-07-26,0.3904
2006-07-27,0.4071
2006-07-28,0.4089
2006-07-31,0.403
2006-08-01,0.4117
2006-08-02,0.4076
2006-08-03,0.3966
2006-08-04,0.3996
2006-08-07,0.4003
2006-08-08,0.3974
2006-08-09,0.3936
2006-08-10,0.3842
2006-08-11,0.3932
2006-08-14,0.3883
2006-08-15,0.3745
2006-08-16,0.3656
2006-08-17,0.3642
2006-08-18,0.3626
2006-08-21,0.3669
2006-08-22,0.3693
2006-08-23,0.3812
2006-08-24,0.3807
2006-08-25,0.3817
2006-08-28,0.3778
2006-08-29,0.3715
2006-08-30,0.3672
2006-08-31,0.3682
2006-09-01,0.3758
2006-09-05,0.3746
2006-09-06,0.3852
2006-09-07,0.3934
2006-09-08,0.3871
2006-09-11,0.3776
2006-09-12,0.3692
2006-09-13,0.3744
2006-09-14,0.3794
2006-09-15,0.3758
2006-09-18,0.3709
2006-09-19,0.3774
2006-09-20,0.3711
2006-09-21,0.3813
2006-09-22,0.3749
2006-09-25,0.3665
2006-09-26,0.3612
2006-09-27,0.3607
2006-09-28,0.3541
2006-09-29,0.3609
2006-10-02,0.3641
2006-10-03,0.3721
2006-10-04,0.3731
2006-10-05,0.3797
2006-10-06,0.3833
2006-10-09,0.3818
2006-10-10,0.3842
2006-10-11,0.3752
2006-10-12,0.3693
2006-10-13,0.3657
2006-10-16,0.363
2006-10-17,0.3708
2006-10-18,0.3801
2006-10-19,0.3795
2006-10-20,0.3825
2006-10-23,0.3764
2006-10-24,0.3932
2006-10-25,0.3905
2006-10-26,0.3909
2006-10-27,0.4348
2006-10-30,0.431
2006-10-31,0.4307
2006-11-01,0.4338
2006-11-02,0.4371
2006-11-03,0.4396
2006-11-06,0.4371
2006-11-07,0.4371
2006-11-08,0.4429
2006-11-09,0.4536
2006-11-10,0.4523
2006-11-13,0.4489
2006-11-14,0.4383
2006-11-15,0.4309
2006-11-16,0.4296
2006-11-17,0.4328
2006-11-20,0.4309
2006-11-21,0.4382
2006-11-22,0.4306
2006-11-24,0.433
2006-11-27,0.4425
2006-11-28,0.4404
2006-11-29,0.4455
2006-11-30,0.4399
2006-12-01,0.4463
2006-12-04,0.4386
2006-12-05,0.4377
2006-12-06,0.4323
2006-12-07,0.437
2006-12-08,0.4422
2006-12-11,0.4437
2006-12-12,0.4367
2006-12-13,0.4417
2006-12-14,0.4343
2006-12-15,0.4382
2006-12-18,0.4387
2006-12-19,0.4503
2006-12-20,0.4467
2006-12-21,0.452
2006-12-22,0.4553
2006-12-26,0.4544
2006-12-27,0.4489
2006-12-28,0.4481
2006-12-29,0.4514
2007-01-03,0.4552
2007-01-04,0.4467
2007-01-05,0.452
2007-01-08,0.4498
2007-01-09,0.4508
2007-01-10,0.4432
2007-01-11,0.4478
2007-01-12,0.4474
2007-01-16,0.4501
2007-01-17,0.4463
2007-01-18,0.459
2007-01-19,0.4579
2007-01-22,0.4547
2007-01-23,0.4392
2007-01-24,0.4333
2007-01-25,0.4266
2007-01-26,0.4191
2007-01-29,0.4525
2007-01-30,0.454
2007-01-31,0.4489
2007-02-01,0.4463
2007-02-02,0.446
2007-02-05,0.4432
2007-02-06,0.4484
2007-02-07,0.451
2007-02-08,0.4505
2007-02-09,0.4528
2007-02-12,0.4589
2007-02-13,0.4625
2007-02-14,0.4523
2007-02-15,0.4493
2007-02-16,0.4548
2007-02-20,0.4509
2007-02-21,0.4519
2007-02-22,0.4363
2007-02-23,0.4346
2007-02-26,0.4407
2007-02-27,0.4565
2007-02-28,0.4522
2007-03-01,0.4547
2007-03-02,0.4551
2007-03-05,0.4531
2007-03-06,0.4466
2007-03-07,0.4496
2007-03-08,0.4416
2007-03-09,0.4313
2007-03-12,0.4296
2007-03-13,0.4411
2007-03-14,0.4421
2007-03-15,0.4435
2007-03-16,0.4476
2007-03-19,0.4484
2007-03-20,0.4466
2007-03-21,0.4416
2007-03-22,0.448
2007-03-23,0.4464
2007-03-26,0.4494
2007-03-27,0.4484
2007-03-28,0.456
2007-03-29,0.4607
2007-03-30,0.4651
2007-04-02,0.4682
2007-04-03,0.4656
2007-04-04,0.4575
2007-04-05,0.4543
2007-04-09,0.4543
2007-04-10,0.4479
2007-04-11,0.4548
2007-04-12,0.4516
2007-04-13,0.4541
2007-04-16,0.4443
2007-04-17,0.4471
2007-04-18,0.4382
2007-04-19,0.4309
2007-04-20,0.4308
2007-04-23,0.432
2007-04-24,0.4009
2007-04-25,0.3962
2007-04-26,0.5404
2007-04-27,0.5455
2007-04-30,0.5528
2007-05-01,0.5454
2007-05-02,0.5412
2007-05-03,0.5415
2007-05-04,0.5404
2007-05-07,0.5398
2007-05-08,0.5402
2007-05-09,0.5159
2007-05-10,0.5188
2007-05-11,0.5177
2007-05-14,0.5145
2007-05-15,0.5181
2007-05-16,0.5218
2007-05-17,0.5287
2007-05-18,0.5297
2007-05-21,0.5345
2007-05-22,0.5354
2007-05-23,0.5427
2007-05-24,0.549
2007-05-25,0.5446
2007-05-29,0.5436
2007-05-30,0.5427
2007-05-31,0.5373
2007-06-01,0.529
2007-06-04,0.5322
2007-06-05,0.5396
2007-06-06,0.5422
2007-06-07,0.5525
2007-06-08,0.5282
2007-06-11,0.5309
2007-06-12,0.5422
2007-06-13,0.5301
2007-06-14,0.5187
2007-06-15,0.5155
2007-06-18,0.5067
2007-06-19,0.5139
2007-06-20,0.517
2007-06-21,0.5069
2007-06-22,0.512
2007-06-25,0.5125
2007-06-26,0.513
2007-06-27,0.5029
2007-06-28,0.5034
2007-06-29,0.5049
2007-07-02,0.4992
2007-07-03,0.4974
2007-07-05,0.4984
2007-07-06,0.4956
2007-07-09,0.4967
2007-07-10,0.4986
2007-07-11,0.4986
2007-07-12,0.4903
2007-07-13,0.491
2007-07-16,0.4863
2007-07-17,0.4849
2007-07-18,0.4933
2007-07-19,0.4948
2007-07-20,0.4999
2007-07-23,0.4976
2007-07-24,0.5211
2007-07-25,0.5164
2007-07-26,0.5282
2007-07-27,0.6832
2007-07-30,0.6676
2007-07-31,0.682
2007-08-01,0.6836
2007-08-02,0.6893
2007-08-03,0.7113
2007-08-06,0.7057
2007-08-07,0.7057
2007-08-08,0.7115
2007-08-09,0.7244
2007-08-10,0.7253
2007-08-13,0.7235
2007-08-14,0.7282
