Date,EQY_DVD_YLD_12M
2006-01-03,2.9621
2006-01-04,2.9706
2006-01-05,3.0074
2006-01-06,2.9536
2006-01-09,2.9686
2006-01-10,2.9541
2006-01-11,2.9245
2006-01-12,2.922
2006-01-13,2.8993
2006-01-17,2.829
2006-01-18,2.8736
2006-01-19,2.8409
2006-01-20,2.8632
2006-01-23,2.8131
2006-01-24,2.8203
2006-01-25,2.8567
2006-01-26,2.906
2006-01-27,2.8983
2006-01-30,2.8807
2006-01-31,2.9471
2006-02-01,2.9813
2006-02-02,2.9909
2006-02-03,3.0435
2006-02-06,2.9742
2006-02-07,3.0308
2006-02-08,3.023
2006-02-09,3.0756
2006-02-10,3.0913
2006-02-13,3.0908
2006-02-14,3.2304
2006-02-15,3.2166
2006-02-16,3.1972
2006-02-17,3.1485
2006-02-21,3.1088
2006-02-22,3.1447
2006-02-23,3.1502
2006-02-24,3.1223
2006-02-27,3.1524
2006-02-28,3.187
2006-03-01,3.1447
2006-03-02,3.1573
2006-03-03,3.1596
2006-03-06,3.2229
2006-03-07,3.2538
2006-03-08,3.2656
2006-03-09,3.3058
2006-03-10,3.3284
2006-03-13,3.2621
2006-03-14,3.1943
2006-03-15,3.1858
2006-03-16,3.1174
2006-03-17,3.148
2006-03-20,3.1718
2006-03-21,3.1819
2006-03-22,3.1864
2006-03-23,3.1785
2006-03-24,3.1266
2006-03-27,3.0923
2006-03-28,3.111
2006-03-29,3.0701
2006-03-30,3.0764
2006-03-31,3.1051
2006-04-03,3.0854
2006-04-04,3.0555
2006-04-05,3.0252
2006-04-06,3.0298
2006-04-07,3.0691
2006-04-10,3.0141
2006-04-11,3.0272
2006-04-12,3.068
2006-04-13,3.0623
2006-04-17,3.0344
2006-04-18,2.9571
2006-04-19,2.9503
2006-04-20,2.9985
2006-04-21,2.9278
2006-04-24,2.9513
2006-04-25,2.9796
2006-04-26,2.989
2006-04-27,3.001
2006-04-28,2.9499
2006-05-01,2.9426
2006-05-02,2.8662
2006-05-03,2.9079
2006-05-04,2.9032
2006-05-05,2.8869
2006-05-08,2.9028
2006-05-09,2.8635
2006-05-10,2.8626
2006-05-11,2.8704
2006-05-12,2.9326
2006-05-15,2.9723
2006-05-16,2.9499
2006-05-17,3.1727
2006-05-18,3.1857
2006-05-19,3.1982
2006-05-22,3.212
2006-05-23,3.2186
2006-05-24,3.2465
2006-05-25,3.1434
2006-05-26,3.1255
2006-05-30,3.1993
2006-05-31,3.1276
