Date,EQY_DVD_YLD_12M
2006-01-03,0.0702
2006-01-04,0.0706
2006-01-05,0.0717
2006-01-06,0.0677
2006-01-09,0.0687
2006-01-10,0.0705
2006-01-11,0.0715
2006-01-12,0.0719
2006-01-13,0.07
2006-01-17,0.0705
2006-01-18,0.0696
2006-01-19,0.0682
2006-01-20,0.0708
2006-01-23,0.0713
2006-01-24,0.0712
2006-01-25,0.0722
2006-01-26,0.073
2006-01-27,0.0731
2006-01-30,0.0738
2006-01-31,0.0739
2006-02-01,0.0381
2006-02-02,0.0405
2006-02-03,0.0422
2006-02-06,0.0425
2006-02-07,0.0421
2006-02-08,0.041
2006-02-09,0.0404
2006-02-10,0.04
2006-02-13,0.0402
2006-02-14,0.0408
2006-02-15,0.0406
2006-02-16,0.0397
2006-02-17,0.0411
2006-02-21,0.0415
2006-02-22,0.0413
2006-02-23,0.0408
2006-02-24,0.04
2006-02-27,0.039
2006-02-28,0.0398
2006-03-01,0.036
2006-03-02,0.0364
2006-03-03,0.037
2006-03-06,0.0381
2006-03-07,0.0382
2006-03-08,0.0389
2006-03-09,0.0395
2006-03-10,0.0397
2006-03-13,0.0397
2006-03-14,0.0391
2006-03-15,0.0379
2006-03-16,0.0385
2006-03-17,0.0382
2006-03-20,0.0389
2006-03-21,0.0394
2006-03-22,0.0398
2006-03-23,0.0409
2006-03-24,0.0404
2006-03-27,0.0405
2006-03-28,0.0399
2006-03-29,0.0392
2006-03-30,0.0394
2006-03-31,0.0389
2006-04-03,0.0403
2006-04-04,0.0396
2006-04-05,0.0381
2006-04-06,0.0363
2006-04-07,0.0352
2006-04-10,0.0351
2006-04-11,0.0351
2006-04-12,0.0354
2006-04-13,0.0357
2006-04-17,0.036
2006-04-18,0.0344
2006-04-19,0.0346
2006-04-20,0.0349
2006-04-21,0.035
2006-04-24,0.0354
2006-04-25,0.0349
2006-04-26,0.0355
2006-04-27,0.0357
2006-04-28,0.0357
