Date,EQY_DVD_YLD_12M
2006-01-03,0.1556
2006-01-04,0.1526
2006-01-05,0.1522
2006-01-06,0.1529
2006-01-09,0.155
2006-01-10,0.1527
2006-01-11,0.154
2006-01-12,0.1548
2006-01-13,0.154
2006-01-17,0.1618
2006-01-18,0.1601
2006-01-19,0.1575
2006-01-20,0.1634
2006-01-23,0.1647
2006-01-24,0.165
2006-01-25,0.1619
2006-01-26,0.1619
2006-01-27,0.1618
2006-01-30,0.1619
2006-01-31,0.1619
2006-02-01,0.1606
2006-02-02,0.1619
2006-02-03,0.1626
2006-02-06,0.1585
2006-02-07,0.1589
2006-02-08,0.1575
2006-02-09,0.1529
2006-02-10,0.1507
2006-02-13,0.1526
2006-02-14,0.1535
2006-02-15,0.1535
2006-02-16,0.1519
2006-02-17,0.1499
2006-02-21,0.1538
2006-02-22,0.1552
2006-02-23,0.173
2006-02-24,0.1723
2006-02-27,0.1756
2006-02-28,0.1721
2006-03-01,0.1689
2006-03-02,0.1702
2006-03-03,0.1745
2006-03-06,0.1745
2006-03-07,0.1775
2006-03-08,0.1802
2006-03-09,0.1826
2006-03-10,0.1878
2006-03-13,0.186
2006-03-14,0.1837
2006-03-15,0.1783
2006-03-16,0.1815
2006-03-17,0.1852
2006-03-20,0.1864
2006-03-21,0.1866
2006-03-22,0.1881
2006-03-23,0.1894
2006-03-24,0.1871
2006-03-27,0.1867
2006-03-28,0.1892
2006-03-29,0.1826
2006-03-30,0.1845
2006-03-31,0.189
2006-04-03,0.185
2006-04-04,0.1848
2006-04-05,0.1843
2006-04-06,0.1794
2006-04-07,0.1812
2006-04-10,0.1848
2006-04-11,0.1869
2006-04-12,0.1862
2006-04-13,0.1837
2006-04-17,0.1848
2006-04-18,0.1833
2006-04-19,0.1813
2006-04-20,0.1786
2006-04-21,0.183
2006-04-24,0.1838
2006-04-25,0.1828
2006-04-26,0.1878
2006-04-27,0.1876
2006-04-28,0.1878
2006-05-01,0.1854
2006-05-02,0.1869
2006-05-03,0.1619
2006-05-04,0.1639
2006-05-05,0.16
2006-05-08,0.1559
2006-05-09,0.1561
2006-05-10,0.1591
2006-05-11,0.1679
2006-05-12,0.1665
2006-05-15,0.1724
2006-05-16,0.1757
2006-05-17,0.1786
2006-05-18,0.1803
2006-05-19,0.1754
2006-05-22,0.1799
2006-05-23,0.1789
2006-05-24,0.1794
2006-05-25,0.1807
2006-05-26,0.1787
2006-05-30,0.1745
2006-05-31,0.1685
2006-06-01,0.1688
2006-06-02,0.1696
2006-06-05,0.1754
2006-06-06,0.1736
2006-06-07,0.177
2006-06-08,0.1784
2006-06-09,0.1747
2006-06-12,0.181
2006-06-13,0.1907
2006-06-14,0.1892
2006-06-15,0.1867
2006-06-16,0.1896
2006-06-19,0.1936
2006-06-20,0.1923
2006-06-21,0.1873
2006-06-22,0.1878
2006-06-23,0.1873
2006-06-26,0.1867
2006-06-27,0.1887
2006-06-28,0.1916
2006-06-29,0.1878
2006-06-30,0.1854
2006-07-03,0.1826
2006-07-05,0.1873
2006-07-06,0.1866
2006-07-07,0.1921
2006-07-10,0.1927
2006-07-11,0.1974
2006-07-12,0.1953
2006-07-13,0.2
2006-07-14,0.203
2006-07-17,0.1982
2006-07-18,0.1923
2006-07-19,0.1876
2006-07-20,0.1881
2006-07-21,0.1914
2006-07-24,0.1887
2006-07-25,0.1855
2006-07-26,0.1808
2006-07-27,0.1825
2006-07-28,0.1794
2006-07-31,0.181
2006-08-01,0.1802
2006-08-02,0.1927
2006-08-03,0.1905
2006-08-04,0.191
2006-08-07,0.1898
2006-08-08,0.1907
2006-08-09,0.1938
2006-08-10,0.1942
2006-08-11,0.1974
2006-08-14,0.1961
2006-08-15,0.1876
2006-08-16,0.18
2006-08-17,0.1783
2006-08-18,0.1786
2006-08-21,0.1799
2006-08-22,0.1757
2006-08-23,0.1739
2006-08-24,0.1691
2006-08-25,0.1698
2006-08-28,0.1671
2006-08-29,0.1671
2006-08-30,0.1633
2006-08-31,0.1665
2006-09-01,0.1675
2006-09-05,0.1674
2006-09-06,0.1709
2006-09-07,0.1704
2006-09-08,0.1685
2006-09-11,0.1639
2006-09-12,0.158
2006-09-13,0.16
2006-09-14,0.1577
2006-09-15,0.1574
2006-09-18,0.1363
2006-09-19,0.1356
2006-09-20,0.1363
2006-09-21,0.1366
2006-09-22,0.1366
2006-09-25,0.1358
2006-09-26,0.1354
2006-09-27,0.1352
2006-09-28,0.1351
2006-09-29,0.1346
2006-10-02,0.1346
2006-10-03,0.1343
2006-10-04,0.1336
2006-10-05,0.1332
2006-10-06,0.1318
2006-10-09,0.1327
2006-10-10,0.1316
2006-10-11,0.1325
2006-10-12,0.1318
2006-10-13,0.1325
2006-10-16,0.1317
2006-10-17,0.1332
2006-10-18,0.1335
2006-10-19,0.1336
2006-10-20,0.1343
2006-10-23,0.1344
2006-10-24,0.134
2006-10-25,0.1335
2006-10-26,0.1336
2006-10-27,0.1339
2006-10-30,0.1335
2006-10-31,0.067
2006-11-01,0.0677
2006-11-02,0.0673
2006-11-03,0.0673
2006-11-06,0.0673
2006-11-07,0.0673
2006-11-08,0.0673
2006-11-09,0.0677
2006-11-10,0.0676
2006-11-13,0.0675
2006-11-14,0.0675
2006-11-15,0.0673
2006-11-16,0.0672
2006-11-17,0.0673
2006-11-20,0.0675
2006-11-21,0.0675
2006-11-22,0.0674
2006-11-24,0.0674
2006-11-27,0.0674
2006-11-28,0.0675
2006-11-29,0.0673
2006-11-30,0.0675
2006-12-01,0.0672
2006-12-04,0.0672
2006-12-05,0.0672
2006-12-06,0.0673
2006-12-07,0.0673
2006-12-08,0.0672
2006-12-11,0.0672
2006-12-12,0.0672
2006-12-13,0.0672
2006-12-14,0.0671
2006-12-15,0.0672
2006-12-18,0.0671
2006-12-19,0.0671
2006-12-20,0.0671
2006-12-21,0.0671
