Date,EQY_DVD_YLD_12M
2006-01-03,0.5949
2006-01-04,0.5672
2006-01-05,0.5629
2006-01-06,0.5549
2006-01-09,0.5494
2006-01-10,0.568
2006-01-11,0.5709
2006-01-12,0.5764
2006-01-13,0.5848
2006-01-17,0.5941
2006-01-18,0.6088
2006-01-19,0.5941
2006-01-20,0.6142
2006-01-23,0.6026
2006-01-24,0.6034
2006-01-25,0.6075
2006-01-26,0.5863
2006-01-27,0.5985
2006-01-30,0.5921
2006-01-31,0.6018
2006-02-01,0.6038
2006-02-02,0.6168
2006-02-03,0.6096
2006-02-06,0.6408
2006-02-07,0.6492
2006-02-08,0.6377
2006-02-09,0.643
2006-02-10,0.646
2006-02-13,0.651
2006-02-14,0.6148
2006-02-15,0.5968
2006-02-16,0.5828
2006-02-17,0.5831
2006-02-21,0.586
2006-02-22,0.5732
2006-02-23,0.5676
2006-02-24,0.5676
2006-02-27,0.5704
2006-02-28,0.5799
2006-03-01,0.569
2006-03-02,0.5683
2006-03-03,0.5629
2006-03-06,0.5714
2006-03-07,0.5781
2006-03-08,0.5802
2006-03-09,0.5842
2006-03-10,0.5753
2006-03-13,0.569
2006-03-14,0.5542
2006-03-15,0.5549
2006-03-16,0.5344
2006-03-17,0.5185
2006-03-20,0.5275
2006-03-21,0.5371
2006-03-22,0.5365
2006-03-23,0.5424
2006-03-24,0.5405
2006-03-27,0.5396
2006-03-28,0.544
2006-03-29,0.5329
2006-03-30,0.5381
2006-03-31,0.5462
2006-04-03,0.5399
2006-04-04,0.5308
2006-04-05,0.5359
2006-04-06,0.5257
2006-04-07,0.5222
2006-04-10,0.5188
2006-04-11,0.5302
2006-04-12,0.5405
2006-04-13,0.5344
2006-04-17,0.5421
2006-04-18,0.5359
2006-04-19,0.5284
2006-04-20,0.5305
2006-04-21,0.526
2006-04-24,0.5341
2006-04-25,0.5381
2006-04-26,0.5308
2006-04-27,0.5162
2006-04-28,0.5251
2006-05-01,0.5362
2006-05-02,0.532
2006-05-03,0.5332
2006-05-04,0.573
2006-05-05,0.5528
2006-05-08,0.5546
2006-05-09,0.5589
2006-05-10,0.558
2006-05-11,0.5717
2006-05-12,0.592
2006-05-15,0.5979
2006-05-16,0.5903
2006-05-17,0.5989
2006-05-18,0.613
2006-05-19,0.6126
2006-05-22,0.6411
2006-05-23,0.6411
2006-05-24,0.6375
2006-05-25,0.6197
2006-05-26,0.6053
2006-05-30,0.6208
2006-05-31,0.6122
2006-06-01,0.6075
2006-06-02,0.6011
2006-06-05,0.6269
2006-06-06,0.6343
2006-06-07,0.6304
2006-06-08,0.6324
2006-06-09,0.6312
2006-06-12,0.6555
2006-06-13,0.6996
2006-06-14,0.701
2006-06-15,0.6484
2006-06-16,0.6572
2006-06-19,0.6671
2006-06-20,0.6615
2006-06-21,0.6543
2006-06-22,0.6606
2006-06-23,0.6649
2006-06-26,0.6636
2006-06-27,0.6841
2006-06-28,0.6737
2006-06-29,0.6452
2006-06-30,0.6383
2006-07-03,0.6296
2006-07-05,0.6427
2006-07-06,0.6439
2006-07-07,0.6675
2006-07-10,0.6711
2006-07-11,0.6628
2006-07-12,0.68
2006-07-13,0.7001
2006-07-14,0.6977
2006-07-17,0.7153
2006-07-18,0.7098
2006-07-19,0.6805
2006-07-20,0.6915
2006-07-21,0.6939
2006-07-24,0.6864
2006-07-25,0.675
2006-07-26,0.6818
2006-07-27,0.6619
2006-07-28,0.6431
2006-07-31,0.6423
2006-08-01,0.6411
2006-08-02,0.6387
2006-08-03,0.6359
2006-08-04,0.6786
2006-08-07,0.6888
2006-08-08,0.6997
2006-08-09,0.6975
2006-08-10,0.6892
2006-08-11,0.6936
2006-08-14,0.6845
2006-08-15,0.6695
2006-08-16,0.6753
2006-08-17,0.6619
2006-08-18,0.6716
2006-08-21,0.6757
2006-08-22,0.6728
2006-08-23,0.682
2006-08-24,0.6875
2006-08-25,0.6884
2006-08-28,0.6845
2006-08-29,0.691
2006-08-30,0.6769
2006-08-31,0.6744
2006-09-01,0.6675
2006-09-05,0.6691
2006-09-06,0.6627
2006-09-07,0.6728
2006-09-08,0.6757
2006-09-11,0.6703
2006-09-12,0.6559
2006-09-13,0.6505
2006-09-14,0.6467
2006-09-15,0.6282
2006-09-18,0.6289
2006-09-19,0.6414
2006-09-20,0.6336
2006-09-21,0.6403
2006-09-22,0.6388
2006-09-25,0.6264
2006-09-26,0.6225
2006-09-27,0.6236
2006-09-28,0.6162
2006-09-29,0.6142
2006-10-02,0.6222
2006-10-03,0.6282
2006-10-04,0.6024
2006-10-05,0.6057
2006-10-06,0.6041
2006-10-09,0.6031
2006-10-10,0.6091
2006-10-11,0.6388
2006-10-12,0.6204
2006-10-13,0.6264
2006-10-16,0.6433
2006-10-17,0.6583
2006-10-18,0.6552
2006-10-19,0.6611
2006-10-20,0.6528
2006-10-23,0.6429
2006-10-24,0.6474
2006-10-25,0.6463
2006-10-26,0.6268
2006-10-27,0.6176
2006-10-30,0.6077
2006-10-31,0.6037
2006-11-01,0.6187
2006-11-02,0.6098
2006-11-03,0.6098
2006-11-06,0.7105
2006-11-07,0.7135
2006-11-08,0.7266
2006-11-09,0.7479
2006-11-10,0.7426
2006-11-13,0.7405
2006-11-14,0.7401
2006-11-15,0.7341
2006-11-16,0.7289
2006-11-17,0.7274
2006-11-20,0.7128
2006-11-21,0.7009
2006-11-22,0.7072
2006-11-24,0.7109
2006-11-27,0.7345
2006-11-28,0.7357
2006-11-29,0.725
2006-11-30,0.7361
2006-12-01,0.7492
2006-12-04,0.7185
2006-12-05,0.7075
2006-12-06,0.6998
2006-12-07,0.702
2006-12-08,0.7006
2006-12-11,0.7039
2006-12-12,0.7024
2006-12-13,0.7057
2006-12-14,0.7013
2006-12-15,0.6984
2006-12-18,0.7135
2006-12-19,0.7158
2006-12-20,0.7064
2006-12-21,0.7061
2006-12-22,0.7124
2006-12-26,0.7094
2006-12-27,0.7031
2006-12-28,0.6973
2006-12-29,0.698
2007-01-03,0.6832
2007-01-04,0.6884
2007-01-05,0.7031
2007-01-08,0.6944
2007-01-09,0.6835
2007-01-10,0.676
2007-01-11,0.6657
2007-01-12,0.6634
2007-01-16,0.669
2007-01-17,0.6856
2007-01-18,0.7035
2007-01-19,0.7087
2007-01-22,0.7143
2007-01-23,0.7166
2007-01-24,0.7139
2007-01-25,0.7357
2007-01-26,0.7188
2007-01-29,0.7479
2007-01-30,0.7325
2007-01-31,0.7135
2007-02-01,0.7017
2007-02-02,0.6984
2007-02-05,0.6959
2007-02-06,0.7035
2007-02-07,0.826
2007-02-08,0.8269
2007-02-09,0.8556
2007-02-12,0.8515
2007-02-13,0.8511
2007-02-14,0.829
2007-02-15,0.8193
2007-02-16,0.8193
2007-02-20,0.818
2007-02-21,0.8126
2007-02-22,0.8101
2007-02-23,0.832
2007-02-26,0.8479
2007-02-27,0.8715
2007-02-28,0.8658
2007-03-01,0.8758
2007-03-02,0.8835
2007-03-05,0.9009
2007-03-06,0.8869
2007-03-07,0.8894
2007-03-08,0.8801
2007-03-09,0.8696
2007-03-12,0.8667
2007-03-13,0.8929
2007-03-14,0.8796
2007-03-15,0.8835
2007-03-16,0.8904
2007-03-19,0.8691
2007-03-20,0.8767
2007-03-21,0.8556
2007-03-22,0.8602
2007-03-23,0.8421
2007-03-26,0.8515
2007-03-27,0.8602
2007-03-28,0.8691
2007-03-29,0.8715
2007-03-30,0.8748
2007-04-02,0.8625
2007-04-03,0.8412
2007-04-04,0.8395
2007-04-05,0.8364
2007-04-09,0.8338
2007-04-10,0.8373
2007-04-11,0.8484
2007-04-12,0.8466
2007-04-13,0.8417
2007-04-16,0.8201
2007-04-17,0.8399
2007-04-18,0.8294
2007-04-19,0.8286
2007-04-20,0.8239
2007-04-23,0.8197
2007-04-24,0.8355
2007-04-25,0.8235
2007-04-26,0.8109
2007-04-27,0.8159
2007-04-30,0.8368
2007-05-01,0.8364
2007-05-02,0.8252
2007-05-03,0.8226
2007-05-04,0.8201
2007-05-07,0.8256
2007-05-08,0.8256
2007-05-09,0.9254
2007-05-10,0.9509
2007-05-11,0.9269
2007-05-14,0.9269
2007-05-15,0.9174
2007-05-16,0.9082
2007-05-17,0.9123
2007-05-18,0.8584
2007-05-21,0.8523
2007-05-22,0.8584
2007-05-23,0.8519
2007-05-24,0.8551
2007-05-25,0.8535
2007-05-29,0.8427
2007-05-30,0.8152
2007-05-31,0.8011
2007-06-01,0.7933
2007-06-04,0.8007
2007-06-05,0.8163
2007-06-06,0.8257
2007-06-07,0.8483
2007-06-08,0.8283
2007-06-11,0.8272
2007-06-12,0.8463
2007-06-13,0.8345
2007-06-14,0.8423
2007-06-15,0.8257
2007-06-18,0.8261
2007-06-19,0.8333
2007-06-20,0.8551
2007-06-21,0.8427
2007-06-22,0.8717
2007-06-25,0.8755
2007-06-26,0.8798
2007-06-27,0.8712
2007-06-28,0.8751
2007-06-29,0.8772
2007-07-02,0.8182
2007-07-03,0.8145
2007-07-05,0.8152
2007-07-06,0.816
2007-07-09,0.8204
2007-07-10,0.8423
2007-07-11,0.8291
2007-07-12,0.8007
2007-07-13,0.8101
2007-07-16,0.809
2007-07-17,0.809
2007-07-18,0.8253
2007-07-19,0.8392
2007-07-20,5.991
2007-07-23,5.9172
2007-07-24,6.0821
2007-07-25,6.0821
2007-07-26,6.2338
2007-07-27,6.1193
2007-07-30,5.9613
2007-07-31,5.9613
2007-08-01,6.1507
2007-08-02,6.1412
2007-08-03,6.4343
2007-08-06,6.2663
2007-08-07,6.3492
2007-08-08,6.1131
2007-08-09,6.3325
2007-08-10,6.469
2007-08-13,6.5395
2007-08-14,6.7039
2007-08-15,6.6519
2007-08-16,6.3325
2007-08-17,6.1038
2007-08-20,6.1951
2007-08-21,6.2305
2007-08-22,6.0302
2007-08-23,6.11
2007-08-24,6.015
2007-08-27,6.012
2007-08-28,6.2926
2007-08-29,6.1507
2007-08-30,6.1792
2007-08-31,6.0606
2007-09-04,6.0362
2007-09-05,6.1633
2007-09-06,6.1412
2007-09-07,6.3224
2007-09-10,6.3458
2007-09-11,6.2338
2007-09-12,6.2338
2007-09-13,6.0575
2007-09-14,6.015
2007-09-17,5.988
2007-09-18,5.6153
2007-09-19,5.6153
2007-09-20,5.7007
2007-09-21,5.7499
2007-09-24,5.8224
2007-09-25,5.6899
2007-09-26,5.5351
2007-09-27,5.4795
2007-09-28,5.5556
2007-10-01,5.3548
2007-10-02,5.3405
2007-10-03,5.3548
2007-10-04,5.3004
2007-10-05,5.2562
2007-10-08,5.2379
2007-10-09,5.2152
2007-10-10,5.291
2007-10-11,5.3812
2007-10-12,5.291
2007-10-15,5.3667
2007-10-16,5.3452
2007-10-17,5.35
2007-10-18,5.3405
2007-10-19,5.5556
2007-10-22,5.4274
2007-10-23,5.3571
2007-10-24,5.3667
2007-10-25,5.3004
2007-10-26,5.2747
2007-10-29,5.1458
2007-10-30,5.2219
2007-10-31,5.1635
2007-11-01,5.298
2007-11-02,5.2609
2007-11-05,5.3643
2007-11-06,5.2106
2007-11-07,5.467
2007-11-08,5.3667
2007-11-09,5.3981
2007-11-12,5.2609
2007-11-13,5.1326
2007-11-14,5.0083
2007-11-15,5.023
2007-11-16,5.0891
2007-11-19,5.2333
2007-11-20,5.2061
2007-11-21,5.2609
2007-11-23,5.0934
2007-11-26,5.3239
2007-11-27,5.2493
2007-11-28,4.9281
2007-11-29,4.8603
2007-11-30,4.9362
2007-12-03,4.9855
2007-12-04,5.0783
2007-12-05,5.0912
2007-12-06,5.0042
2007-12-07,4.892
2007-12-10,4.8563
2007-12-11,5.0336
2007-12-12,4.9855
2007-12-13,4.9648
2007-12-14,4.9485
2007-12-17,4.971
2007-12-18,5.0826
2007-12-19,4.9607
2007-12-20,5.0042
2007-12-21,4.8232
2007-12-24,4.745
2007-12-26,4.7506
2007-12-27,4.8193
2007-12-28,4.7771
2007-12-31,4.6967
2008-01-02,4.882
2008-01-03,4.8426
2008-01-04,5.0104
2008-01-07,4.91
2008-01-08,5.2817
2008-01-09,5.2863
2008-01-10,5.0505
2008-01-11,5.3215
2008-01-14,5.1769
2008-01-15,5.3428
2008-01-16,5.2609
2008-01-17,5.467
2008-01-18,5.467
2008-01-22,5.5581
2008-01-23,5.3262
2008-01-24,5.386
2008-01-25,5.6577
2008-01-28,5.5581
2008-01-29,5.6285
2008-01-30,5.5866
2008-01-31,5.3812
2008-02-01,5.4446
2008-02-04,5.5096
2008-02-05,5.9172
2008-02-06,5.9465
2008-02-07,5.8795
2008-02-08,6.0729
2008-02-11,5.9084
2008-02-12,5.997
2008-02-13,5.8939
2008-02-14,5.9494
2008-02-15,5.8968
2008-02-19,6.1888
2008-02-20,6.1381
2008-02-21,6.0241
2008-02-22,5.985
2008-02-25,5.8394
2008-02-26,5.848
2008-02-27,5.7999
2008-02-28,5.9377
2008-02-29,6.1193
2008-03-03,6.2176
2008-03-04,6.135
2008-03-05,6.0606
2008-03-06,6.3291
2008-03-07,6.3025
2008-03-10,6.4447
2008-03-11,5.8565
2008-03-12,6.009
2008-03-13,5.8537
2008-03-14,6.0637
2008-03-17,6.3932
2008-03-18,6.2338
2008-03-19,6.561
2008-03-20,6.1665
2008-03-24,6.0729
2008-03-25,5.9524
2008-03-26,6.1697
2008-03-27,6.5111
2008-03-28,6.6519
2008-03-31,6.3728
2008-04-01,6.0302
2008-04-02,6.0453
2008-04-03,6.0575
2008-04-04,6.3025
2008-04-07,6.1792
2008-04-08,6.1728
2008-04-09,6.3125
2008-04-10,6.3627
2008-04-11,6.5466
2008-04-14,6.5538
2008-04-15,6.015
