Date,EQY_DVD_YLD_12M
2006-01-03,3.5023
2006-01-04,3.4358
2006-01-05,3.4545
2006-01-06,3.453
2006-01-09,3.4358
2006-01-10,3.4624
2006-01-11,3.4799
2006-01-12,3.3451
2006-01-13,3.3643
2006-01-17,3.3015
2006-01-18,3.219
2006-01-19,3.1839
2006-01-20,3.1522
2006-01-23,2.9898
2006-01-24,3.0183
2006-01-25,3.0051
2006-01-26,3.0111
2006-01-27,3.0075
2006-01-30,3.0207
2006-01-31,3.0219
2006-02-01,3.0195
2006-02-02,3.0207
2006-02-03,3.0449
2006-02-06,3.0279
2006-02-07,3.0219
2006-02-08,3.0207
2006-02-09,3.0255
2006-02-10,3.0255
2006-02-13,3.0279
2006-02-14,3.0099
2006-02-15,3.0051
2006-02-16,2.9992
2006-02-17,2.9874
2006-02-21,2.9862
2006-02-22,2.9827
2006-02-23,2.9746
2006-02-24,2.9874
2006-02-27,2.9862
2006-02-28,2.9874
2006-03-01,2.9921
2006-03-02,2.9945
2006-03-03,2.9945
2006-03-06,2.9874
2006-03-07,2.9804
2006-03-08,2.9687
2006-03-09,2.9746
2006-03-10,2.9734
2006-03-13,2.9687
2006-03-14,2.9469
2006-03-15,2.9469
2006-03-16,2.9503
2006-03-17,2.9389
2006-03-20,2.9446
2006-03-21,2.9446
2006-03-22,2.9412
2006-03-23,2.9515
2006-03-24,2.9515
2006-03-27,2.9526
2006-03-28,2.963
2006-03-29,2.9572
2006-03-30,2.9618
2006-03-31,2.9607
2006-04-03,2.9641
2006-04-04,2.963
2006-04-05,2.9618
2006-04-06,2.9722
2006-04-07,2.9804
2006-04-10,2.9957
2006-04-11,3.0016
2006-04-12,3.0135
2006-04-13,3.0087
2006-04-17,2.998
2006-04-18,2.998
2006-04-19,3.004
2006-04-20,2.9968
2006-04-21,3.0016
2006-04-24,3.0063
2006-04-25,3.0111
2006-04-26,3.0063
2006-04-27,3.0063
2006-04-28,3.0004
2006-05-01,3.0004
2006-05-02,3.0016
2006-05-03,2.9992
2006-05-04,3.0004
2006-05-05,2.9898
2006-05-08,2.9909
2006-05-09,2.9933
2006-05-10,2.9945
2006-05-11,2.9945
2006-05-12,2.998
2006-05-15,2.9874
2006-05-16,2.9898
2006-05-17,2.9945
2006-05-18,2.9898
2006-05-19,2.9711
2006-05-22,2.9687
2006-05-23,2.9746
2006-05-24,2.9734
2006-05-25,2.9676
2006-05-26,2.9664
2006-05-30,2.9607
2006-05-31,2.9676
2006-06-01,2.9607
