Date,EQY_DVD_YLD_12M
2006-01-03,3.2413
2006-01-04,3.2532
2006-01-05,3.2152
2006-01-06,3.246
2006-01-09,3.2448
2006-01-10,3.2653
2006-01-11,3.2508
2006-01-12,3.2897
2006-01-13,3.2726
2006-01-17,3.3258
2006-01-18,3.3058
2006-01-19,3.3885
2006-01-20,3.4591
2006-01-23,3.4496
2006-01-24,3.4375
2006-01-25,3.5589
2006-01-26,3.5176
2006-01-27,3.5203
2006-01-30,3.5162
2006-01-31,3.5381
2006-02-01,3.5244
2006-02-02,3.5644
2006-02-03,3.6197
2006-02-06,3.6068
2006-02-07,3.6371
2006-02-08,3.6082
2006-02-09,3.6197
2006-02-10,3.5912
2006-02-13,3.6154
2006-02-14,3.5533
2006-02-15,3.5464
2006-02-16,3.4906
2006-02-17,3.4919
2006-02-21,3.5203
2006-02-22,3.4211
2006-02-23,3.4535
2006-02-24,3.4813
2006-02-27,3.4866
2006-02-28,3.563
2006-03-01,3.5436
2006-03-02,3.5616
2006-03-03,3.6011
2006-03-06,3.5912
2006-03-07,3.5785
2006-03-08,3.5883
2006-03-09,3.6068
2006-03-10,3.5827
2006-03-13,3.1164
2006-03-14,3.1304
2006-03-15,3.1143
2006-03-16,3.0858
2006-03-17,3.1271
2006-03-20,3.1553
2006-03-21,3.1521
2006-03-22,3.1164
2006-03-23,3.1315
2006-03-24,3.1218
2006-03-27,3.1229
2006-03-28,3.1455
2006-03-29,3.1325
2006-03-30,3.1488
2006-03-31,3.1564
2006-04-03,3.1434
2006-04-04,3.1164
2006-04-05,3.1069
2006-04-06,3.1058
2006-04-07,3.0973
2006-04-10,3.0837
2006-04-11,3.1047
2006-04-12,3.0847
2006-04-13,3.064
2006-04-17,3.0733
2006-04-18,3.0568
2006-04-19,3.0671
2006-04-20,3.0733
2006-04-21,3.0152
2006-04-24,3.0273
2006-04-25,3.0435
2006-04-26,3.1565
2006-04-27,3.1438
2006-04-28,3.1198
2006-05-01,3.1407
2006-05-02,3.1449
2006-05-03,3.1375
2006-05-04,3.1375
2006-05-05,3.126
2006-05-08,3.1157
2006-05-09,3.1003
2006-05-10,3.0931
2006-05-11,3.0972
2006-05-12,3.1188
2006-05-15,3.1136
2006-05-16,3.1188
2006-05-17,3.1533
2006-05-18,3.1629
2006-05-19,3.1735
2006-05-22,3.2126
2006-05-23,3.2038
2006-05-24,3.2148
2006-05-25,3.1789
2006-05-26,3.1682
2006-05-30,3.1995
2006-05-31,3.1897
2006-06-01,3.1725
2006-06-02,3.166
2006-06-05,3.2038
2006-06-06,3.1919
2006-06-07,3.181
2006-06-08,3.1735
2006-06-09,3.1746
2006-06-12,3.1757
2006-06-13,3.1951
2006-06-14,3.1897
2006-06-15,3.1522
2006-06-16,3.1491
2006-06-19,3.1501
2006-06-20,3.1522
2006-06-21,3.126
2006-06-22,3.1312
2006-06-23,3.125
2006-06-26,3.1105
2006-06-27,3.1449
2006-06-28,3.1312
2006-06-29,3.0891
2006-06-30,3.1157
2006-07-03,3.1023
2006-07-05,3.148
2006-07-06,3.1449
2006-07-07,3.1292
2006-07-10,3.1302
2006-07-11,3.1198
2006-07-12,3.1312
2006-07-13,3.1586
2006-07-14,3.1725
2006-07-17,3.1682
2006-07-18,3.1682
2006-07-19,3.088
2006-07-20,3.0962
2006-07-21,3.311
2006-07-24,3.2925
2006-07-25,3.2673
2006-07-26,3.3975
2006-07-27,3.4792
2006-07-28,3.4131
2006-07-31,3.4239
2006-08-01,3.3987
2006-08-02,3.3681
2006-08-03,3.3448
2006-08-04,3.3751
2006-08-07,3.4011
2006-08-08,3.4373
2006-08-09,3.4993
2006-08-10,3.5414
2006-08-11,3.5807
2006-08-14,3.5557
2006-08-15,3.5209
2006-08-16,3.5081
2006-08-17,3.488
2006-08-18,3.5069
2006-08-21,3.5427
2006-08-22,3.5622
2006-08-23,3.5662
2006-08-24,3.5846
2006-08-25,3.6235
2006-08-28,3.5926
2006-08-29,3.5714
2006-08-30,3.5273
2006-08-31,3.535
2006-09-01,3.5247
2006-09-05,3.4968
2006-09-06,3.5363
2006-09-07,3.5544
2006-09-08,3.544
2006-09-11,3.5636
2006-09-12,3.4581
2006-09-13,3.4581
2006-09-14,3.4955
2006-09-15,3.4593
2006-09-18,3.4655
2006-09-19,3.4829
2006-09-20,3.4458
2006-09-21,3.4507
2006-09-22,3.4373
2006-09-25,3.4227
2006-09-26,3.4155
2006-09-27,3.4011
2006-09-28,3.3587
2006-09-29,3.3869
2006-10-02,3.4203
2006-10-03,3.3964
2006-10-04,3.3669
2006-10-05,3.3681
2006-10-06,3.3857
2006-10-09,3.3622
2006-10-10,3.3368
2006-10-11,3.3634
2006-10-12,3.3208
2006-10-13,3.3095
2006-10-16,3.3196
2006-10-17,3.3345
2006-10-18,3.3622
2006-10-19,3.3162
2006-10-20,3.3288
2006-10-23,3.3356
2006-10-24,3.3379
2006-10-25,3.4235
2006-10-26,3.4247
2006-10-27,3.4364
2006-10-30,3.4507
2006-10-31,3.499
2006-11-01,3.5625
2006-11-02,3.574
2006-11-03,3.574
2006-11-06,3.5137
2006-11-07,3.5436
2006-11-08,3.5423
2006-11-09,3.5663
2006-11-10,3.5298
2006-11-13,3.5323
2006-11-14,3.5423
2006-11-15,3.5448
2006-11-16,3.5842
2006-11-17,3.5842
2006-11-20,3.5997
2006-11-21,3.6075
2006-11-22,3.5958
2006-11-24,3.6023
2006-11-27,3.6049
2006-11-28,3.5817
2006-11-29,3.5562
2006-11-30,3.5625
