Date,EQY_DVD_YLD_12M
2006-01-03,1.5744
2006-01-04,1.5353
2006-01-05,1.5353
2006-01-06,1.5054
2006-01-09,1.4785
2006-01-10,1.4845
2006-01-11,1.4838
2006-01-12,1.4628
2006-01-13,1.46
2006-01-17,1.4454
2006-01-18,1.5436
2006-01-19,1.5278
2006-01-20,1.5712
2006-01-23,1.5645
2006-01-24,1.5566
2006-01-25,1.5386
2006-01-26,1.4654
2006-01-27,1.4142
2006-01-30,1.4252
2006-01-31,1.4065
2006-02-01,1.3793
2006-02-02,1.3964
2006-02-03,1.4017
2006-02-06,1.3901
2006-02-07,1.422
2006-02-08,1.3879
2006-02-09,1.3952
2006-02-10,1.3891
2006-02-13,1.3917
2006-02-14,1.36
2006-02-15,1.3338
2006-02-16,1.3271
2006-02-17,1.3255
2006-02-21,1.3156
2006-02-22,1.3071
2006-02-23,1.32
2006-02-24,1.3136
2006-02-27,1.2993
2006-02-28,1.3068
2006-03-01,1.2838
2006-03-02,1.2846
2006-03-03,1.28
2006-03-06,1.3043
2006-03-07,1.3075
2006-03-08,1.3191
2006-03-09,1.3375
2006-03-10,1.346
2006-03-13,1.3451
2006-03-14,1.3275
2006-03-15,1.2855
2006-03-16,1.275
2006-03-17,1.2528
2006-03-20,1.2591
2006-03-21,1.2852
2006-03-22,1.2531
2006-03-23,1.2523
2006-03-24,1.2649
2006-03-27,1.2669
2006-03-28,1.2755
2006-03-29,1.2963
2006-03-30,1.3191
2006-03-31,1.3299
2006-04-03,1.2993
2006-04-04,1.2683
2006-04-05,1.2599
2006-04-06,1.2624
2006-04-07,1.2747
2006-04-10,1.2657
2006-04-11,1.2458
2006-04-12,1.2269
2006-04-13,1.2412
2006-04-17,1.2492
2006-04-18,1.2102
2006-04-19,1.2093
2006-04-20,1.2825
2006-04-21,1.2842
2006-04-24,1.2923
2006-04-25,1.3346
2006-04-26,1.3167
2006-04-27,1.3323
2006-04-28,1.3203
2006-05-01,1.3222
2006-05-02,1.2907
2006-05-03,1.2804
2006-05-04,1.2689
2006-05-05,1.2503
2006-05-08,1.2516
2006-05-09,1.2324
2006-05-10,1.235
2006-05-11,1.256
2006-05-12,1.2852
2006-05-15,1.2908
2006-05-16,1.293
2006-05-17,1.3173
2006-05-18,1.3401
2006-05-19,1.374
2006-05-22,1.3723
2006-05-23,1.3565
2006-05-24,1.3589
2006-05-25,1.3521
2006-05-26,1.3437
2006-05-30,1.3858
2006-05-31,1.3708
2006-06-01,1.3644
2006-06-02,1.3734
2006-06-05,1.4424
2006-06-06,1.4603
2006-06-07,1.4984
2006-06-08,1.495
2006-06-09,1.481
2006-06-12,1.5078
2006-06-13,1.5076
2006-06-14,1.4819
2006-06-15,1.4114
2006-06-16,1.4174
2006-06-19,1.4296
2006-06-20,1.4086
2006-06-21,1.3799
2006-06-22,1.3835
2006-06-23,1.3862
2006-06-26,1.3797
2006-06-27,1.3957
2006-06-28,1.3753
2006-06-29,1.3441
2006-06-30,1.3426
2006-07-03,1.3374
2006-07-05,1.3674
2006-07-06,1.3578
2006-07-07,1.3778
2006-07-10,1.3648
2006-07-11,1.3624
2006-07-12,1.4023
2006-07-13,1.4347
2006-07-14,1.4453
2006-07-17,1.4453
2006-07-18,1.5114
2006-07-19,1.4764
2006-07-20,1.52
2006-07-21,1.5362
2006-07-24,1.4889
2006-07-25,1.486
2006-07-26,1.4972
2006-07-27,1.4847
2006-07-28,1.4745
2006-07-31,1.4816
2006-08-01,1.5062
2006-08-02,1.4841
2006-08-03,1.4437
2006-08-04,1.4364
2006-08-07,1.4348
2006-08-08,1.4665
2006-08-09,1.5324
2006-08-10,1.5369
2006-08-11,1.5665
2006-08-14,1.5919
2006-08-15,1.5576
2006-08-16,1.5193
2006-08-17,1.5138
2006-08-18,1.5371
2006-08-21,1.5385
2006-08-22,1.5328
2006-08-23,1.5623
2006-08-24,1.6031
2006-08-25,1.5912
2006-08-28,1.5892
2006-08-29,1.6043
2006-08-30,1.6139
2006-08-31,1.5825
2006-09-01,1.5609
2006-09-05,1.5069
2006-09-06,1.5189
2006-09-07,1.5496
2006-09-08,1.5597
2006-09-11,1.6028
2006-09-12,1.6117
2006-09-13,1.583
2006-09-14,1.6028
2006-09-15,1.6048
2006-09-18,1.5674
2006-09-19,1.5775
2006-09-20,1.5938
2006-09-21,1.6269
2006-09-22,1.6728
2006-09-25,1.6322
2006-09-26,1.5933
2006-09-27,1.5987
2006-09-28,1.5768
2006-09-29,1.5957
2006-10-02,1.6065
2006-10-03,1.6127
2006-10-04,1.6021
2006-10-05,1.5387
2006-10-06,1.543
2006-10-09,1.5239
2006-10-10,1.5204
2006-10-11,1.5369
2006-10-12,1.5162
2006-10-13,1.52
2006-10-16,1.5015
2006-10-17,1.5021
2006-10-18,1.52
2006-10-19,1.5937
2006-10-20,1.8644
2006-10-23,1.8206
2006-10-24,1.8054
2006-10-25,1.7768
2006-10-26,1.7642
2006-10-27,1.7953
2006-10-30,1.8104
2006-10-31,1.8119
2006-11-01,1.8182
2006-11-02,1.8164
2006-11-03,1.8203
2006-11-06,1.8379
2006-11-07,1.8358
2006-11-08,1.8303
2006-11-09,1.8581
2006-11-10,1.8456
2006-11-13,1.8481
2006-11-14,1.8224
2006-11-15,1.7901
2006-11-16,1.7924
2006-11-17,1.8051
2006-11-20,1.8059
2006-11-21,1.7688
2006-11-22,1.7519
2006-11-24,1.7496
2006-11-27,1.7751
2006-11-28,1.7857
2006-11-29,1.7725
2006-11-30,1.7733
2006-12-01,1.7977
2006-12-04,1.7889
2006-12-05,1.7699
2006-12-06,1.7446
2006-12-07,1.746
2006-12-08,1.735
2006-12-11,1.7441
2006-12-12,1.7662
2006-12-13,1.7889
2006-12-14,1.7708
2006-12-15,1.7794
2006-12-18,1.7765
2006-12-19,1.788
2006-12-20,1.7924
2006-12-21,1.8089
2006-12-22,1.8155
2006-12-26,1.8062
2006-12-27,1.7895
2006-12-28,1.7942
2006-12-29,1.7936
2007-01-03,1.7986
2007-01-04,1.8033
2007-01-05,1.8266
2007-01-08,1.8245
2007-01-09,1.8146
2007-01-10,1.8236
2007-01-11,1.8333
2007-01-12,1.8413
2007-01-16,1.8569
2007-01-17,1.8361
2007-01-18,1.9199
2007-01-19,1.937
2007-01-22,1.977
2007-01-23,1.9308
2007-01-24,1.9253
2007-01-25,1.9286
2007-01-26,1.8825
2007-01-29,1.8639
2007-01-30,1.8289
2007-01-31,1.7949
2007-02-01,1.7695
2007-02-02,1.7625
2007-02-05,1.7832
2007-02-06,1.7852
2007-02-07,1.752
2007-02-08,1.7522
2007-02-09,1.7747
2007-02-12,1.7802
2007-02-13,1.7766
2007-02-14,1.7382
2007-02-15,1.7007
2007-02-16,1.6994
2007-02-20,1.6929
2007-02-21,1.686
2007-02-22,1.6967
2007-02-23,1.7098
2007-02-26,1.7098
2007-02-27,1.7739
2007-02-28,1.7849
2007-03-01,1.7997
2007-03-02,1.8242
2007-03-05,1.8205
2007-03-06,1.8076
2007-03-07,1.7904
2007-03-08,1.7885
2007-03-09,1.7857
2007-03-12,1.781
2007-03-13,1.8156
2007-03-14,1.807
2007-03-15,1.8122
2007-03-16,1.8208
2007-03-19,1.7921
2007-03-20,1.773
2007-03-21,1.7369
2007-03-22,1.7283
2007-03-23,1.7195
2007-03-26,1.7205
2007-03-27,1.7195
2007-03-28,1.7361
2007-03-29,1.7374
2007-03-30,1.7156
2007-04-02,1.7228
2007-04-03,1.7103
2007-04-04,1.7042
2007-04-05,1.7004
2007-04-09,1.7078
2007-04-10,1.7177
2007-04-11,1.7332
2007-04-12,1.7257
2007-04-13,1.7218
2007-04-16,1.719
2007-04-17,1.6997
2007-04-18,1.6578
2007-04-19,1.7488
2007-04-20,1.6708
2007-04-23,1.6701
2007-04-24,1.6481
2007-04-25,1.6387
2007-04-26,1.6438
2007-04-27,1.6269
2007-04-30,1.6524
2007-05-01,1.6384
2007-05-02,1.6349
2007-05-03,1.6358
2007-05-04,1.6416
2007-05-07,1.6513
2007-05-08,1.6342
2007-05-09,1.6054
2007-05-10,1.6258
2007-05-11,1.6026
2007-05-14,1.5727
2007-05-15,1.5787
2007-05-16,1.58
2007-05-17,1.6034
2007-05-18,1.6049
2007-05-21,1.6032
2007-05-22,1.5892
2007-05-23,1.5783
2007-05-24,1.5909
2007-05-25,1.585
2007-05-29,1.5842
2007-05-30,1.5291
2007-05-31,1.5271
2007-06-01,1.5357
2007-06-04,1.5328
2007-06-05,1.5257
2007-06-06,1.5252
2007-06-07,1.5522
2007-06-08,1.5283
2007-06-11,1.5238
2007-06-12,1.5369
2007-06-13,1.5013
2007-06-14,1.4864
2007-06-15,1.4795
2007-06-18,1.4661
2007-06-19,1.4547
2007-06-20,1.4746
2007-06-21,1.4729
2007-06-22,1.4833
2007-06-25,1.487
2007-06-26,1.4946
2007-06-27,1.5092
2007-06-28,1.5173
2007-06-29,1.5326
2007-07-02,1.4916
2007-07-03,1.5387
2007-07-05,1.5486
2007-07-06,1.5226
2007-07-09,1.5032
2007-07-10,1.4775
2007-07-11,1.4604
2007-07-12,1.427
2007-07-13,1.4096
2007-07-16,1.397
2007-07-17,1.3878
2007-07-18,1.4612
2007-07-19,1.4486
2007-07-20,1.5144
2007-07-23,1.5366
2007-07-24,1.543
2007-07-25,1.5652
2007-07-26,1.6094
2007-07-27,1.6575
2007-07-30,1.6355
2007-07-31,1.599
2007-08-01,1.5724
2007-08-02,1.5619
2007-08-03,1.5957
2007-08-06,1.5556
2007-08-07,1.5664
2007-08-08,1.5575
2007-08-09,1.6055
2007-08-10,1.6248
2007-08-13,1.6175
2007-08-14,1.6413
2007-08-15,1.6811
2007-08-16,1.726
2007-08-17,1.7346
2007-08-20,1.7016
2007-08-21,1.6963
2007-08-22,1.6733
2007-08-23,1.6762
2007-08-24,1.6509
2007-08-27,1.6579
2007-08-28,1.699
2007-08-29,1.6791
2007-08-30,1.6877
2007-08-31,1.6629
2007-09-04,1.6396
2007-09-05,1.668
2007-09-06,1.6634
2007-09-07,1.7157
2007-09-10,1.7087
2007-09-11,1.7052
2007-09-12,1.7315
2007-09-13,1.7263
2007-09-14,1.7223
2007-09-17,1.7099
2007-09-18,1.6266
2007-09-19,1.6173
2007-09-20,1.6285
2007-09-21,1.6121
2007-09-24,1.6212
2007-09-25,1.6499
2007-09-26,1.6436
2007-09-27,1.6264
2007-09-28,1.6065
2007-10-01,1.5837
2007-10-02,1.5821
2007-10-03,1.6039
2007-10-04,1.6022
2007-10-05,1.5685
2007-10-08,1.5491
2007-10-09,1.5271
2007-10-10,1.5525
2007-10-11,1.5861
2007-10-12,1.5691
2007-10-15,1.5982
2007-10-16,1.6206
2007-10-17,1.6336
2007-10-18,1.6997
2007-10-19,1.7942
2007-10-22,1.7959
2007-10-23,1.7737
2007-10-24,1.7417
2007-10-25,1.7678
2007-10-26,1.7591
2007-10-29,1.7862
2007-10-30,1.7969
2007-10-31,1.7692
2007-11-01,1.8006
2007-11-02,1.7657
2007-11-05,1.7959
2007-11-06,1.7619
2007-11-07,1.7935
2007-11-08,1.8224
2007-11-09,1.8747
2007-11-12,1.8966
2007-11-13,1.8573
2007-11-14,1.8849
2007-11-15,1.893
2007-11-16,1.9009
2007-11-19,1.9355
2007-11-20,1.9332
2007-11-21,1.9429
2007-11-23,1.9234
2007-11-26,1.946
2007-11-27,1.918
2007-11-28,1.8542
2007-11-29,1.8405
2007-11-30,1.8359
2007-12-03,1.8318
2007-12-04,1.8331
2007-12-05,1.8154
2007-12-06,1.7754
2007-12-07,1.779
2007-12-10,1.7237
2007-12-11,1.7906
2007-12-12,1.7881
2007-12-13,1.7785
2007-12-14,1.7986
2007-12-17,1.855
2007-12-18,1.8578
2007-12-19,1.8634
2007-12-20,1.8459
2007-12-21,1.8149
2007-12-24,1.8157
2007-12-26,1.7913
2007-12-27,1.8149
2007-12-28,1.8043
2007-12-31,1.8192
2008-01-02,1.8689
2008-01-03,1.8755
2008-01-04,1.9262
2008-01-07,1.9206
2008-01-08,1.9657
2008-01-09,1.9634
2008-01-10,1.9582
2008-01-11,1.9997
2008-01-14,1.9622
2008-01-15,2.0183
2008-01-16,2.0538
2008-01-17,2.2091
2008-01-18,2.1971
2008-01-22,2.1623
2008-01-23,2.1205
2008-01-24,2.1149
2008-01-25,2.0931
2008-01-28,2.0232
2008-01-29,2.0003
2008-01-30,2.0164
2008-01-31,1.9439
2008-02-01,1.9231
2008-02-04,1.945
2008-02-05,2.0438
2008-02-06,2.03
2008-02-07,2.0199
2008-02-08,2.0291
2008-02-11,1.9879
2008-02-12,1.9714
2008-02-13,1.926
2008-02-14,1.9591
2008-02-15,1.9728
2008-02-19,1.9602
2008-02-20,1.9368
2008-02-21,1.9494
2008-02-22,1.9387
2008-02-25,1.91
2008-02-26,1.8827
2008-02-27,1.8593
2008-02-28,1.8551
2008-02-29,1.9079
2008-03-03,1.8852
2008-03-04,1.9236
2008-03-05,1.9207
2008-03-06,1.9505
2008-03-07,1.9759
2008-03-10,2.0081
2008-03-11,1.9006
2008-03-12,1.8339
2008-03-13,1.8237
2008-03-14,1.8452
2008-03-17,1.8533
2008-03-18,1.7952
2008-03-19,1.8717
2008-03-20,1.8694
2008-03-24,1.8151
2008-03-25,1.8006
2008-03-26,1.7839
2008-03-27,1.7915
2008-03-28,1.7901
2008-03-31,1.7627
2008-04-01,1.7254
2008-04-02,1.7577
2008-04-03,1.7906
2008-04-04,1.7731
2008-04-07,1.7864
2008-04-08,1.7786
2008-04-09,1.812
2008-04-10,1.8227
2008-04-11,1.8449
2008-04-14,1.8268
2008-04-15,1.817
2008-04-16,1.7464
2008-04-17,1.8323
2008-04-18,1.6886
2008-04-21,1.7281
2008-04-22,1.7559
2008-04-23,1.7628
2008-04-24,1.76
2008-04-25,1.7508
2008-04-28,1.7343
2008-04-29,1.7667
2008-04-30,1.7587
2008-05-01,1.7486
2008-05-02,1.7391
2008-05-05,1.7402
2008-05-06,1.7301
2008-05-07,1.7641
2008-05-08,1.7471
2008-05-09,1.7613
2008-05-12,1.718
2008-05-13,1.7129
2008-05-14,1.7402
2008-05-15,1.7246
2008-05-16,1.7204
2008-05-19,1.7086
2008-05-20,1.7176
2008-05-21,1.7266
2008-05-22,1.7514
2008-05-23,1.7658
2008-05-27,1.7572
2008-05-28,1.731
2008-05-29,1.7396
2008-05-30,1.7425
