Date,EQY_DVD_YLD_12M
2006-01-03,0.9129
2006-01-04,0.924
2006-01-05,0.9143
2006-01-06,0.9112
2006-01-09,0.8891
2006-01-10,0.8917
2006-01-11,0.8965
2006-01-12,0.8964
2006-01-13,0.8982
2006-01-17,0.9063
2006-01-18,0.9096
2006-01-19,0.9127
2006-01-20,0.9339
2006-01-23,0.9331
2006-01-24,0.9087
2006-01-25,0.9074
2006-01-26,0.9002
2006-01-27,0.9006
2006-01-30,0.9112
2006-01-31,0.9152
2006-02-01,0.9122
2006-02-02,0.9132
2006-02-03,0.9173
2006-02-06,0.9192
2006-02-07,0.9218
2006-02-08,0.9103
2006-02-09,0.905
2006-02-10,0.9057
2006-02-13,0.9053
2006-02-14,0.897
2006-02-15,0.8858
2006-02-16,0.8811
2006-02-17,0.8815
2006-02-21,0.8912
2006-02-22,0.8753
2006-02-23,0.8796
2006-02-24,0.8748
2006-02-27,0.8769
2006-02-28,0.8909
2006-03-01,0.8869
2006-03-02,0.8925
2006-03-03,0.893
2006-03-06,0.893
2006-03-07,0.8957
2006-03-08,0.8915
2006-03-09,0.9023
2006-03-10,0.8851
2006-03-13,0.8915
2006-03-14,0.8895
2006-03-15,0.8886
2006-03-16,0.8869
2006-03-17,0.8783
2006-03-20,0.8869
2006-03-21,0.8957
2006-03-22,0.8964
2006-03-23,0.904
2006-03-24,0.9026
2006-03-27,0.8996
2006-03-28,0.9131
2006-03-29,0.9143
2006-03-30,0.9208
2006-03-31,0.9134
2006-04-03,0.9155
2006-04-04,0.9017
2006-04-05,0.9074
2006-04-06,0.9183
2006-04-07,0.9284
2006-04-10,0.9257
2006-04-11,0.9366
2006-04-12,0.9377
2006-04-13,0.9373
2006-04-17,0.9412
2006-04-18,0.9178
2006-04-19,0.9254
2006-04-20,0.9153
2006-04-21,0.9187
2006-04-24,0.927
2006-04-25,0.9355
2006-04-26,0.9249
2006-04-27,0.8939
2006-04-28,0.892
2006-05-01,0.9089
2006-05-02,0.9138
2006-05-03,0.9164
2006-05-04,0.91
2006-05-05,0.893
2006-05-08,0.8955
2006-05-09,0.896
2006-05-10,0.8952
2006-05-11,0.9106
2006-05-12,0.9075
2006-05-15,0.9034
2006-05-16,0.906
2006-05-17,0.9231
2006-05-18,0.9247
2006-05-19,0.919
2006-05-22,0.9249
2006-05-23,0.9192
2006-05-24,0.8987
2006-05-25,0.8874
2006-05-26,0.8822
2006-05-30,0.8922
2006-05-31,0.883
2006-06-01,0.8762
2006-06-02,0.8772
2006-06-05,0.8955
2006-06-06,0.9012
2006-06-07,0.8975
2006-06-08,0.899
2006-06-09,0.8979
2006-06-12,0.9086
2006-06-13,0.9192
2006-06-14,0.9101
2006-06-15,0.896
2006-06-16,0.907
2006-06-19,0.9192
2006-06-20,0.9103
2006-06-21,0.9034
2006-06-22,0.91
2006-06-23,0.9127
2006-06-26,0.9058
2006-06-27,0.9176
2006-06-28,0.9199
2006-06-29,0.8907
2006-06-30,0.9019
2006-07-03,0.8945
2006-07-05,0.9714
2006-07-06,0.9707
2006-07-07,0.9811
2006-07-10,0.9789
2006-07-11,0.9716
2006-07-12,0.977
2006-07-13,0.9951
2006-07-14,0.9947
2006-07-17,0.9951
2006-07-18,1.001
2006-07-19,0.9789
2006-07-20,0.9847
2006-07-21,1.0075
2006-07-24,1.0067
2006-07-25,1.0031
2006-07-26,0.9855
2006-07-27,0.9943
2006-07-28,0.9772
2006-07-31,0.9796
2006-08-01,0.9787
2006-08-02,0.9851
2006-08-03,0.9783
2006-08-04,0.9768
2006-08-07,0.9789
2006-08-08,0.9757
2006-08-09,0.9796
2006-08-10,0.9811
2006-08-11,0.9846
2006-08-14,0.9846
2006-08-15,0.9657
2006-08-16,0.9617
2006-08-17,0.9531
2006-08-18,0.9576
2006-08-21,0.9568
2006-08-22,0.9606
2006-08-23,0.9623
2006-08-24,0.9599
2006-08-25,0.9637
2006-08-28,0.9634
2006-08-29,0.9705
2006-08-30,0.972
2006-08-31,0.9707
2006-09-01,0.9705
2006-09-05,0.9687
2006-09-06,0.9748
2006-09-07,0.9751
2006-09-08,0.9692
2006-09-11,0.9718
2006-09-12,0.9694
2006-09-13,0.9549
2006-09-14,0.9536
2006-09-15,0.9488
2006-09-18,0.9534
2006-09-19,0.9549
2006-09-20,0.9399
2006-09-21,0.9403
2006-09-22,0.9425
2006-09-25,0.9283
2006-09-26,0.9114
2006-09-27,0.9102
2006-09-28,0.9109
2006-09-29,0.9094
2006-10-02,0.9242
2006-10-03,0.9109
2006-10-04,0.9547
2006-10-05,0.9532
2006-10-06,0.9542
2006-10-09,0.9554
2006-10-10,0.9365
2006-10-11,0.9399
2006-10-12,0.9328
2006-10-13,0.9307
2006-10-16,0.9368
2006-10-17,0.9294
2006-10-18,0.9322
2006-10-19,0.9315
2006-10-20,0.9304
2006-10-23,0.9532
2006-10-24,0.9524
2006-10-25,0.9497
2006-10-26,0.9339
2006-10-27,0.9429
2006-10-30,0.9422
2006-10-31,0.9341
2006-11-01,0.9367
2006-11-02,0.9398
2006-11-03,0.9464
2006-11-06,0.9285
2006-11-07,0.9239
2006-11-08,0.9142
2006-11-09,0.9167
2006-11-10,0.9174
2006-11-13,0.9157
2006-11-14,0.91
2006-11-15,0.9079
2006-11-16,0.9065
2006-11-17,0.9024
2006-11-20,0.9063
2006-11-21,0.9089
2006-11-22,0.9017
2006-11-24,0.9015
2006-11-27,0.9181
2006-11-28,0.9168
2006-11-29,0.9188
2006-11-30,0.9196
2006-12-01,0.9223
2006-12-04,0.9017
2006-12-05,0.9023
2006-12-06,0.905
2006-12-07,0.9126
2006-12-08,0.9026
2006-12-11,0.9105
2006-12-12,0.9134
2006-12-13,0.9005
2006-12-14,0.8724
2006-12-15,0.8761
2006-12-18,0.8742
2006-12-19,0.8773
2006-12-20,0.8805
2006-12-21,0.8873
2006-12-22,0.8874
2006-12-26,0.8829
2006-12-27,0.8771
2006-12-28,0.8832
2006-12-29,0.8901
2007-01-03,0.9443
2007-01-04,0.9513
2007-01-05,0.964
2007-01-08,0.9549
2007-01-09,0.9611
2007-01-10,0.9617
2007-01-11,0.9588
2007-01-12,0.9659
2007-01-16,0.964
2007-01-17,0.9625
2007-01-18,0.9661
2007-01-19,0.9812
2007-01-22,0.9817
2007-01-23,0.9906
2007-01-24,0.9672
2007-01-25,0.9867
2007-01-26,0.9853
2007-01-29,0.9889
2007-01-30,0.9826
2007-01-31,0.979
2007-02-01,0.9816
2007-02-02,0.9801
2007-02-05,0.9794
2007-02-06,0.9817
2007-02-07,0.9714
2007-02-08,0.9745
2007-02-09,0.9908
2007-02-12,1.0
2007-02-13,0.9896
2007-02-14,0.9712
2007-02-15,0.9686
2007-02-16,0.9658
2007-02-20,0.9709
2007-02-21,0.9739
2007-02-22,0.9802
2007-02-23,0.9824
2007-02-26,0.9975
2007-02-27,1.0254
2007-02-28,1.0023
2007-03-01,1.008
2007-03-02,1.0281
2007-03-05,1.0383
2007-03-06,1.0112
2007-03-07,1.0204
2007-03-08,1.0032
2007-03-09,1.0018
2007-03-12,1.0051
2007-03-13,1.0411
2007-03-14,1.0232
2007-03-15,1.0159
2007-03-16,1.0261
2007-03-19,1.0171
2007-03-20,1.0132
2007-03-21,0.9915
2007-03-22,0.9923
2007-03-23,0.9925
2007-03-26,0.9965
2007-03-27,1.0101
2007-03-28,1.0204
2007-03-29,1.0096
2007-03-30,1.0106
2007-04-02,1.0204
2007-04-03,1.073
2007-04-04,1.0655
2007-04-05,1.0722
2007-04-09,1.0646
2007-04-10,1.0636
2007-04-11,1.0705
2007-04-12,1.0618
2007-04-13,1.046
2007-04-16,1.0246
2007-04-17,1.0302
2007-04-18,1.0267
2007-04-19,1.0178
2007-04-20,0.9836
2007-04-23,0.9812
2007-04-24,0.9851
2007-04-25,0.9628
2007-04-26,0.9656
2007-04-27,0.9656
2007-04-30,0.989
2007-05-01,0.9785
2007-05-02,0.9563
2007-05-03,0.9455
2007-05-04,0.9465
2007-05-07,0.9483
2007-05-08,0.9483
2007-05-09,0.9482
2007-05-10,0.9562
2007-05-11,0.9528
2007-05-14,0.9612
2007-05-15,0.9521
2007-05-16,0.9378
