Date,EQY_DVD_YLD_12M
2017-02-15,0.2572
2017-02-16,0.2541
2017-02-17,0.2604
2017-02-21,0.2578
2017-02-22,0.2641
2017-02-23,0.2674
2017-02-24,0.2677
2017-02-27,0.2629
2017-02-28,0.2659
2017-03-01,0.2607
2017-03-02,0.2641
2017-03-03,0.2656
2017-03-06,0.2659
2017-03-07,0.2654
2017-03-08,0.2646
2017-03-09,0.2685
2017-03-10,0.2659
2017-03-13,0.2658
2017-03-14,0.27
2017-03-15,0.2663
2017-03-16,0.2685
2017-03-17,0.2705
2017-03-20,0.2705
2017-03-21,0.2751
2017-03-22,0.2738
2017-03-23,0.2739
2017-03-24,0.2771
2017-03-27,0.2793
2017-03-28,0.2768
2017-03-29,0.2722
2017-03-30,0.2711
2017-03-31,0.2713
2017-04-03,0.2744
2017-04-04,0.2744
2017-04-05,0.2762
2017-04-06,0.2748
2017-04-07,0.2752
2017-04-10,0.273
2017-04-11,0.2747
2017-04-12,0.2824
2017-04-13,0.2832
2017-04-17,0.2806
2017-04-18,0.2796
2017-04-19,0.2784
2017-04-20,0.2794
2017-04-21,0.2802
2017-04-24,0.2744
2017-04-25,0.2722
2017-04-26,0.2708
2017-04-27,0.2692
2017-04-28,0.2731
2017-05-01,0.2751
2017-05-02,0.272
2017-05-03,0.2743
