Date,EQY_DVD_YLD_12M
2006-01-03,4.8822
2006-01-04,4.8822
2006-01-05,4.8854
2006-01-06,4.8708
2006-01-09,4.877
2006-01-10,4.8906
2006-01-11,4.9085
2006-01-12,4.9244
2006-01-13,4.9244
2006-01-17,4.8718
2006-01-18,4.8635
2006-01-19,4.8418
2006-01-20,4.8791
2006-01-23,4.8833
2006-01-24,4.8573
2006-01-25,4.8697
2006-01-26,4.8666
2006-01-27,4.8213
2006-01-30,4.8428
2006-01-31,4.85
2006-02-01,4.8469
2006-02-02,4.8969
2006-02-03,4.9458
2006-02-06,4.9426
2006-02-07,4.9738
2006-02-08,4.9511
2006-02-09,4.9511
2006-02-10,4.9415
2006-02-13,5.0187
2006-02-14,5.0475
2006-02-15,5.0643
2006-02-16,5.0386
2006-02-17,5.0275
2006-02-21,4.9685
2006-02-22,4.9416
2006-02-23,4.9826
2006-02-24,4.915
2006-02-27,4.9728
2006-02-28,4.9815
2006-03-01,5.0055
2006-03-02,5.052
2006-03-03,5.0676
2006-03-06,5.1348
2006-03-07,5.1245
2006-03-08,5.1256
2006-03-09,5.1476
2006-03-10,5.1176
2006-03-13,5.1119
2006-03-14,5.0464
2006-03-15,5.0755
2006-03-16,5.0375
2006-03-17,5.0676
2006-03-20,5.0812
2006-03-21,5.0982
2006-03-22,5.0643
2006-03-23,5.1141
2006-03-24,5.1233
2006-03-27,5.172
2006-03-28,5.2098
2006-03-29,5.1709
2006-03-30,5.23
2006-03-31,5.2529
2006-04-03,5.2698
2006-04-04,5.2674
2006-04-05,5.23
2006-04-06,5.2869
2006-04-07,5.3904
2006-04-10,5.4121
2006-04-11,5.4587
2006-04-12,5.4314
2006-04-13,5.4561
2006-04-17,5.4431
2006-04-18,5.3942
2006-04-19,5.3879
2006-04-20,5.3288
2006-04-21,5.3551
2006-04-24,5.3078
2006-04-25,5.4019
2006-04-26,5.4185
2006-04-27,5.3475
2006-04-28,5.2992
2006-05-01,5.3239
2006-05-02,5.3313
2006-05-03,5.3968
2006-05-04,5.3664
2006-05-05,5.2992
2006-05-08,5.3041
2006-05-09,5.3127
2006-05-10,5.2312
2006-05-11,5.3844
2006-05-12,5.4772
2006-05-15,5.4356
2006-05-16,5.4524
2006-05-17,5.5314
2006-05-18,5.5141
2006-05-19,5.433
2006-05-22,5.3293
2006-05-23,5.4201
2006-05-24,5.3083
2006-05-25,5.2439
2006-05-26,5.1975
2006-05-30,5.2415
2006-05-31,5.1927
2006-06-01,5.1939
2006-06-02,5.1519
2006-06-05,5.1998
2006-06-06,5.201
2006-06-07,5.2105
2006-06-08,5.153
2006-06-09,5.1334
2006-06-12,5.1082
2006-06-13,5.1693
2006-06-14,5.2152
2006-06-15,5.1635
2006-06-16,5.1775
2006-06-19,5.2223
2006-06-20,5.2367
2006-06-21,5.2644
2006-06-22,5.2668
2006-06-23,5.2656
2006-06-26,5.268
2006-06-27,5.296
2006-06-28,5.2403
2006-06-29,5.1588
2006-06-30,5.153
2006-07-03,5.0968
2006-07-05,5.1322
2006-07-06,5.1519
2006-07-07,5.0776
2006-07-10,5.0396
2006-07-11,5.0263
2006-07-12,5.0518
2006-07-13,5.0664
2006-07-14,5.0653
2006-07-17,5.0507
2006-07-18,5.0022
2006-07-19,4.9449
2006-07-20,4.9194
2006-07-21,4.8932
2006-07-24,4.8775
2006-07-25,4.8755
2006-07-26,4.8527
2006-07-27,4.9121
2006-07-28,4.8734
2006-07-31,4.8859
2006-08-01,4.889
2006-08-02,4.8921
2006-08-03,4.9503
2006-08-04,4.9089
2006-08-07,5.0308
2006-08-08,4.9772
2006-08-09,5.0175
2006-08-10,5.0033
2006-08-11,5.0
2006-08-14,5.0673
2006-08-15,5.0606
2006-08-16,5.0887
2006-08-17,5.0943
2006-08-18,5.0618
2006-08-21,5.054
2006-08-22,5.0153
2006-08-23,5.0831
2006-08-24,5.0618
2006-08-25,5.0562
2006-08-28,4.9956
2006-08-29,5.012
2006-08-30,5.0164
2006-08-31,4.9675
2006-09-01,5.0
2006-09-05,5.0373
2006-09-06,5.0606
2006-09-07,5.0808
2006-09-08,5.0673
2006-09-11,5.0718
2006-09-12,5.0651
2006-09-13,5.0395
2006-09-14,5.0517
2006-09-15,5.0186
2006-09-18,5.0208
2006-09-19,5.0109
2006-09-20,4.9547
2006-09-21,4.9729
2006-09-22,4.987
2006-09-25,4.9472
2006-09-26,4.9408
2006-09-27,4.9091
2006-09-28,4.9143
2006-09-29,4.9675
2006-10-02,4.9515
2006-10-03,4.9228
2006-10-04,4.8913
2006-10-05,4.9112
2006-10-06,4.9429
2006-10-09,4.944
2006-10-10,4.9451
2006-10-11,4.9312
2006-10-12,4.9049
2006-10-13,4.9101
2006-10-16,4.8976
2006-10-17,4.8726
2006-10-18,4.8275
2006-10-19,4.8346
2006-10-20,4.7922
2006-10-23,4.7872
2006-10-24,4.7912
