Date,EQY_DVD_YLD_12M
2016-08-23,0.6831
2016-08-24,0.6906
2016-08-25,0.6925
2016-08-26,0.6849
2016-08-29,0.6775
2016-08-30,0.6757
2016-08-31,0.6793
2016-09-01,0.6906
2016-09-02,0.6739
2016-09-06,0.6925
2016-09-07,0.6667
2016-09-08,0.6667
2016-09-09,0.6812
2016-09-12,0.6545
2016-09-13,0.6849
2016-09-14,0.7062
2016-09-15,0.6983
2016-09-16,0.6812
2016-09-19,0.6964
2016-09-20,0.7042
2016-09-21,0.6944
2016-09-22,0.6887
2016-09-23,0.6739
2016-09-26,0.6944
2016-09-27,0.6906
2016-09-28,0.7022
2016-09-29,0.7102
2016-09-30,0.7003
2016-10-03,0.6983
2016-10-04,0.7042
2016-10-05,0.7082
2016-10-06,0.7102
2016-10-07,0.7082
2016-10-10,0.6983
2016-10-11,0.7418
2016-10-12,0.7375
2016-10-13,0.7669
2016-10-14,0.7485
2016-10-17,0.7669
2016-10-18,0.7692
2016-10-19,0.7716
2016-10-20,0.753
2016-10-21,0.7669
2016-10-24,0.7716
2016-10-25,0.7886
2016-10-26,0.7788
2016-10-27,0.8013
2016-10-28,0.7937
2016-10-31,0.7937
2016-11-01,0.8197
2016-11-02,0.7123
2016-11-03,0.6983
2016-11-04,0.7003
2016-11-07,0.6831
2016-11-08,0.6849
2016-11-09,0.6477
2016-11-10,0.5924
2016-11-11,0.6024
2016-11-14,0.5774
2016-11-15,0.5774
2016-11-16,0.5593
2016-11-17,0.5353
2016-11-18,0.5342
2016-11-21,0.54
2016-11-22,1.0373
2016-11-23,1.0204
2016-11-25,1.0267
2016-11-28,1.0331
2016-11-29,1.0288
2016-11-30,1.0267
2016-12-01,1.0288
2016-12-02,1.0331
2016-12-05,1.0225
2016-12-06,1.0204
2016-12-07,0.9901
2016-12-08,0.9653
2016-12-09,0.9785
2016-12-12,1.0395
2016-12-13,1.0593
2016-12-14,1.0707
2016-12-15,1.0417
2016-12-16,1.0549
2016-12-19,1.0225
2016-12-20,0.996
2016-12-21,1.0101
2016-12-22,1.073
2016-12-23,1.0638
2016-12-27,1.0571
2016-12-28,1.0799
2016-12-29,1.0823
2016-12-30,1.1062
2017-01-03,1.1062
2017-01-04,1.0753
2017-01-05,1.0846
2017-01-06,1.0965
2017-01-09,1.0941
2017-01-10,1.0417
2017-01-11,1.0684
2017-01-12,1.0893
2017-01-13,1.0799
2017-01-17,1.0638
2017-01-18,1.1013
2017-01-19,1.1211
2017-01-20,1.1161
2017-01-23,1.1312
2017-01-24,1.0941
2017-01-25,1.1062
2017-01-26,1.1442
2017-01-27,1.1601
2017-01-30,1.1312
2017-01-31,1.1236
2017-02-01,1.1628
2017-02-02,1.1521
2017-02-03,1.1442
2017-02-06,1.1655
2017-02-07,1.1848
2017-02-08,1.1737
2017-02-09,1.1312
2017-02-10,1.1236
2017-02-13,1.1364
2017-02-14,1.1013
2017-02-15,1.0965
2017-02-16,1.1186
2017-02-17,1.1013
2017-02-21,1.0684
2017-02-22,1.0776
2017-02-23,1.139
2017-02-24,1.1547
2017-02-27,1.1236
2017-02-28,1.199
2017-03-01,1.5528
2017-03-02,1.556
2017-03-03,1.6411
2017-03-06,1.6411
2017-03-07,1.6892
2017-03-08,1.6199
2017-03-09,1.634
2017-03-10,1.6234
2017-03-13,1.6234
2017-03-14,1.6269
2017-03-15,1.5924
2017-03-16,1.6094
2017-03-17,1.5756
2017-03-20,1.5924
2017-03-21,1.6741
2017-03-22,1.7007
2017-03-23,1.663
2017-03-24,1.6556
2017-03-27,1.6968
2017-03-28,1.6556
2017-03-29,1.634
2017-03-30,1.6234
2017-03-31,1.6077
2017-04-03,1.5991
2017-04-04,1.5593
2017-04-05,1.5991
2017-04-06,1.5528
2017-04-07,1.569
2017-04-10,1.5625
2017-04-11,1.5658
2017-04-12,1.5756
2017-04-13,1.6129
2017-04-17,1.5856
2017-04-18,1.5924
2017-04-19,1.569
2017-04-20,1.5152
2017-04-21,1.54
2017-04-24,1.5182
2017-04-25,1.4764
2017-04-26,1.4764
2017-04-27,1.4911
2017-04-28,1.5091
2017-05-01,1.494
2017-05-02,1.4911
2017-05-03,1.5091
