Date,EQY_DVD_YLD_12M
2006-01-03,2.0773
2006-01-04,2.061
2006-01-05,2.0738
2006-01-06,2.0509
2006-01-09,1.9501
2006-01-10,1.9463
2006-01-11,1.9026
2006-01-12,1.96
2006-01-13,2.0072
2006-01-17,2.0317
2006-01-18,2.0178
2006-01-19,2.0251
2006-01-20,2.0593
2006-01-23,2.0483
2006-01-24,2.0072
2006-01-25,1.9786
2006-01-26,1.9055
2006-01-27,1.8961
2006-01-30,1.9417
2006-01-31,1.992
2006-02-01,1.9968
2006-02-02,2.0467
2006-02-03,2.0738
2006-02-06,2.0636
2006-02-07,2.0842
2006-02-08,2.0868
2006-02-09,2.0416
2006-02-10,2.035
2006-02-13,2.0602
2006-02-14,2.008
2006-02-15,1.8839
2006-02-16,1.8932
2006-02-17,1.9033
2006-02-21,1.9231
2006-02-22,1.8248
2006-02-23,1.7832
2006-02-24,1.7699
2006-02-27,1.7649
2006-02-28,1.7825
2006-03-01,1.7986
2006-03-02,1.7979
2006-03-03,1.7908
2006-03-06,1.8018
2006-03-07,1.796
2006-03-08,1.7838
2006-03-09,1.7525
2006-03-10,1.7247
2006-03-13,1.768
2006-03-14,1.7513
2006-03-15,1.7301
2006-03-16,1.7082
2006-03-17,1.6818
2006-03-20,1.6829
2006-03-21,1.7071
2006-03-22,1.6903
2006-03-23,1.6955
2006-03-24,1.7129
2006-03-27,1.7188
2006-03-28,1.7391
2006-03-29,1.7265
2006-03-30,1.7289
2006-03-31,1.7581
2006-04-03,1.7668
2006-04-04,1.7724
2006-04-05,1.755
2006-04-06,1.763
2006-04-07,1.7928
2006-04-10,1.807
2006-04-11,1.8355
2006-04-12,1.8587
2006-04-13,1.8692
2006-04-17,1.8734
2006-04-18,1.8546
2006-04-19,1.8116
2006-04-20,1.8382
2006-04-21,1.8175
2006-04-24,1.8574
2006-04-25,1.8505
2006-04-26,1.8315
2006-04-27,1.8342
2006-04-28,1.8546
2006-05-01,1.7992
2006-05-02,1.8275
2006-05-03,1.8282
2006-05-04,1.8685
2006-05-05,1.9253
2006-05-08,1.935
2006-05-09,1.9608
2006-05-10,1.9904
2006-05-11,2.0325
2006-05-12,2.0517
2006-05-15,2.0542
2006-05-16,2.0713
2006-05-17,2.0704
2006-05-18,2.0894
2006-05-19,2.0956
2006-05-22,2.1322
2006-05-23,2.1035
2006-05-24,2.0851
2006-05-25,2.0851
2006-05-26,2.0064
2006-05-30,2.0903
2006-05-31,2.0738
2006-06-01,2.0653
2006-06-02,2.073
2006-06-05,2.0921
2006-06-06,2.1386
2006-06-07,2.1487
2006-06-08,2.1231
2006-06-09,2.1608
2006-06-12,2.192
2006-06-13,2.2075
2006-06-14,2.1815
2006-06-15,2.067
2006-06-16,2.1395
2006-06-19,2.1777
2006-06-20,2.1664
2006-06-21,2.172
2006-06-22,2.1404
2006-06-23,2.1169
2006-06-26,2.1115
2006-06-27,2.1636
2006-06-28,2.1749
2006-06-29,2.079
2006-06-30,2.1026
2006-07-03,2.1053
2006-07-05,2.1259
2006-07-06,2.1561
2006-07-07,2.172
2006-07-10,2.1589
2006-07-11,2.1487
2006-07-12,2.1739
2006-07-13,2.2153
2006-07-14,2.28
2006-07-17,2.281
2006-07-18,2.2645
2006-07-19,2.2202
2006-07-20,2.2946
2006-07-21,2.3267
2006-07-24,2.2432
2006-07-25,2.2472
2006-07-26,2.2411
2006-07-27,2.2904
2006-07-28,2.2748
2006-07-31,2.2472
2006-08-01,2.6042
2006-08-02,2.5497
2006-08-03,2.5088
2006-08-04,2.5189
2006-08-07,2.5934
2006-08-08,2.6192
2006-08-09,2.5907
2006-08-10,2.5934
2006-08-11,2.58
2006-08-14,2.5773
2006-08-15,2.524
2006-08-16,2.4546
