Date,EQY_DVD_YLD_12M
2006-01-03,0.6759
2006-01-04,0.6547
2006-01-05,0.6624
2006-01-06,0.6616
2006-01-09,0.6498
2006-01-10,0.652
2006-01-11,0.6557
2006-01-12,0.6523
2006-01-13,0.645
2006-01-17,0.6434
2006-01-18,0.6366
2006-01-19,0.6076
2006-01-20,0.5814
2006-01-23,0.5886
2006-01-24,0.5867
2006-01-25,0.5826
2006-01-26,0.5853
2006-01-27,0.5715
2006-01-30,0.5713
2006-01-31,0.5785
2006-02-01,0.581
2006-02-02,0.5857
2006-02-03,0.5812
2006-02-06,0.5764
2006-02-07,0.5829
2006-02-08,0.5704
2006-02-09,0.5669
2006-02-10,0.542
2006-02-13,0.5495
2006-02-14,0.5421
2006-02-15,0.5425
2006-02-16,0.541
2006-02-17,0.5375
2006-02-21,0.538
2006-02-22,0.5395
2006-02-23,0.5403
2006-02-24,0.5395
2006-02-27,0.538
2006-02-28,0.5498
2006-03-01,0.5335
2006-03-02,0.5386
2006-03-03,0.5421
2006-03-06,0.5459
2006-03-07,0.542
2006-03-08,0.5443
2006-03-09,0.5503
2006-03-10,0.5477
2006-03-13,0.545
2006-03-14,0.5365
2006-03-15,0.534
2006-03-16,0.5241
2006-03-17,0.5297
2006-03-20,0.5316
2006-03-21,0.5335
2006-03-22,0.5324
2006-03-23,0.537
2006-03-24,0.5303
2006-03-27,0.535
2006-03-28,0.5426
2006-03-29,0.5769
2006-03-30,0.5711
2006-03-31,0.5648
2006-04-03,0.5521
2006-04-04,0.5462
2006-04-05,0.5356
2006-04-06,0.5318
2006-04-07,0.5405
2006-04-10,0.5365
2006-04-11,0.5389
2006-04-12,0.5397
2006-04-13,0.5391
2006-04-17,0.5365
2006-04-18,0.5318
2006-04-19,0.5184
2006-04-20,0.5069
2006-04-21,0.4962
2006-04-24,0.4966
2006-04-25,0.5062
2006-04-26,0.504
2006-04-27,0.5061
2006-04-28,0.5051
2006-05-01,0.5069
2006-05-02,0.4976
2006-05-03,0.4907
2006-05-04,0.4793
2006-05-05,0.4778
2006-05-08,0.4788
2006-05-09,0.4764
2006-05-10,0.4804
2006-05-11,0.4941
2006-05-12,0.5057
2006-05-15,0.5081
2006-05-16,0.5181
2006-05-17,0.5289
2006-05-18,0.5348
2006-05-19,0.5391
2006-05-22,0.541
2006-05-23,0.5182
2006-05-24,0.5277
2006-05-25,0.5224
2006-05-26,0.5174
2006-05-30,0.5342
2006-05-31,0.5282
2006-06-01,0.5195
2006-06-02,0.5187
2006-06-05,0.5356
2006-06-06,0.5396
2006-06-07,0.549
2006-06-08,0.5394
2006-06-09,0.5487
2006-06-12,0.5654
2006-06-13,0.5773
2006-06-14,0.5755
2006-06-15,0.5505
2006-06-16,0.5551
2006-06-19,0.5658
2006-06-20,0.5715
