Date,EQY_DVD_YLD_12M
2006-01-03,17.4146
2006-01-04,17.5878
2006-01-05,17.3543
2006-01-06,17.4247
2006-01-09,17.1268
2006-01-10,17.4146
2006-01-11,17.3844
2006-01-12,17.7331
2006-01-13,17.6913
2006-01-17,17.7856
2006-01-18,17.8489
2006-01-19,17.9234
2006-01-20,18.2388
2006-01-23,18.2167
2006-01-24,18.1288
2006-01-25,18.3055
2006-01-26,17.9555
2006-01-27,17.9878
2006-01-30,17.8277
2006-01-31,17.9555
2006-02-01,17.9341
2006-02-02,18.0635
2006-02-03,18.5655
2006-02-06,18.786
2006-02-07,18.9638
2006-02-08,18.8331
2006-02-09,18.1617
2006-02-10,17.8808
2006-02-13,17.8701
2006-02-14,19.145
2006-02-15,19.5815
2006-02-16,19.556
2006-02-17,19.4547
2006-02-21,19.7099
2006-02-22,19.4045
2006-02-23,20.1664
2006-02-24,19.4818
2006-02-27,19.1974
2006-02-28,18.9894
2006-03-01,18.8196
2006-03-02,18.978
2006-03-03,19.0009
2006-03-06,19.0353
2006-03-07,19.3622
2006-03-08,19.3622
2006-03-09,19.3979
2006-03-10,19.2207
2006-03-13,19.4697
2006-03-14,18.7748
2006-03-15,18.6859
2006-03-16,18.6307
2006-03-17,18.3812
2006-03-20,18.3598
2006-03-21,18.0345
2006-03-22,18.1278
2006-03-23,18.1905
2006-03-24,18.3812
2006-03-27,18.2959
2006-03-28,18.3384
2006-03-29,18.3491
2006-03-30,18.3278
2006-03-31,18.1905
2006-04-03,18.3278
2006-04-04,18.4026
2006-04-05,18.5759
2006-04-06,18.565
2006-04-07,18.6748
2006-04-10,18.7637
2006-04-11,19.0583
2006-04-12,18.8196
2006-04-13,18.9552
2006-04-17,18.8533
2006-04-18,18.3705
2006-04-19,18.5105
2006-04-20,18.201
2006-04-21,18.7302
2006-04-24,18.0449
2006-04-25,18.243
2006-04-26,17.9627
2006-04-27,18.1591
2006-04-28,18.107
2006-05-01,18.2325
2006-05-02,18.5432
2006-05-03,18.3812
2006-05-04,18.2747
2006-05-05,18.0552
2006-05-08,17.7505
2006-05-09,17.7107
2006-05-10,17.7306
2006-05-11,18.1591
2006-05-12,18.4026
2006-05-15,18.5323
2006-05-16,18.565
2006-05-17,18.6307
2006-05-18,18.9098
2006-05-19,14.7254
2006-05-22,14.8934
2006-05-23,15.1297
2006-05-24,15.326
2006-05-25,15.1112
2006-05-26,15.1389
2006-05-30,15.4791
2006-05-31,15.3355
2006-06-01,15.1297
2006-06-02,14.8845
2006-06-05,15.3926
2006-06-06,15.2412
2006-06-07,15.4984
2006-06-08,15.4984
2006-06-09,15.4405
2006-06-12,15.4888
2006-06-13,15.4888
2006-06-14,15.5276
2006-06-15,15.364
2006-06-16,15.4022
2006-06-19,15.7745
2006-06-20,15.8755
2006-06-21,15.5568
2006-06-22,15.8653
2006-06-23,15.7545
2006-06-26,15.7444
2006-06-27,16.0294
2006-06-28,16.1337
2006-06-29,15.7245
2006-06-30,15.2225
2006-07-03,14.9924
2006-07-05,15.3831
2006-07-06,15.2506
2006-07-07,15.6847
2006-07-10,15.5959
2006-07-11,15.4791
2006-07-12,15.6946
2006-07-13,16.1232
2006-07-14,16.1337
2006-07-17,16.2287
2006-07-18,16.1337
2006-07-19,15.8248
2006-07-20,15.7845
2006-07-21,16.1127
2006-07-24,16.3896
2006-07-25,15.9162
2006-07-26,16.4658
2006-07-27,16.8691
2006-07-28,16.4549
2006-07-31,16.5207
2006-08-01,13.5246
2006-08-02,14.6667
2006-08-03,14.5374
2006-08-04,14.4105
2006-08-07,15.942
2006-08-08,16.5829
2006-08-09,17.2775
2006-08-10,17.4603
2006-08-11,17.6471
2006-08-14,19.0751
2006-08-15,17.7419
2006-08-16,16.7513
2006-08-17,16.5
2006-08-18,16.0194
2006-08-21,16.5829
2006-08-22,16.7513
2006-08-23,16.7513
2006-08-24,16.5
2006-08-25,16.7513
2006-08-28,17.3684
2006-08-29,17.3684
2006-08-30,17.0984
2006-08-31,17.0984
2006-09-01,17.0984
2006-09-05,16.7683
2006-09-06,17.2504
2006-09-07,17.7419
2006-09-08,17.6471
2006-09-11,18.0822
2006-09-12,17.2775
2006-09-13,17.4788
2006-09-14,17.5345
2006-09-15,17.5439
2006-09-18,17.7229
2006-09-19,17.5625
2006-09-20,17.3776
2006-09-21,17.7324
2006-09-22,18.0624
2006-09-25,18.0033
2006-09-26,18.3232
2006-09-27,18.3435
2006-09-28,18.0723
2006-09-29,18.0426
2006-10-02,11.7021
2006-10-03,11.6279
2006-10-04,11.4943
2006-10-05,11.259
2006-10-06,11.4643
2006-10-09,11.5486
2006-10-10,11.6835
2006-10-11,11.828
2006-10-12,11.8343
2006-10-13,11.7962
2006-10-16,11.4823
2006-10-17,11.5546
2006-10-18,11.4405
2006-10-19,11.3052
2006-10-20,11.3052
2006-10-23,11.4883
2006-10-24,11.3461
2006-10-25,11.236
2006-10-26,11.3695
2006-10-27,11.3813
2006-10-30,11.236
2006-10-31,11.1167
2006-11-01,11.3344
2006-11-02,11.3227
2006-11-03,11.3052
2006-11-06,11.2936
2006-11-07,11.4524
2006-11-08,11.2188
2006-11-09,10.7632
2006-11-10,10.7632
2006-11-13,10.8268
2006-11-14,10.7317
2006-11-15,10.7317
2006-11-16,10.6229
2006-11-17,10.5163
2006-11-20,10.628
2006-11-21,10.716
2006-11-22,10.582
2006-11-24,10.6229
2006-11-27,10.9616
2006-11-28,10.8911
2006-11-29,10.8965
2006-11-30,10.7527
2006-12-01,10.3044
2006-12-04,10.2612
2006-12-05,10.1103
2006-12-06,9.8346
2006-12-07,9.9593
2006-12-08,9.9458
2006-12-11,9.8743
2006-12-12,10.0
2006-12-13,9.9593
2006-12-14,9.9638
2006-12-15,10.0228
2006-12-18,9.8566
2006-12-19,9.8921
2006-12-20,9.7259
2006-12-21,10.0273
2006-12-22,10.1243
2006-12-26,9.9638
2006-12-27,9.9054
2006-12-28,10.1429
2006-12-29,10.1429
2007-01-03,4.9706
2007-01-04,4.9684
2007-01-05,4.9438
2007-01-08,4.9372
2007-01-09,4.8694
2007-01-10,4.7578
2007-01-11,4.7496
2007-01-12,4.764
2007-01-16,4.719
2007-01-17,4.6257
2007-01-18,4.5492
2007-01-19,4.5891
2007-01-22,4.5967
2007-01-23,4.6102
2007-01-24,4.553
2007-01-25,4.5398
2007-01-26,4.5417
2007-01-29,4.4035
2007-01-30,4.3982
2007-01-31,4.3205
2007-02-01,4.257
2007-02-02,4.1825
2007-02-05,4.1121
2007-02-06,4.1291
2007-02-07,4.0953
2007-02-08,4.1509
2007-02-09,4.1152
2007-02-12,4.106
2007-02-13,4.0786
2007-02-14,4.0665
2007-02-15,4.0531
2007-02-16,4.0308
2007-02-20,4.0146
2007-02-21,4.0907
2007-02-22,4.056
2007-02-23,4.0146
2007-02-26,4.0146
2007-02-27,4.1588
2007-02-28,4.1416
2007-03-01,4.1921
2007-03-02,4.2818
2007-03-05,4.329
2007-03-06,4.257
2007-03-07,4.1635
2007-03-08,4.1604
2007-03-09,4.1369
2007-03-12,4.1841
2007-03-13,4.2603
2007-03-14,4.2455
2007-03-15,4.106
2007-03-16,4.1307
2007-03-19,4.0044
2007-03-20,3.9625
2007-03-21,3.937
2007-03-22,3.9554
2007-03-23,3.9554
2007-03-26,3.9769
2007-03-27,3.9927
2007-03-28,4.0337
2007-03-29,4.1229
2007-03-30,4.0264
