Date,EQY_DVD_YLD_12M
2012-04-12,1.3953
2012-04-13,1.4238
2012-04-16,1.432
2012-04-17,1.4135
2012-04-18,1.4403
2012-04-19,1.4463
2012-04-20,1.4273
2012-04-23,1.425
2012-04-24,1.4487
2012-04-25,1.4547
2012-04-26,1.4499
2012-04-27,1.4391
2012-04-30,1.4332
2012-05-01,1.4215
2012-05-02,1.4273
2012-05-03,1.4896
2012-05-04,1.5128
2012-05-07,1.5437
2012-05-08,1.5574
2012-05-09,1.5561
2012-05-10,1.5533
2012-05-11,1.5561
2012-05-14,1.5715
2012-05-15,1.5844
2012-05-16,1.6048
2012-05-17,1.638
2012-05-18,1.679
2012-05-21,1.6535
2012-05-22,1.6582
2012-05-23,1.6598
2012-05-24,1.6551
2012-05-25,1.641
2012-05-29,1.5729
2012-05-30,1.5729
2012-05-31,1.5687
2012-06-01,1.6018
2012-06-04,1.5786
2012-06-05,1.5758
2012-06-06,1.5194
2012-06-07,1.5194
2012-06-08,1.5128
2012-06-11,1.5194
2012-06-12,1.5063
2012-06-13,1.4998
2012-06-14,1.496
2012-06-15,1.4238
2012-06-18,1.4695
2012-06-19,1.482
2012-06-20,1.4645
2012-06-21,1.4832
2012-06-22,1.4695
2012-06-25,1.487
2012-06-26,1.4896
2012-06-27,1.4645
2012-06-28,1.4682
2012-06-29,1.4379
2012-07-02,1.4403
2012-07-03,1.4332
2012-07-05,1.4572
2012-07-06,1.4985
2012-07-09,1.5102
2012-07-10,1.5115
2012-07-11,1.5011
2012-07-12,3.0389
2012-07-13,3.0362
2012-07-16,3.0873
2012-07-17,3.0602
2012-07-18,3.0442
2012-07-19,3.0764
2012-07-20,3.1345
2012-07-23,3.2037
2012-07-24,3.1978
2012-07-25,3.2125
2012-07-26,3.1978
2012-07-27,3.1233
2012-07-30,3.0415
2012-07-31,3.0126
2012-08-01,2.9945
2012-08-02,3.0468
2012-08-03,2.9817
2012-08-06,2.9639
2012-08-07,2.9389
2012-08-08,2.9217
2012-08-09,2.9046
2012-08-10,2.8854
2012-08-13,2.9095
2012-08-14,2.9192
2012-08-15,2.8926
2012-08-16,2.9119
2012-08-17,2.9119
2012-08-20,2.9464
2012-08-21,2.9464
2012-08-22,2.9564
2012-08-23,2.974
2012-08-24,2.9639
2012-08-27,2.9715
2012-08-28,2.9614
2012-08-29,2.9539
2012-08-30,2.9514
2012-08-31,2.8547
2012-09-04,2.8806
2012-09-05,2.9144
2012-09-06,2.8477
2012-09-07,2.8477
2012-09-10,2.8361
2012-09-11,2.8042
2012-09-12,2.7663
2012-09-13,2.7489
2012-09-14,2.6853
2012-09-17,2.7467
2012-09-18,2.7445
2012-09-19,2.7467
2012-09-20,2.7424
2012-09-21,2.7685
2012-09-24,2.7907
2012-09-25,2.857
2012-09-26,2.857
2012-09-27,2.8854
2012-09-28,2.895
2012-10-01,2.9119
2012-10-02,2.9514
2012-10-03,2.9893
2012-10-04,3.0336
2012-10-05,3.0683
2012-10-08,3.0629
2012-10-09,3.0873
2012-10-10,3.1544
2012-10-11,4.7617
2012-10-12,4.8011
2012-10-15,4.7791
2012-10-16,4.7315
2012-10-17,4.706
2012-10-18,4.7187
2012-10-19,4.8011
2012-10-22,4.7791
2012-10-23,4.8188
2012-10-24,4.8411
2012-10-25,4.8099
2012-10-26,4.8411
2012-10-31,4.7574
2012-11-01,4.6682
2012-11-02,4.7018
2012-11-05,4.6474
2012-11-06,4.5583
2012-11-07,4.7187
2012-11-08,4.7879
2012-11-09,4.7617
2012-11-12,4.706
2012-11-13,4.7273
2012-11-14,4.7748
2012-11-15,4.723
2012-11-16,4.7487
2012-11-19,4.6682
2012-11-20,4.6933
2012-11-21,4.6105
2012-11-23,4.4994
2012-11-26,4.5543
2012-11-27,4.5385
2012-11-28,4.5072
2012-11-29,4.4802
2012-11-30,4.5346
2012-12-03,4.5663
2012-12-04,4.5424
2012-12-05,4.4802
2012-12-06,4.6433
2012-12-07,4.6228
2012-12-10,4.6105
2012-12-11,4.5623
2012-12-12,4.5663
2012-12-13,4.5543
2012-12-14,4.4802
2012-12-17,4.4725
2012-12-18,4.4346
2012-12-19,4.484
2012-12-20,4.4802
2012-12-21,4.5623
2012-12-24,4.6024
2012-12-26,4.6765
2012-12-27,4.7102
2012-12-28,4.7145
2012-12-31,4.6187
2013-01-02,4.5623
2013-01-03,4.5189
2013-01-04,4.4233
2013-01-07,4.4158
2013-01-08,4.4084
2013-01-09,4.3317
2013-01-10,4.3461
2013-01-11,5.8287
2013-01-14,5.7708
2013-01-15,5.8141
2013-01-16,5.8878
2013-01-17,5.8238
2013-01-18,5.8238
2013-01-22,5.7996
2013-01-23,5.819
2013-01-24,5.7518
2013-01-25,5.747
2013-01-28,5.7613
2013-01-29,5.7094
2013-01-30,5.7187
2013-01-31,5.7613
2013-02-01,5.7234
2013-02-04,5.7708
2013-02-05,5.7565
2013-02-06,5.747
2013-02-07,5.7423
2013-02-08,5.7996
2013-02-11,5.8141
2013-02-12,5.8238
2013-02-13,5.8483
2013-02-14,5.7756
2013-02-15,5.6954
2013-02-19,5.6907
2013-02-20,5.9329
2013-02-21,6.1204
2013-02-22,6.1097
2013-02-25,6.115
2013-02-26,6.1583
2013-02-27,6.02
2013-02-28,5.8978
2013-03-01,5.8238
2013-03-04,5.819
2013-03-05,5.819
2013-03-06,5.7852
2013-03-07,5.7613
2013-03-08,5.7141
2013-03-11,5.6954
2013-03-12,5.6264
2013-03-13,5.6128
2013-03-14,5.6722
2013-03-15,5.5636
2013-03-18,5.5151
2013-03-19,5.537
2013-03-20,5.4292
2013-03-21,5.4891
2013-03-22,5.4762
2013-03-25,5.4082
2013-03-26,5.4377
2013-03-27,5.2336
2013-03-28,5.1448
2013-04-01,5.0699
2013-04-02,5.0959
2013-04-03,5.141
2013-04-04,5.1448
2013-04-05,5.0589
2013-04-08,5.0333
2013-04-09,5.0008
2013-04-10,4.9511
2013-04-11,4.9546
2013-04-12,5.0699
2013-04-15,5.0552
2013-04-16,4.9301
2013-04-17,4.9441
2013-04-18,4.9581
2013-04-19,4.9476
2013-04-22,4.9093
2013-04-23,4.9024
2013-04-24,4.7912
2013-04-25,4.7262
2013-04-26,4.7585
2013-04-29,4.6944
2013-04-30,4.6661
2013-05-01,4.7391
2013-05-02,4.7198
2013-05-03,4.6755
2013-05-06,4.6723
2013-05-07,4.6661
2013-05-08,4.6167
2013-05-09,4.6443
2013-05-10,4.6599
2013-05-13,4.6818
2013-05-14,4.6045
2013-05-15,4.5863
2013-05-16,4.5504
2013-05-17,4.5062
2013-05-20,4.4975
2013-05-21,4.5004
2013-05-22,4.5682
2013-05-23,4.5984
2013-05-24,4.5772
2013-05-28,4.5833
2013-05-29,4.6014
2013-05-30,4.5712
2013-05-31,4.8077
2013-06-03,4.6975
2013-06-04,4.7198
2013-06-05,4.778
2013-06-06,4.6975
2013-06-07,4.6661
2013-06-10,4.7487
2013-06-11,4.6881
2013-06-12,15.8163
2013-06-13,15.5082
2013-06-14,15.7583
2013-06-17,15.7237
2013-06-18,15.7353
2013-06-19,16.0766
2013-06-20,16.4961
2013-06-21,16.4456
2013-06-24,16.6365
2013-06-25,16.3954
2013-06-26,15.8513
2013-06-27,15.7815
2013-06-28,15.4303
2013-07-01,15.4636
2013-07-02,15.4303
2013-07-03,15.5306
2013-07-05,15.3751
2013-07-08,15.2226
2013-07-09,15.2334
2013-07-10,15.1689
2013-07-11,15.1796
2013-07-12,15.2442
2013-07-15,15.1582
2013-07-16,15.2226
2013-07-17,15.1262
2013-07-18,15.0944
2013-07-19,15.2011
2013-07-22,14.7222
2013-07-23,14.692
2013-07-24,14.4841
2013-07-25,14.4938
2013-07-26,14.4257
2013-07-29,14.3775
2013-07-30,14.1224
2013-07-31,14.0578
2013-08-01,13.805
2013-08-02,13.7344
2013-08-05,13.7169
2013-08-06,13.7169
2013-08-07,13.6994
2013-08-08,13.6386
2013-08-09,13.5868
2013-08-12,13.4761
2013-08-13,13.4761
2013-08-14,13.682
2013-08-15,14.012
2013-08-16,14.0028
2013-08-19,14.1224
2013-08-20,14.0578
2013-08-21,14.1597
2013-08-22,13.9846
2013-08-23,13.8852
2013-08-26,13.8316
2013-08-27,14.0211
2013-08-28,14.2253
2013-08-29,14.0762
2013-08-30,14.263
2013-09-03,14.1877
2013-09-04,14.9163
2013-09-05,14.9996
2013-09-06,14.9578
2013-09-09,14.8853
2013-09-10,14.8544
2013-09-11,14.5527
2013-09-12,14.3679
2013-09-13,13.9483
2013-09-16,13.805
2013-09-17,13.8673
2013-09-18,13.9664
2013-09-19,14.0762
2013-09-20,14.2158
2013-09-23,14.1317
2013-09-24,14.1224
2013-09-25,13.6646
2013-09-26,13.5185
2013-09-27,13.4088
2013-09-30,13.0053
2013-10-01,12.5212
2013-10-02,12.6145
2013-10-03,12.878
2013-10-04,12.8444
2013-10-07,13.0684
2013-10-08,13.0253
2013-10-09,13.0655
2013-10-10,12.5245
2013-10-11,12.4379
2013-10-14,12.4487
2013-10-15,12.6122
2013-10-16,12.4272
2013-10-17,12.5709
2013-10-18,12.313
2013-10-21,12.1931
2013-10-22,12.2475
2013-10-23,12.2449
2013-10-24,12.1238
2013-10-25,12.1699
2013-10-28,12.1905
2013-10-29,12.1596
2013-10-30,12.1905
2013-10-31,12.2319
2013-11-01,12.1493
2013-11-04,12.2241
2013-11-05,12.2736
2013-11-06,12.2658
2013-11-07,12.313
2013-11-08,12.1468
2013-11-11,12.0831
2013-11-12,12.0805
2013-11-13,11.8299
2013-11-14,11.8738
2013-11-15,11.7791
2013-11-18,11.8959
2013-11-19,11.8227
2013-11-20,11.9131
2013-11-21,11.7503
2013-11-22,11.8105
2013-11-25,11.9057
2013-11-26,11.8033
2013-11-27,11.8935
2013-11-29,11.8445
2013-12-02,11.784
2013-12-03,13.8096
2013-12-04,13.903
2013-12-05,13.9164
2013-12-06,13.8561
2013-12-09,13.8561
2013-12-10,13.5785
2013-12-11,13.9063
2013-12-12,14.1872
2013-12-13,13.3519
2013-12-16,13.4422
2013-12-17,13.1959
2013-12-18,12.9613
2013-12-19,13.0081
2013-12-20,12.7631
2013-12-23,12.7124
2013-12-24,12.5381
2013-12-26,12.4567
2013-12-27,12.3844
2013-12-30,12.4084
2013-12-31,12.3898
2014-01-02,12.4541
2014-01-03,12.271
2014-01-06,12.4138
2014-01-07,12.1238
2014-01-08,12.1034
2014-01-09,12.0502
2014-01-10,12.0578
2014-01-13,12.0404
2014-01-14,11.9607
2014-01-15,11.8044
2014-01-16,11.9812
2014-01-17,12.0456
2014-01-21,12.0742
2014-01-22,12.1739
2014-01-23,12.1925
2014-01-24,12.3131
2014-01-27,12.3949
2014-01-28,12.2699
2014-01-29,12.4472
2014-01-30,12.3702
2014-01-31,12.3511
2014-02-03,12.7273
2014-02-04,12.6211
2014-02-05,12.6013
2014-02-06,12.514
2014-02-07,12.5112
2014-02-10,12.4749
2014-02-11,12.4362
2014-02-12,12.5308
2014-02-13,12.362
2014-02-14,12.3457
2014-02-18,12.1554
2014-02-19,12.2996
2014-02-20,12.2458
2014-02-21,12.305
2014-02-24,12.4306
2014-02-25,12.4611
2014-02-26,12.4334
2014-02-27,12.542
2014-02-28,12.5392
2014-03-03,12.5364
2014-03-04,12.3702
2014-03-05,12.5
2014-03-06,12.6041
2014-03-07,12.6155
2014-03-10,12.6927
2014-03-11,12.963
2014-03-12,13.0841
2014-03-13,13.2075
2014-03-14,13.2607
2014-03-17,13.1796
2014-03-18,13.0567
2014-03-19,13.1363
2014-03-20,13.3017
2014-03-21,13.2356
2014-03-24,13.2231
2014-03-25,13.0293
2014-03-26,12.981
2014-03-27,15.9091
2014-03-28,16.1663
2014-03-31,15.8326
2014-04-01,15.1147
2014-04-02,15.2547
2014-04-03,15.1967
2014-04-04,15.1474
2014-04-07,15.1556
2014-04-08,15.0497
2014-04-09,15.1106
2014-04-10,15.0984
2014-04-11,14.7706
2014-04-14,14.7386
2014-04-15,14.5766
2014-04-16,14.5571
2014-04-17,14.561
2014-04-21,14.604
2014-04-22,14.4681
2014-04-23,14.4796
2014-04-24,14.6552
2014-04-25,14.7626
2014-04-28,14.6591
2014-04-29,14.604
2014-04-30,14.6079
2014-05-01,14.5884
2014-05-02,14.7107
2014-05-05,14.6868
2014-05-06,14.7067
2014-05-07,14.5144
2014-05-08,14.526
2014-05-09,14.3611
2014-05-12,14.1962
2014-05-13,14.2185
2014-05-14,14.3687
2014-05-15,14.7226
2014-05-16,14.6749
2014-05-19,14.5067
2014-05-20,14.7666
2014-05-21,14.7425
2014-05-22,14.6512
2014-05-23,14.4144
2014-05-27,14.4144
2014-05-28,14.3045
2014-05-29,14.2148
2014-05-30,14.2595
2014-06-02,14.1335
2014-06-03,14.3384
2014-06-04,13.5864
2014-06-05,13.472
2014-06-06,13.3595
2014-06-09,13.5864
2014-06-10,13.7028
2014-06-11,13.8247
2014-06-12,3.6895
2014-06-13,3.6539
2014-06-16,3.698
2014-06-17,3.6942
2014-06-18,3.7113
2014-06-19,3.7344
2014-06-20,3.7432
2014-06-23,3.7354
2014-06-24,3.7975
2014-06-25,3.7795
2014-06-26,3.8045
2014-06-27,3.7895
2014-06-30,3.7559
2014-07-01,3.7229
2014-07-02,3.752
2014-07-03,3.7354
2014-07-07,3.7618
2014-07-08,3.8105
2014-07-09,3.8136
2014-07-10,3.8689
2014-07-11,3.4604
2014-07-14,3.4316
2014-07-15,3.4335
2014-07-16,3.417
2014-07-17,3.427
2014-07-18,3.4024
2014-07-21,3.4052
2014-07-22,3.4024
2014-07-23,3.3916
2014-07-24,3.3791
2014-07-25,3.4124
2014-07-28,3.4344
2014-07-29,3.4548
2014-07-30,3.4142
2014-07-31,3.4651
2014-08-01,3.4915
2014-08-04,3.4651
2014-08-05,3.4595
2014-08-06,3.4735
2014-08-07,3.4992
2014-08-08,3.4973
2014-08-11,3.4858
2014-08-12,3.4963
2014-08-13,3.4688
2014-08-14,3.4511
2014-08-15,3.4773
2014-08-18,3.4455
2014-08-19,3.4133
2014-08-20,3.4124
2014-08-21,3.38
2014-08-22,3.3525
2014-08-25,3.3871
2014-08-26,3.3693
2014-08-27,3.3729
2014-08-28,3.3907
2014-08-29,3.3997
2014-09-02,3.3889
2014-09-03,3.3746
2014-09-04,3.3675
2014-09-05,3.3508
2014-09-08,3.3809
2014-09-09,3.8543
2014-09-10,3.6312
2014-09-11,3.6446
2014-09-12,3.6281
2014-09-15,3.6302
2014-09-16,3.5774
2014-09-17,3.5625
2014-09-18,3.5487
2014-09-19,3.5724
2014-09-22,3.6097
2014-09-23,3.7048
2014-09-24,3.7048
2014-09-25,3.7274
2014-09-26,3.7285
2014-09-29,3.7198
2014-09-30,3.7285
2014-10-01,3.7242
2014-10-02,3.7231
2014-10-03,3.6782
2014-10-06,3.6676
2014-10-07,3.653
2014-10-08,3.5447
2014-10-09,3.6634
2014-10-10,3.7112
2014-10-13,3.7405
2014-10-14,3.6888
2014-10-15,3.6952
2014-10-16,3.7026
2014-10-17,3.6824
2014-10-20,3.7101
2014-10-21,3.6962
2014-10-22,3.7123
2014-10-23,3.6374
2014-10-24,3.6179
2014-10-27,3.6281
2014-10-28,3.6056
2014-10-29,3.5784
2014-10-30,3.5428
2014-10-31,3.5001
2014-11-03,3.4934
2014-11-04,3.3455
2014-11-05,3.349
2014-11-06,3.3429
2014-11-07,3.2854
2014-11-10,3.2315
2014-11-11,3.2274
2014-11-12,3.2088
2014-11-13,3.173
2014-11-14,3.1754
2014-11-17,3.1504
2014-11-18,3.1984
2014-11-19,3.2307
2014-11-20,3.2234
2014-11-21,3.196
2014-11-24,3.1793
2014-11-25,3.1873
2014-11-26,3.1904
2014-11-28,3.1675
2014-12-01,3.2096
2014-12-02,3.1857
2014-12-03,2.9886
2014-12-04,2.9712
2014-12-05,2.9446
2014-12-08,2.9392
2014-12-09,2.95
2014-12-10,2.9963
2014-12-11,2.9781
2014-12-12,3.0033
2014-12-15,2.9949
2014-12-16,3.0089
2014-12-17,2.9747
2014-12-18,2.9412
2014-12-19,2.9513
2014-12-22,2.9317
2014-12-23,2.8887
2014-12-24,2.8822
2014-12-26,2.8881
2014-12-29,2.9111
2014-12-30,2.9045
2014-12-31,2.9412
2015-01-02,2.9671
2015-01-05,3.0146
2015-01-06,3.0203
2015-01-07,2.9719
2015-01-08,2.9636
2015-01-09,3.021
2015-01-12,3.0491
2015-01-13,3.0239
2015-01-14,3.0644
2015-01-15,3.0769
2015-01-16,3.0189
2015-01-20,3.0469
2015-01-21,3.0549
2015-01-22,2.9816
2015-01-23,2.9977
2015-01-26,2.9802
2015-01-27,3.016
2015-01-28,3.0026
2015-01-29,2.9942
2015-01-30,3.0918
2015-02-02,3.06
2015-02-03,2.9942
2015-02-04,3.0425
2015-02-05,3.0622
2015-02-06,3.0534
2015-02-09,3.052
2015-02-10,3.0389
2015-02-11,3.0005
2015-02-12,2.9217
2015-02-13,2.8783
2015-02-17,2.8927
2015-02-18,2.8571
2015-02-19,2.812
2015-02-20,2.7862
2015-02-23,2.8126
2015-02-24,2.8188
2015-02-25,2.8432
2015-02-26,2.8369
2015-02-27,2.8432
2015-03-02,2.7948
2015-03-03,2.8244
2015-03-04,2.8381
2015-03-05,2.8508
2015-03-06,2.9005
2015-03-09,2.8771
2015-03-10,2.923
2015-03-11,2.8986
2015-03-12,2.8687
2015-03-13,2.919
2015-03-16,2.8992
2015-03-17,2.9204
2015-03-18,2.9144
2015-03-19,2.8394
2015-03-20,2.767
2015-03-23,2.7374
2015-03-24,2.799
2015-03-25,3.0993
2015-03-26,3.0791
2015-03-27,3.0483
2015-03-30,3.0303
2015-03-31,3.0505
2015-04-01,3.0491
2015-04-02,3.0361
2015-04-06,3.0239
2015-04-07,3.0167
2015-04-08,3.0153
2015-04-09,2.9984
2015-04-10,3.004
2015-04-13,3.0513
2015-04-14,3.0534
2015-04-15,3.0585
2015-04-16,3.0469
2015-04-17,3.1273
2015-04-20,3.0732
2015-04-21,3.0659
2015-04-22,3.0593
2015-04-23,3.0433
2015-04-24,3.0368
2015-04-27,3.0404
2015-04-28,3.0047
2015-04-29,3.0462
2015-04-30,3.074
2015-05-01,3.0556
2015-05-04,3.0332
2015-05-05,3.0873
2015-05-06,3.0985
2015-05-07,3.0339
2015-05-08,2.997
2015-05-11,2.9851
2015-05-12,3.2299
2015-05-13,3.1613
2015-05-14,3.1227
2015-05-15,3.0933
2015-05-18,3.0253
2015-05-19,3.0167
2015-05-20,2.9928
2015-05-21,3.0203
2015-05-22,3.031
2015-05-26,3.0754
2015-05-27,3.0096
2015-05-28,3.0317
2015-05-29,3.0118
2015-06-01,2.9928
2015-06-02,2.9998
2015-06-03,2.963
2015-06-04,2.997
2015-06-05,3.0054
2015-06-08,3.0289
2015-06-09,3.0491
2015-06-10,3.0089
2015-06-11,2.9914
2015-06-12,3.0239
2015-06-15,3.0615
2015-06-16,3.0346
2015-06-17,3.0397
2015-06-18,3.0125
2015-06-19,3.0332
2015-06-22,3.0153
2015-06-23,3.0375
2015-06-24,3.071
2015-06-25,3.0732
2015-06-26,3.0843
2015-06-29,3.166
2015-06-30,3.1707
2015-07-01,3.1357
2015-07-02,3.1675
2015-07-06,3.1746
2015-07-07,3.1691
2015-07-08,3.2331
2015-07-09,3.2356
2015-07-10,3.188
2015-07-13,3.188
2015-07-14,3.177
2015-07-15,3.1738
2015-07-16,3.1628
2015-07-17,3.1801
2015-07-20,3.1857
2015-07-21,3.1793
2015-07-22,3.1976
2015-07-23,3.2064
2015-07-24,3.3092
2015-07-27,3.364
2015-07-28,3.3255
2015-07-29,3.1683
2015-07-30,3.1613
2015-07-31,3.1373
2015-08-03,3.122
2015-08-04,3.1644
2015-08-05,2.9084
2015-08-06,2.9609
2015-08-07,2.8796
2015-08-10,2.8584
2015-08-11,2.8674
2015-08-12,2.8751
2015-08-13,2.8868
2015-08-14,2.8623
2015-08-17,2.8425
2015-08-18,2.8444
2015-08-19,2.8527
2015-08-20,2.9098
2015-08-21,2.9788
2015-08-24,3.1365
2015-08-25,3.2056
2015-08-26,3.0948
2015-08-27,3.0433
2015-08-28,3.016
2015-08-31,3.0418
2015-09-01,3.1715
2015-09-02,3.0985
2015-09-03,3.094
2015-09-04,3.1426
2015-09-08,3.0167
2015-09-09,3.0483
2015-09-10,3.026
2015-09-11,3.004
2015-09-14,3.0454
2015-09-15,3.0182
2015-09-16,2.9616
2015-09-17,2.952
2015-09-18,2.9392
2015-09-21,2.9237
2015-09-22,2.9949
2015-09-23,2.9963
2015-09-24,3.0637
2015-09-25,3.0339
2015-09-28,3.1091
2015-09-29,3.1083
2015-09-30,3.0985
2015-10-01,3.0903
2015-10-02,3.0382
2015-10-05,2.948
2015-10-06,2.9257
2015-10-07,2.8571
2015-10-08,2.8169
2015-10-09,2.7984
2015-10-12,2.8064
2015-10-13,2.8489
2015-10-14,2.8855
2015-10-15,2.8706
2015-10-16,2.8597
2015-10-19,2.8642
