Date,EQY_DVD_YLD_12M
2006-01-03,1.3619
2006-01-04,1.3581
2006-01-05,1.3716
2006-01-06,1.3523
2006-01-09,1.3583
2006-01-10,1.3637
2006-01-11,1.3557
2006-01-12,1.3521
2006-01-13,1.3625
2006-01-17,1.3586
2006-01-18,1.358
2006-01-19,1.3648
2006-01-20,1.4111
2006-01-23,1.393
2006-01-24,1.3949
2006-01-25,1.4044
2006-01-26,1.4153
2006-01-27,1.3914
2006-01-30,1.3781
2006-01-31,1.4474
2006-02-01,1.4524
2006-02-02,1.4272
2006-02-03,1.4407
2006-02-06,1.437
2006-02-07,1.4445
2006-02-08,1.437
2006-02-09,1.4348
2006-02-10,1.4299
2006-02-13,1.4186
2006-02-14,1.3933
2006-02-15,1.3799
2006-02-16,1.3834
2006-02-17,1.3795
2006-02-21,1.3895
2006-02-22,1.3837
2006-02-23,1.4046
2006-02-24,1.4091
2006-02-27,1.4078
2006-02-28,1.4212
2006-03-01,1.3817
2006-03-02,1.3778
2006-03-03,1.3691
2006-03-06,1.3575
2006-03-07,1.3449
2006-03-08,1.3578
2006-03-09,1.358
2006-03-10,1.3325
2006-03-13,1.3211
2006-03-14,1.2993
2006-03-15,1.2615
2006-03-16,1.2462
2006-03-17,1.2495
2006-03-20,1.2642
2006-03-21,1.2762
2006-03-22,1.2396
2006-03-23,1.246
2006-03-24,1.2551
2006-03-27,1.2607
2006-03-28,1.2603
2006-03-29,1.3304
2006-03-30,1.3308
2006-03-31,1.3187
2006-04-03,1.3167
2006-04-04,1.3142
2006-04-05,1.2961
2006-04-06,1.3298
2006-04-07,1.3291
2006-04-10,1.325
2006-04-11,1.3336
2006-04-12,1.3265
2006-04-13,1.3264
2006-04-17,1.318
2006-04-18,1.2878
2006-04-19,1.2806
2006-04-20,1.2512
2006-04-21,1.2371
2006-04-24,1.2301
2006-04-25,1.2375
2006-04-26,1.2171
2006-04-27,1.2294
2006-04-28,1.2366
2006-05-01,1.2365
2006-05-02,1.2335
2006-05-03,1.2165
2006-05-04,1.2207
2006-05-05,1.1997
2006-05-08,1.1916
2006-05-09,1.1975
2006-05-10,1.1996
2006-05-11,1.2019
2006-05-12,1.2355
2006-05-15,1.2407
2006-05-16,1.2343
2006-05-17,1.267
2006-05-18,1.2792
2006-05-19,1.2706
2006-05-22,1.2866
2006-05-23,1.2787
2006-05-24,1.2774
2006-05-25,1.2605
2006-05-26,1.2634
2006-05-30,1.2886
2006-05-31,1.279
2006-06-01,1.2592
2006-06-02,1.2682
2006-06-05,1.2893
2006-06-06,1.2909
2006-06-07,1.3077
2006-06-08,1.3224
2006-06-09,1.3036
2006-06-12,1.3276
2006-06-13,1.3397
2006-06-14,1.3425
2006-06-15,1.2967
2006-06-16,1.3166
2006-06-19,1.3388
2006-06-20,1.334
2006-06-21,1.3248
2006-06-22,1.3368
2006-06-23,1.3357
2006-06-26,1.3332
2006-06-27,1.3496
2006-06-28,1.4106
2006-06-29,1.3851
2006-06-30,1.3895
2006-07-03,1.3892
2006-07-05,1.4072
2006-07-06,1.4206
2006-07-07,1.449
2006-07-10,1.4429
2006-07-11,1.4471
2006-07-12,1.4595
2006-07-13,1.4818
2006-07-14,1.4936
2006-07-17,1.5228
2006-07-18,1.5385
2006-07-19,1.4909
2006-07-20,1.51
2006-07-21,1.5228
2006-07-24,1.5024
2006-07-25,1.4818
2006-07-26,1.4872
2006-07-27,1.4528
2006-07-28,1.4458
2006-07-31,1.4433
2006-08-01,1.4673
