Date,EQY_DVD_YLD_12M
2006-01-03,0.6601
2006-01-04,0.6569
2006-01-05,0.6688
2006-01-06,0.6598
2006-01-09,0.6667
2006-01-10,0.6542
2006-01-11,0.6347
2006-01-12,0.6473
2006-01-13,0.649
2006-01-17,0.6349
2006-01-18,0.6453
2006-01-19,0.6188
2006-01-20,0.6032
2006-01-23,0.6016
2006-01-24,0.5926
2006-01-25,0.6124
2006-01-26,0.6052
2006-01-27,0.5805
2006-01-30,0.5665
2006-01-31,0.5638
2006-02-01,0.5837
2006-02-02,0.5941
2006-02-03,0.5962
2006-02-06,0.5854
2006-02-07,0.6023
2006-02-08,0.6054
2006-02-09,0.6183
2006-02-10,0.6217
2006-02-13,0.6396
2006-02-14,0.6383
2006-02-15,0.6492
2006-02-16,0.6368
2006-02-17,0.6359
2006-02-21,0.6224
2006-02-22,0.6399
2006-02-23,0.6302
2006-02-24,0.6205
2006-02-27,0.6313
2006-02-28,0.637
2006-03-01,0.2084
2006-03-02,0.2069
2006-03-03,0.2084
2006-03-06,0.2171
2006-03-07,0.221
2006-03-08,0.2204
2006-03-09,0.2233
2006-03-10,0.2237
2006-03-13,0.2165
2006-03-14,0.2129
2006-03-15,0.214
2006-03-16,0.2115
2006-03-17,0.2131
2006-03-20,0.2209
2006-03-21,0.2215
2006-03-22,0.2219
2006-03-23,0.2192
2006-03-24,0.2192
2006-03-27,0.2183
2006-03-28,0.2144
2006-03-29,0.2096
2006-03-30,0.2085
2006-03-31,0.2095
2006-04-03,0.2047
2006-04-04,0.2031
2006-04-05,0.1983
2006-04-06,0.1976
2006-04-07,0.1996
2006-04-10,0.1968
2006-04-11,0.1974
2006-04-12,0.1975
2006-04-13,0.1968
2006-04-17,0.1961
2006-04-18,0.1932
2006-04-19,0.1905
2006-04-20,0.1916
2006-04-21,0.1874
2006-04-24,0.1908
2006-04-25,0.1949
2006-04-26,0.1988
2006-04-27,0.201
2006-04-28,0.2003
2006-05-01,0.1954
2006-05-02,0.1914
2006-05-03,0.1943
2006-05-04,0.1958
2006-05-05,0.1923
2006-05-08,0.1892
2006-05-09,0.1806
2006-05-10,0.1754
2006-05-11,0.1773
2006-05-12,0.1815
2006-05-15,0.1844
2006-05-16,0.1825
2006-05-17,0.1852
2006-05-18,0.1869
2006-05-19,0.186
2006-05-22,0.1892
2006-05-23,0.1914
2006-05-24,0.1936
2006-05-25,0.191
2006-05-26,0.1889
2006-05-30,0.1925
2006-05-31,0.1989
2006-06-01,0.198
2006-06-02,0.1917
2006-06-05,0.1986
2006-06-06,0.1975
2006-06-07,0.206
2006-06-08,0.2023
2006-06-09,0.2036
2006-06-12,0.2099
2006-06-13,0.2182
2006-06-14,0.2125
2006-06-15,0.2055
2006-06-16,0.207
2006-06-19,0.216
2006-06-20,0.2176
2006-06-21,0.2122
2006-06-22,0.2112
2006-06-23,0.1549
2006-06-26,0.1536
2006-06-27,0.1535
2006-06-28,0.1534
2006-06-29,0.153
2006-06-30,0.1532
2006-07-03,0.153
2006-07-05,0.1531
2006-07-06,0.1528
2006-07-07,0.1528
2006-07-10,0.1528
2006-07-11,0.1524
2006-07-12,0.152
2006-07-13,0.152
2006-07-14,0.152
2006-07-17,0.1522
2006-07-18,0.1522
2006-07-19,0.1524
2006-07-20,0.1524
2006-07-21,0.1524
2006-07-24,0.1523
2006-07-25,0.152
2006-07-26,0.1522
2006-07-27,0.152
2006-07-28,0.1516
2006-07-31,0.1514
2006-08-01,0.1511
2006-08-02,0.1515
2006-08-03,0.1512
2006-08-04,0.1512
2006-08-07,0.151
2006-08-08,0.1509
2006-08-09,0.1509
2006-08-10,0.1508
