Date,EQY_DVD_YLD_12M
2006-01-03,2.2862
2006-01-04,2.3107
2006-01-05,2.3198
2006-01-06,2.2857
2006-01-09,2.2923
2006-01-10,2.328
2006-01-11,2.3539
2006-01-12,2.3769
2006-01-13,2.385
2006-01-17,2.282
2006-01-18,2.2927
2006-01-19,2.2713
2006-01-20,2.2951
2006-01-23,2.2649
2006-01-24,2.2244
2006-01-25,2.2235
2006-01-26,2.1871
2006-01-27,2.2082
2006-01-30,2.2043
2006-01-31,2.2004
2006-02-01,2.1892
2006-02-02,2.2108
2006-02-03,2.3314
2006-02-06,2.2617
2006-02-07,2.3036
2006-02-08,2.2899
2006-02-09,2.3174
2006-02-10,2.2764
2006-02-13,2.2834
2006-02-14,2.213
2006-02-15,2.297
2006-02-16,2.2745
2006-02-17,2.2643
2006-02-21,2.2767
2006-02-22,2.2502
2006-02-23,2.2498
2006-02-24,2.2998
2006-02-27,2.2975
2006-02-28,2.3317
2006-03-01,2.2939
2006-03-02,2.2907
2006-03-03,2.3131
2006-03-06,2.342
2006-03-07,2.3449
2006-03-08,2.3819
2006-03-09,2.3893
2006-03-10,2.3558
2006-03-13,2.364
2006-03-14,2.3506
2006-03-15,2.3274
2006-03-16,2.3378
2006-03-17,2.3326
2006-03-20,2.3284
2006-03-21,2.3449
2006-03-22,2.3242
2006-03-23,2.3209
2006-03-24,2.334
2006-03-27,2.3688
2006-03-28,2.4242
2006-03-29,2.3761
2006-03-30,2.3883
2006-03-31,2.3736
2006-04-03,2.3669
2006-04-04,2.3458
2006-04-05,2.3085
2006-04-06,2.3117
2006-04-07,2.3568
2006-04-10,2.3649
2006-04-11,2.3411
2006-04-12,2.2911
2006-04-13,2.2961
2006-04-17,2.288
2006-04-18,2.2351
2006-04-19,2.2333
2006-04-20,2.2175
2006-04-21,2.2333
2006-04-24,2.2939
2006-04-25,2.2826
2006-04-26,2.2714
2006-04-27,2.2803
2006-04-28,2.2925
2006-05-01,2.2929
2006-05-02,2.3007
2006-05-03,2.2857
2006-05-04,2.2542
2006-05-05,2.2325
2006-05-08,2.2125
2006-05-09,2.2053
2006-05-10,2.3157
2006-05-11,2.3374
2006-05-12,2.381
2006-05-15,2.4
2006-05-16,2.4096
2006-05-17,2.449
2006-05-18,2.453
2006-05-19,2.441
2006-05-22,2.449
2006-05-23,2.4425
2006-05-24,2.448
2006-05-25,2.4034
2006-05-26,2.3814
2006-05-30,2.4135
2006-05-31,2.3805
2006-06-01,2.3557
2006-06-02,2.3758
2006-06-05,2.45
2006-06-06,2.4752
2006-06-07,2.5078
2006-06-08,2.5295
2006-06-09,2.5543
2006-06-12,2.6036
2006-06-13,2.6525
2006-06-14,2.6025
2006-06-15,2.5173
2006-06-16,2.5115
2006-06-19,2.5494
2006-06-20,2.4917
2006-06-21,2.443
2006-06-22,2.4475
2006-06-23,2.4747
2006-06-26,2.4768
2006-06-27,2.4932
2006-06-28,2.4881
2006-06-29,2.3962
2006-06-30,2.3943
2006-07-03,2.3734
2006-07-05,2.4106
2006-07-06,2.4169
2006-07-07,2.4535
2006-07-10,2.4625
2006-07-11,2.4686
2006-07-12,2.5068
2006-07-13,2.5461
2006-07-14,2.5907
2006-07-17,2.589
2006-07-18,2.5723
2006-07-19,2.5483
2006-07-20,2.5974
2006-07-21,2.5873
2006-07-24,2.5565
2006-07-25,2.6714
2006-07-26,2.6991
2006-07-27,2.687
2006-07-28,2.5991
2006-07-31,2.6019
2006-08-01,2.6374
2006-08-02,2.6218
2006-08-03,2.6252
2006-08-04,2.6649
2006-08-07,2.6774
2006-08-08,2.6972
2006-08-09,2.8182
2006-08-10,2.8182
2006-08-11,2.833
2006-08-14,2.8182
2006-08-15,2.7525
2006-08-16,2.7301
2006-08-17,2.7642
2006-08-18,2.7765
2006-08-21,2.7809
2006-08-22,2.779
2006-08-23,2.7972
2006-08-24,2.815
2006-08-25,2.8182
2006-08-28,2.8992
2006-08-29,2.8644
2006-08-30,2.8298
2006-08-31,2.8118
2006-09-01,2.789
2006-09-05,2.7525
2006-09-06,2.7934
2006-09-07,2.8054
2006-09-08,2.7716
2006-09-11,2.8092
2006-09-12,2.7897
2006-09-13,2.7648
2006-09-14,2.7556
2006-09-15,2.7181
2006-09-18,2.7051
2006-09-19,2.7116
2006-09-20,2.6456
2006-09-21,2.6695
2006-09-22,2.6886
2006-09-25,2.6383
2006-09-26,2.6199
2006-09-27,2.5958
2006-09-28,2.5812
2006-09-29,2.6188
2006-10-02,2.6547
2006-10-03,2.6524
2006-10-04,2.6467
2006-10-05,2.6193
2006-10-06,2.6249
2006-10-09,2.6105
2006-10-10,2.4424
2006-10-11,2.4054
2006-10-12,2.3952
2006-10-13,2.3906
2006-10-16,2.3574
2006-10-17,2.3709
2006-10-18,2.3819
2006-10-19,2.4129
2006-10-20,2.4031
2006-10-23,2.4054
2006-10-24,2.4209
2006-10-25,2.4022
2006-10-26,2.3897
2006-10-27,2.3778
2006-10-30,2.3696
2006-10-31,2.3929
2006-11-01,2.4845
2006-11-02,2.4653
2006-11-03,2.4956
2006-11-06,2.5049
2006-11-07,2.5083
2006-11-08,2.5133
2006-11-09,2.5118
2006-11-10,2.562
2006-11-13,2.4672
2006-11-14,2.4183
2006-11-15,2.3765
2006-11-16,2.4002
2006-11-17,2.4128
2006-11-20,2.4165
2006-11-21,2.4252
2006-11-22,2.4051
2006-11-24,2.4219
2006-11-27,2.4763
2006-11-28,2.4753
2006-11-29,2.4335
2006-11-30,2.4512
2006-12-01,2.4615
2006-12-04,2.4381
2006-12-05,2.4498
2006-12-06,2.4372
2006-12-07,2.4192
2006-12-08,2.4344
2006-12-11,2.44
2006-12-12,2.4663
2006-12-13,2.4677
2006-12-14,2.4677
2006-12-15,2.4658
2006-12-18,2.4696
2006-12-19,2.5073
2006-12-20,2.5069
2006-12-21,2.5276
2006-12-22,2.5187
2006-12-26,2.4898
2006-12-27,2.462
2006-12-28,2.4816
2006-12-29,2.5039
2007-01-03,2.4854
2007-01-04,2.4971
2007-01-05,2.5137
2007-01-08,2.5049
2007-01-09,2.5118
2007-01-10,2.5147
2007-01-11,2.4592
2007-01-12,2.433
2007-01-16,2.4395
2007-01-17,2.454
2007-01-18,2.4316
2007-01-19,2.4047
2007-01-22,2.4372
2007-01-23,2.402
2007-01-24,2.3988
2007-01-25,2.4545
2007-01-26,2.4753
2007-01-29,2.5257
2007-01-30,2.5266
2007-01-31,2.4587
2007-02-01,2.4488
2007-02-02,2.4516
2007-02-05,2.4644
2007-02-06,2.4625
2007-02-07,2.4677
2007-02-08,2.4687
2007-02-09,2.3508
2007-02-12,2.3845
2007-02-13,2.3521
2007-02-14,2.4238
2007-02-15,2.4345
2007-02-16,2.435
2007-02-20,2.4118
2007-02-21,2.4105
2007-02-22,2.411
2007-02-23,2.4009
2007-02-26,2.4101
2007-02-27,2.4906
2007-02-28,2.4953
2007-03-01,2.5076
2007-03-02,2.5532
2007-03-05,2.5756
2007-03-06,2.5225
2007-03-07,2.5756
2007-03-08,2.5646
2007-03-09,2.5429
2007-03-12,2.5385
2007-03-13,2.6097
2007-03-14,2.6077
2007-03-15,2.5686
2007-03-16,2.6139
2007-03-19,2.5786
2007-03-20,2.5626
2007-03-21,2.5162
2007-03-22,2.5109
2007-03-23,2.5047
2007-03-26,2.4896
2007-03-27,2.5229
2007-03-28,2.5616
2007-03-29,2.5492
2007-03-30,2.5522
2007-04-02,2.5512
2007-04-03,2.5336
2007-04-04,2.5191
2007-04-05,2.5143
2007-04-09,2.5024
2007-04-10,2.5731
2007-04-11,2.6337
2007-04-12,2.6061
2007-04-13,2.6154
2007-04-16,2.5651
2007-04-17,2.5512
2007-04-18,2.5616
2007-04-19,2.5458
2007-04-20,2.5148
2007-04-23,2.5576
2007-04-24,2.5492
2007-04-25,2.5143
2007-04-26,2.5205
2007-04-27,2.5365
2007-04-30,2.5796
2007-05-01,2.6227
2007-05-02,2.5832
2007-05-03,2.5811
2007-05-04,2.5557
2007-05-07,2.484
2007-05-08,2.4943
2007-05-09,2.4929
2007-05-10,2.4934
2007-05-11,2.4953
2007-05-14,2.4761
2007-05-15,2.5047
2007-05-16,2.5569
2007-05-17,2.5204
2007-05-18,2.5237
2007-05-21,2.5209
2007-05-22,2.543
2007-05-23,2.5593
2007-05-24,2.6019
2007-05-25,2.5787
2007-05-29,2.5802
2007-05-30,2.555
2007-05-31,2.5656
2007-06-01,2.5269
2007-06-04,2.5246
2007-06-05,2.5574
2007-06-06,2.554
2007-06-07,2.6144
2007-06-08,2.5646
2007-06-11,2.5777
2007-06-12,2.6154
2007-06-13,2.5269
2007-06-14,2.5139
2007-06-15,2.5088
2007-06-18,2.5218
2007-06-19,2.5167
2007-06-20,2.5331
2007-06-21,2.5406
2007-06-22,2.5497
2007-06-25,2.5526
2007-06-26,2.543
2007-06-27,2.5335
2007-06-28,2.5298
2007-06-29,2.4872
2007-07-02,2.4786
2007-07-03,2.4904
2007-07-05,2.4818
2007-07-06,2.462
2007-07-09,2.4651
2007-07-10,2.5005
2007-07-11,2.4877
2007-07-12,2.4664
2007-07-13,2.4325
2007-07-16,2.4403
2007-07-17,2.2197
2007-07-18,2.242
2007-07-19,2.2226
2007-07-20,2.2784
2007-07-23,2.2546
2007-07-24,2.3008
2007-07-25,2.3216
2007-07-26,2.3702
2007-07-27,2.4558
2007-07-30,2.3952
2007-07-31,2.4062
2007-08-01,2.3562
2007-08-02,2.3517
2007-08-03,2.3851
2007-08-06,2.326
2007-08-07,2.366
2007-08-08,2.408
2007-08-09,2.4518
2007-08-10,2.4845
2007-08-13,2.5099
2007-08-14,2.5571
2007-08-15,2.5883
2007-08-16,2.6158
2007-08-17,2.4933
2007-08-20,2.4929
2007-08-21,2.4991
2007-08-22,2.4088
2007-08-23,2.4352
2007-08-24,2.418
2007-08-27,2.4437
2007-08-28,2.5189
2007-08-29,2.4744
2007-08-30,2.4938
2007-08-31,2.4761
2007-09-04,2.4631
2007-09-05,2.5189
2007-09-06,2.5162
2007-09-07,2.5816
2007-09-10,2.6425
2007-09-11,2.6022
2007-09-12,2.6056
2007-09-13,2.5787
2007-09-14,2.596
2007-09-17,2.6301
2007-09-18,2.5594
2007-09-19,2.5036
2007-09-20,2.5085
2007-09-21,2.484
2007-09-24,2.5533
2007-09-25,2.5353
2007-09-26,2.5289
2007-09-27,2.4924
2007-09-28,2.5148
2007-10-01,2.4709
2007-10-02,2.5189
2007-10-03,2.5936
2007-10-04,2.5501
2007-10-05,2.5257
2007-10-08,2.5455
2007-10-09,2.5058
2007-10-10,2.5515
2007-10-11,2.5622
2007-10-12,2.5459
2007-10-15,2.5487
2007-10-16,2.5754
2007-10-17,2.5693
2007-10-18,2.5266
2007-10-19,2.6158
2007-10-22,2.6173
2007-10-23,2.6631
2007-10-24,2.6385
2007-10-25,2.697
2007-10-26,2.7259
2007-10-29,2.7048
2007-10-30,2.7259
2007-10-31,2.7756
2007-11-01,2.8358
2007-11-02,2.8081
2007-11-05,2.8374
2007-11-06,2.8197
2007-11-07,2.9292
2007-11-08,2.8748
2007-11-09,2.9514
2007-11-12,2.9876
2007-11-13,2.9496
2007-11-14,2.9268
2007-11-15,2.9563
2007-11-16,3.0038
2007-11-19,3.0502
2007-11-20,2.9654
2007-11-21,2.982
2007-11-23,2.9777
2007-11-26,2.9538
2007-11-27,2.9056
2007-11-28,2.7434
2007-11-29,2.7057
2007-11-30,2.6485
2007-12-03,2.6726
2007-12-04,2.6686
2007-12-05,2.6063
2007-12-06,2.5482
2007-12-07,2.5455
2007-12-10,2.5105
2007-12-11,2.5756
2007-12-12,2.5664
2007-12-13,2.5379
2007-12-14,2.613
2007-12-17,2.6187
2007-12-18,2.6092
2007-12-19,2.6412
2007-12-20,2.6225
2007-12-21,2.6345
2007-12-24,2.6026
2007-12-26,2.634
2007-12-27,2.6667
2007-12-28,2.6706
2007-12-31,2.7134
2008-01-02,2.735
2008-01-03,2.7476
2008-01-04,2.8235
2008-01-07,2.8605
2008-01-08,2.8714
2008-01-09,2.9162
2008-01-10,2.8864
2008-01-11,2.8864
2008-01-14,2.8492
2008-01-15,2.905
2008-01-16,2.9412
2008-01-17,2.952
2008-01-18,3.0081
2008-01-22,3.0119
2008-01-23,2.9162
2008-01-24,2.9316
2008-01-25,2.8858
2008-01-28,2.7201
2008-01-29,2.7491
2008-01-30,2.7581
2008-01-31,2.6992
2008-02-01,2.6325
2008-02-04,2.6456
2008-02-05,2.7042
2008-02-06,2.7124
2008-02-07,2.6706
2008-02-08,2.6677
2008-02-11,2.6345
2008-02-12,2.6378
2008-02-13,2.7176
2008-02-14,2.7397
2008-02-15,2.7504
2008-02-19,2.7306
2008-02-20,2.7418
2008-02-21,2.7773
2008-02-22,2.7664
2008-02-25,2.6715
2008-02-26,2.6657
2008-02-27,2.671
2008-02-28,2.6978
2008-02-29,2.7607
2008-03-03,2.7216
2008-03-04,2.7407
2008-03-05,2.7072
2008-03-06,2.7407
2008-03-07,2.8412
2008-03-10,2.9059
2008-03-11,2.8164
2008-03-12,2.8078
2008-03-13,2.7882
2008-03-14,2.7935
2008-03-17,2.8571
2008-03-18,2.755
2008-03-19,2.803
2008-03-20,2.8089
2008-03-24,2.7494
2008-03-25,2.7362
2008-03-26,2.7321
2008-03-27,2.7638
2008-03-28,2.7566
2008-03-31,2.7367
2008-04-01,2.6885
2008-04-02,2.6358
2008-04-03,2.6218
2008-04-04,2.5788
2008-04-07,2.5969
2008-04-08,2.573
2008-04-09,2.619
2008-04-10,2.6098
2008-04-11,2.6349
2008-04-14,2.6471
2008-04-15,2.6297
2008-04-16,2.5451
2008-04-17,2.5286
2008-04-18,2.4646
2008-04-21,2.4422
2008-04-22,2.6523
2008-04-23,2.6885
2008-04-24,2.6983
2008-04-25,2.6792
2008-04-28,2.7321
2008-04-29,2.782
2008-04-30,2.7689
2008-05-01,2.7499
2008-05-02,2.7136
2008-05-05,2.6899
2008-05-06,2.6778
2008-05-07,2.7256
2008-05-08,2.7047
2008-05-09,2.7407
2008-05-12,2.6914
2008-05-13,2.6734
2008-05-14,2.7099
2008-05-15,2.7143
2008-05-16,2.7123
2008-05-19,2.7172
2008-05-20,2.7133
2008-05-21,2.7869
2008-05-22,2.8101
2008-05-23,2.8799
2008-05-27,2.8427
2008-05-28,2.8075
2008-05-29,2.789
2008-05-30,2.8159
2008-06-02,2.8284
2008-06-03,2.8652
2008-06-04,2.8342
2008-06-05,2.7763
2008-06-06,2.8733
2008-06-09,2.8832
2008-06-10,2.9452
2008-06-11,2.9874
2008-06-12,2.9607
2008-06-13,2.8991
2008-06-16,2.9013
2008-06-17,2.9786
2008-06-18,3.0498
2008-06-19,3.0467
2008-06-20,3.102
2008-06-23,3.0982
2008-06-24,3.1953
2008-06-25,3.0976
2008-06-26,3.2054
2008-06-27,3.2068
2008-06-30,3.273
2008-07-01,3.2965
2008-07-02,3.3584
2008-07-03,3.3733
2008-07-07,3.3755
2008-07-08,3.3144
2008-07-09,3.3906
2008-07-10,2.0647
2008-07-11,2.0348
2008-07-14,2.0723
2008-07-15,2.0776
2008-07-16,2.0655
2008-07-17,2.0477
2008-07-18,2.0541
2008-07-21,2.0541
2008-07-22,2.0513
2008-07-23,2.043
2008-07-24,2.0471
2008-07-25,2.0359
2008-07-28,2.0345
2008-07-29,2.0221
2008-07-30,2.0213
2008-07-31,2.0267
2008-08-01,2.0307
2008-08-04,2.0302
2008-08-05,2.0087
2008-08-06,2.0783
2008-08-07,2.0814
2008-08-08,2.072
2008-08-11,2.0756
2008-08-12,2.069
2008-08-13,2.0767
2008-08-14,2.0692
2008-08-15,2.0709
2008-08-18,2.0725
2008-08-19,2.0706
2008-08-20,2.0613
2008-08-21,2.0725
2008-08-22,2.067
2008-08-25,2.0695
2008-08-26,2.067
2008-08-27,2.0742
2008-08-28,2.0725
2008-08-29,2.0786
2008-09-02,2.0756
2008-09-03,2.0739
2008-09-04,2.0786
2008-09-05,2.069
2008-09-08,2.0772
2008-09-09,2.08
2008-09-10,2.0806
2008-09-11,2.0842
2008-09-12,2.0965
2008-09-15,2.137
2008-09-16,2.1297
2008-09-17,2.2213
2008-09-18,2.137
2008-09-19,2.1075
2008-09-22,2.1341
2008-09-23,2.155
2008-09-24,2.1367
2008-09-25,2.1523
2008-09-26,2.1601
2008-09-29,2.2941
2008-09-30,2.2286
2008-10-01,2.2254
2008-10-02,2.2734
2008-10-03,2.2741
2008-10-06,2.3551
2008-10-07,2.4356
2008-10-08,2.3005
2008-10-09,2.4482
2008-10-10,2.5415
2008-10-13,2.2244
2008-10-14,2.2018
2008-10-15,2.32
2008-10-16,2.2203
2008-10-17,2.2229
2008-10-20,2.1972
2008-10-21,2.2388
2008-10-22,2.3132
2008-10-23,2.2527
2008-10-24,2.276
2008-10-27,2.3813
2008-10-28,2.2495
2008-10-29,2.3402
2008-10-30,2.2828
2008-10-31,2.2743
2008-11-03,2.276
2008-11-04,2.2346
2008-11-05,2.2776
2008-11-06,2.2412
2008-11-07,2.1695
2008-11-10,2.1751
2008-11-11,2.1963
2008-11-12,2.2331
2008-11-13,2.1763
2008-11-14,2.1936
2008-11-17,2.2328
2008-11-18,2.2099
2008-11-19,2.2312
2008-11-20,2.2456
2008-11-21,2.3051
2008-11-24,2.2241
2008-11-25,2.2266
2008-11-26,2.3256
2008-11-28,2.3388
2008-12-01,2.2592
2008-12-02,2.244
2008-12-03,2.245
2008-12-04,2.2475
2008-12-05,2.2535
2008-12-08,2.2456
2008-12-09,2.2507
2008-12-10,2.2795
2008-12-11,2.3697
2008-12-12,2.3416
2008-12-15,2.3637
2008-12-16,2.3371
2008-12-17,2.2695
2008-12-18,2.3266
2008-12-19,2.3881
2008-12-22,2.402
2008-12-23,2.4465
2008-12-24,2.5047
2008-12-26,2.5173
2008-12-29,2.9996
2008-12-30,2.6801
2008-12-31,2.5894
2009-01-02,2.4707
2009-01-05,2.5071
2009-01-06,2.5999
2009-01-07,2.6667
2009-01-08,2.6667
2009-01-09,2.5848
2009-01-12,2.5177
2009-01-13,2.6904
2009-01-14,2.6986
2009-01-15,2.6468
2009-01-16,2.6411
2009-01-20,2.7586
2009-01-21,2.7496
2009-01-22,2.6464
2009-01-23,2.4309
2009-01-26,2.8021
2009-01-27,2.7234
2009-01-28,2.8129
2009-01-29,2.87
2009-01-30,2.8991
2009-02-02,3.0769
2009-02-03,2.963
2009-02-04,2.9767
2009-02-05,2.9213
2009-02-06,2.8319
2009-02-09,2.8429
2009-02-10,2.8016
2009-02-11,2.8384
2009-02-12,2.7448
2009-02-13,2.7577
2009-02-17,2.8576
2009-02-18,2.8413
2009-02-19,2.8606
2009-02-20,2.9275
2009-02-23,3.0654
2009-02-24,3.0037
2009-02-25,3.081
2009-02-26,3.0763
2009-02-27,3.1496
2009-03-02,3.1031
2009-03-03,3.1037
2009-03-04,2.9705
2009-03-05,3.0365
2009-03-06,2.5705
2009-03-09,2.2162
2009-03-10,2.1026
2009-03-11,2.1093
2009-03-12,2.0985
2009-03-13,2.0972
2009-03-16,2.0972
2009-03-17,2.0932
2009-03-18,2.094
2009-03-19,2.0932
2009-03-20,2.094
2009-03-23,2.0892
2009-03-24,2.0865
2009-03-25,2.0857
2009-03-26,2.0807
2009-03-27,2.0817
2009-03-30,2.0868
2009-03-31,2.0802
2009-04-01,2.0775
