Date,EQY_DVD_YLD_12M
2014-07-09,0.374
2014-07-10,0.3759
2014-07-11,0.3838
2014-07-14,0.3808
2014-07-15,0.3825
2014-07-16,0.388
2014-07-17,0.3918
2014-07-18,0.3855
2014-07-21,0.391
2014-07-22,0.3904
2014-07-23,0.388
2014-07-24,0.3824
2014-07-25,0.3895
2014-07-28,0.3839
2014-07-29,0.3872
2014-07-30,0.3844
2014-07-31,0.3886
2014-08-01,0.3928
2014-08-04,0.3856
2014-08-05,0.3856
2014-08-06,0.3833
2014-08-07,0.3851
2014-08-08,0.3694
2014-08-11,0.3677
2014-08-12,0.3714
2014-08-13,0.3684
2014-08-14,0.3632
2014-08-15,0.3665
2014-08-18,0.3607
2014-08-19,0.3581
2014-08-20,0.3573
2014-08-21,0.3606
2014-08-22,0.3598
2014-08-25,0.3588
2014-08-26,0.3544
2014-08-27,0.3545
2014-08-28,0.3602
2014-08-29,0.3668
2014-09-02,0.3656
2014-09-03,0.3712
2014-09-04,0.3702
2014-09-05,0.366
2014-09-08,0.3669
2014-09-09,0.3666
2014-09-10,0.7369
2014-09-11,0.7296
2014-09-12,0.7214
2014-09-15,0.7281
2014-09-16,0.7184
2014-09-17,0.7282
2014-09-18,0.7295
2014-09-19,0.7446
2014-09-22,0.7551
2014-09-23,0.767
2014-09-24,0.761
2014-09-25,0.7623
2014-09-26,0.7571
2014-09-29,0.7584
2014-09-30,0.7898
2014-10-01,0.7953
2014-10-02,0.7948
2014-10-03,0.7647
2014-10-06,0.7741
2014-10-07,0.7829
2014-10-08,0.7574
2014-10-09,0.767
2014-10-10,0.7658
2014-10-13,0.782
2014-10-14,0.7682
2014-10-15,0.7898
2014-10-16,0.7972
2014-10-17,0.767
2014-10-20,0.7497
2014-10-21,0.7375
2014-10-22,0.7456
2014-10-23,0.7424
2014-10-24,0.7459
2014-10-27,0.7537
2014-10-28,0.7487
2014-10-29,0.7586
2014-10-30,0.7564
2014-10-31,0.7448
2014-11-03,0.7455
2014-11-04,0.7566
2014-11-05,0.7642
2014-11-06,0.739
2014-11-07,0.7213
2014-11-10,0.7234
2014-11-11,0.7223
2014-11-12,0.7026
2014-11-13,0.6834
2014-11-14,0.6829
2014-11-17,0.714
2014-11-18,0.705
2014-11-19,0.6997
2014-11-20,0.6757
2014-11-21,0.6766
2014-11-24,0.6741
2014-11-25,0.6781
2014-11-26,0.6827
2014-11-28,0.6693
2014-12-01,0.7147
2014-12-02,0.7095
2014-12-03,0.7005
2014-12-04,0.7091
2014-12-05,0.85
2014-12-08,0.8242
2014-12-09,0.8256
2014-12-10,0.8506
2014-12-11,0.836
2014-12-12,1.2756
2014-12-15,1.3144
2014-12-16,1.3288
2014-12-17,1.2827
2014-12-18,1.2817
2014-12-19,1.3285
2014-12-22,1.3104
2014-12-23,1.3209
2014-12-24,1.2974
2014-12-26,1.3097
2014-12-29,1.3047
2014-12-30,1.2702
2014-12-31,1.2744
2015-01-02,1.298
2015-01-05,1.2833
2015-01-06,1.2974
2015-01-07,1.2251
2015-01-08,1.1654
2015-01-09,1.1673
2015-01-12,1.1479
2015-01-13,1.1427
2015-01-14,1.1238
2015-01-15,1.1402
2015-01-16,1.1196
2015-01-20,1.1554
2015-01-21,1.1453
2015-01-22,1.1291
2015-01-23,1.0907
2015-01-26,1.0748
2015-01-27,1.0714
2015-01-28,1.1063
2015-01-29,1.0897
2015-01-30,1.1109
2015-02-02,1.1065
2015-02-03,1.0805
2015-02-04,1.0741
2015-02-05,1.0748
2015-02-06,1.0719
2015-02-09,1.086
2015-02-10,1.0703
2015-02-11,1.0674
2015-02-12,1.0607
2015-02-13,1.0846
2015-02-17,1.0612
2015-02-18,1.0515
2015-02-19,1.0579
2015-02-20,1.0566
2015-02-23,1.0596
2015-02-24,1.0498
2015-02-25,1.0605
2015-02-26,1.0685
2015-02-27,1.069
2015-03-02,1.0434
2015-03-03,1.0694
2015-03-04,1.0757
2015-03-05,1.0665
2015-03-06,1.0511
2015-03-09,1.0008
2015-03-10,1.0381
2015-03-11,1.021
2015-03-12,1.0111
2015-03-13,1.0188
2015-03-16,1.0165
2015-03-17,1.0231
2015-03-18,1.3925
2015-03-19,1.3989
2015-03-20,1.3961
2015-03-23,1.3886
2015-03-24,1.4042
2015-03-25,1.4262
2015-03-26,1.4365
2015-03-27,1.4289
2015-03-30,1.4274
2015-03-31,1.4574
2015-04-01,1.4466
2015-04-02,1.4286
2015-04-06,1.4176
2015-04-07,1.4433
2015-04-08,1.4448
2015-04-09,1.4746
2015-04-10,1.4605
2015-04-13,1.4884
2015-04-14,1.4996
2015-04-15,1.5038
2015-04-16,1.4989
2015-04-17,1.5234
2015-04-20,1.4983
2015-04-21,1.4881
2015-04-22,1.4846
2015-04-23,1.4666
2015-04-24,1.4715
2015-04-27,1.5015
2015-04-28,1.4989
2015-04-29,1.5442
2015-04-30,1.5361
2015-05-01,1.5175
2015-05-04,1.4996
2015-05-05,1.4906
2015-05-06,1.5047
2015-05-07,1.4796
2015-05-08,1.4586
2015-05-11,1.4538
2015-05-12,1.4583
2015-05-13,1.4647
2015-05-14,1.5198
2015-05-15,1.5112
2015-05-18,1.5194
2015-05-19,1.5494
2015-05-20,1.5514
2015-05-21,1.5231
2015-05-22,1.5334
2015-05-26,1.5231
2015-05-27,1.5453
2015-05-28,1.5528
2015-05-29,1.5945
2015-06-01,1.5594
2015-06-02,1.5112
2015-06-03,1.5109
2015-06-04,1.5247
2015-06-05,1.5466
2015-06-08,1.5284
2015-06-09,1.5217
2015-06-10,1.5424
2015-06-11,1.5365
2015-06-12,1.5431
2015-06-15,1.5427
2015-06-16,1.5507
2015-06-17,1.5467
2015-06-18,1.5514
2015-06-19,1.5474
2015-06-22,1.5561
2015-06-23,1.5411
2015-06-24,1.5332
2015-06-25,1.5578
2015-06-26,1.5564
2015-06-29,1.6202
2015-06-30,1.6004
2015-07-01,1.5993
2015-07-02,1.5912
2015-07-06,1.5898
2015-07-07,1.5507
