Date,EQY_DVD_YLD_12M
2006-01-03,1.9955
2006-01-04,1.9685
2006-01-05,2.0508
2006-01-06,2.0111
2006-01-09,2.0202
2006-01-10,2.0156
2006-01-11,1.9841
2006-01-12,1.9797
2006-01-13,1.9812
2006-01-17,2.0136
2006-01-18,2.0619
2006-01-19,2.091
2006-01-20,2.1277
2006-01-23,2.1345
2006-01-24,2.1181
2006-01-25,2.103
2006-01-26,2.0768
2006-01-27,2.0828
2006-01-30,2.0212
2006-01-31,2.032
2006-02-01,1.9642
2006-02-02,1.9738
2006-02-03,1.9661
2006-02-06,1.9574
2006-02-07,1.9569
2006-02-08,1.9758
2006-02-09,1.9729
2006-02-10,1.991
2006-02-13,1.9753
2006-02-14,1.9226
2006-02-15,1.9084
2006-02-16,1.9034
2006-02-17,1.8609
2006-02-21,1.8775
2006-02-22,1.8544
2006-02-23,1.8953
2006-02-24,1.9052
2006-02-27,1.8626
2006-02-28,1.912
2006-03-01,1.9052
2006-03-02,1.9194
2006-03-03,1.8926
2006-03-06,1.9222
2006-03-07,1.93
2006-03-08,1.9512
2006-03-09,1.9474
2006-03-10,1.9389
2006-03-13,1.9148
2006-03-14,1.9016
2006-03-15,1.8403
2006-03-16,1.8353
2006-03-17,1.8425
2006-03-20,1.8332
2006-03-21,1.8531
2006-03-22,1.8294
2006-03-23,1.8523
2006-03-24,1.8467
2006-03-27,1.8574
2006-03-28,1.8771
2006-03-29,1.8182
2006-03-30,1.8302
2006-03-31,1.8344
2006-04-03,1.8622
2006-04-04,1.8412
2006-04-05,1.8519
2006-04-06,1.8868
2006-04-07,1.907
2006-04-10,1.9025
2006-04-11,1.9352
2006-04-12,1.9039
2006-04-13,1.8913
2006-04-17,1.9075
2006-04-18,1.8713
2006-04-19,1.7327
2006-04-20,1.7354
2006-04-21,1.7676
2006-04-24,1.7388
2006-04-25,1.7372
2006-04-26,1.7498
2006-04-27,1.7869
2006-04-28,1.7978
2006-05-01,1.7208
2006-05-02,1.7241
2006-05-03,1.729
2006-05-04,1.7297
2006-05-05,1.7238
2006-05-08,1.7241
2006-05-09,1.7223
2006-05-10,1.7197
2006-05-11,1.7327
2006-05-12,1.7965
2006-05-15,1.7877
2006-05-16,1.7885
2006-05-17,1.8727
2006-05-18,1.9079
2006-05-19,1.9203
2006-05-22,1.9116
2006-05-23,1.9148
2006-05-24,1.918
2006-05-25,1.9052
2006-05-26,1.9162
2006-05-30,1.9084
2006-05-31,1.8766
2006-06-01,1.8501
2006-06-02,1.8583
2006-06-05,1.9043
2006-06-06,1.9632
2006-06-07,1.9613
2006-06-08,1.9975
2006-06-09,1.9886
2006-06-12,2.0768
2006-06-13,2.1147
2006-06-14,2.0095
2006-06-15,1.9305
2006-06-16,1.9093
2006-06-19,1.9226
2006-06-20,1.9417
2006-06-21,1.9226
2006-06-22,1.9324
2006-06-23,1.9666
2006-06-26,1.9841
2006-06-27,2.0294
2006-06-28,2.0539
2006-06-29,2.0156
2006-06-30,1.9856
2006-07-03,2.0228
2006-07-05,1.9995
2006-07-06,1.995
2006-07-07,2.004
2006-07-10,1.991
2006-07-11,1.9965
2006-07-12,2.0101
2006-07-13,2.0645
2006-07-14,2.0768
2006-07-17,2.1136
2006-07-18,2.1053
2006-07-19,2.0248
2006-07-20,2.0529
