Date,EQY_DVD_YLD_12M
2010-02-17,0.2545
2010-02-18,0.2522
2010-02-19,0.2532
2010-02-22,0.2549
2010-02-23,0.2603
2010-02-24,0.2528
2010-02-25,0.2548
2010-02-26,0.2554
2010-03-01,0.2517
2010-03-02,0.2561
2010-03-03,0.2582
2010-03-04,0.2592
2010-03-05,0.2568
2010-03-08,0.2543
2010-03-09,0.2529
2010-03-10,0.2437
2010-03-11,0.242
2010-03-12,0.2452
2010-03-15,0.2453
2010-03-16,0.2387
2010-03-17,0.238
2010-03-18,0.2354
2010-03-19,0.2376
2010-03-22,0.2347
2010-03-23,0.2339
2010-03-24,0.2386
2010-03-25,0.2385
2010-03-26,0.2415
2010-03-29,0.2402
2010-03-30,0.2408
2010-03-31,0.241
2010-04-01,0.2413
2010-04-05,0.231
2010-04-06,0.2326
2010-04-07,0.2344
2010-04-08,0.2374
2010-04-09,0.2334
2010-04-12,0.2349
2010-04-13,0.2318
2010-04-14,0.2241
2010-04-15,0.2239
2010-04-16,0.2279
2010-04-19,0.2286
2010-04-20,0.2246
2010-04-21,0.2271
2010-04-22,0.225
2010-04-23,0.2245
2010-04-26,0.222
2010-04-27,0.2298
2010-04-28,0.2259
2010-04-29,0.2237
2010-04-30,0.2319
2010-05-03,0.2259
2010-05-04,0.2377
2010-05-05,0.2364
2010-05-06,0.2462
2010-05-07,0.2501
2010-05-10,0.2361
2010-05-11,0.2394
2010-05-12,0.2349
2010-05-13,0.2422
2010-05-14,0.2478
2010-05-17,0.2451
2010-05-18,0.2497
2010-05-19,0.2455
2010-05-20,0.2517
2010-05-21,0.2449
2010-05-24,0.2487
2010-05-25,0.2474
2010-05-26,0.2475
2010-05-27,0.233
2010-05-28,0.2319
2010-06-01,0.2345
2010-06-02,0.4525
2010-06-03,0.4517
2010-06-04,0.4763
2010-06-07,0.4911
2010-06-08,0.4969
2010-06-09,0.4991
2010-06-10,0.4796
2010-06-11,0.4723
2010-06-14,0.4718
2010-06-15,0.4464
2010-06-16,0.4421
2010-06-17,0.4507
2010-06-18,0.4518
2010-06-21,0.4505
2010-06-22,0.4487
2010-06-23,0.4456
2010-06-24,0.4638
2010-06-25,0.4648
2010-06-28,0.4611
2010-06-29,0.4786
2010-06-30,0.4853
2010-07-01,0.4815
2010-07-02,0.4776
2010-07-06,0.4776
2010-07-07,0.4492
2010-07-08,0.442
2010-07-09,0.4408
2010-07-12,0.4331
2010-07-13,0.4309
2010-07-14,0.4305
2010-07-15,0.4314
2010-07-16,0.4446
2010-07-19,0.4306
2010-07-20,0.4334
2010-07-21,0.441
2010-07-22,0.4261
2010-07-23,0.4237
2010-07-26,0.4187
2010-07-27,0.4263
2010-07-28,0.427
2010-07-29,0.4361
2010-07-30,0.4441
2010-08-02,0.4376
2010-08-03,0.441
2010-08-04,0.4348
2010-08-05,0.4342
2010-08-06,0.4388
2010-08-09,0.4343
2010-08-10,0.4444
2010-08-11,0.4735
2010-08-12,0.4872
2010-08-13,0.5011
2010-08-16,0.5086
2010-08-17,0.4934
2010-08-18,0.4851
2010-08-19,0.4955
2010-08-20,0.4853
2010-08-23,0.4917
2010-08-24,0.5029
2010-08-25,0.7419
2010-08-26,0.7535
2010-08-27,0.7271
2010-08-30,0.7495
2010-08-31,0.8011
2010-09-01,0.7722
2010-09-02,0.7337
2010-09-03,0.7222
2010-09-07,0.7218
2010-09-08,0.7154
2010-09-09,0.7069
2010-09-10,0.7088
2010-09-13,0.6785
2010-09-14,0.6762
2010-09-15,0.6782
2010-09-16,0.6789
2010-09-17,0.7026
2010-09-20,0.7121
2010-09-21,0.7193
2010-09-22,0.7405
2010-09-23,0.7419
2010-09-24,0.7086
2010-09-27,0.709
2010-09-28,0.6928
2010-09-29,0.684
2010-09-30,0.6782
2010-10-01,0.6912
2010-10-04,0.6849
2010-10-05,0.6674
2010-10-06,0.6826
2010-10-07,0.6776
2010-10-08,0.6715
2010-10-11,0.6597
2010-10-12,0.6534
2010-10-13,0.6426
2010-10-14,0.6443
2010-10-15,0.6361
2010-10-18,0.6414
2010-10-19,0.6518
2010-10-20,0.645
2010-10-21,0.6527
2010-10-22,0.6391
2010-10-25,0.6398
2010-10-26,0.6448
2010-10-27,0.5775
2010-10-28,0.5765
2010-10-29,0.5878
2010-11-01,0.5882
2010-11-02,0.5867
2010-11-03,0.5785
2010-11-04,0.5652
2010-11-05,0.5668
2010-11-08,0.565
2010-11-09,0.5706
2010-11-10,0.5663
2010-11-11,0.5804
2010-11-12,0.5806
2010-11-15,0.5837
2010-11-16,0.5927
2010-11-17,0.5988
2010-11-18,0.5714
2010-11-19,0.5553
2010-11-22,0.5442
2010-11-23,0.7286
2010-11-24,0.7073
2010-11-26,0.7119
2010-11-29,0.71
2010-11-30,0.7193
2010-12-01,0.6952
2010-12-02,0.6874
2010-12-03,0.6993
2010-12-06,0.7022
2010-12-07,0.7062
2010-12-08,0.692
2010-12-09,0.697
2010-12-10,0.6949
2010-12-13,0.7002
2010-12-14,0.7114
2010-12-15,0.7225
2010-12-16,0.7204
2010-12-17,0.7303
2010-12-20,0.7304
2010-12-21,0.7256
2010-12-22,0.7286
2010-12-23,0.7333
2010-12-27,0.7326
2010-12-28,0.7401
2010-12-29,0.736
2010-12-30,0.7308
2010-12-31,0.7348
2011-01-03,0.7235
2011-01-04,0.741
2011-01-05,0.7276
2011-01-06,0.7133
2011-01-07,0.7129
2011-01-10,0.7001
2011-01-11,0.7021
2011-01-12,0.6949
2011-01-13,0.6978
2011-01-14,0.676
2011-01-18,0.6787
2011-01-19,0.6891
2011-01-20,0.7111
2011-01-21,0.7189
2011-01-24,0.7002
2011-01-25,0.7081
2011-01-26,0.7055
2011-01-27,0.6926
2011-01-28,0.722
2011-01-31,0.7097
2011-02-01,0.6898
2011-02-02,0.7307
2011-02-03,0.7289
2011-02-04,0.6984
2011-02-07,0.7047
2011-02-08,0.7189
2011-02-09,0.7304
2011-02-10,0.7319
2011-02-11,0.7334
2011-02-14,0.7454
2011-02-15,0.7478
2011-02-16,0.7774
2011-02-17,0.7816
2011-02-18,0.784
2011-02-22,0.8132
2011-02-23,0.8225
2011-02-24,0.8057
2011-02-25,0.7837
2011-02-28,0.8006
2011-03-01,0.8156
2011-03-02,0.7921
2011-03-03,0.7818
2011-03-04,0.785
2011-03-07,0.81
2011-03-08,0.8031
2011-03-09,0.81
2011-03-10,0.838
2011-03-11,0.8219
2011-03-14,0.8136
2011-03-15,0.8267
2011-03-16,0.8485
2011-03-17,0.8378
2011-03-18,0.8319
2011-03-21,0.8146
2011-03-22,0.8248
2011-03-23,0.8146
2011-03-24,0.8029
2011-03-25,0.8059
2011-03-28,0.8134
2011-03-29,0.8144
2011-03-30,0.8174
2011-03-31,0.838
2011-04-01,0.8603
2011-04-04,0.8666
2011-04-05,0.8583
2011-04-06,0.826
2011-04-07,0.8242
2011-04-08,0.8271
2011-04-11,0.8395
2011-04-12,0.8661
2011-04-13,0.8657
2011-04-14,0.865
2011-04-15,0.8632
2011-04-18,0.8786
2011-04-19,0.8641
2011-04-20,0.8346
2011-04-21,0.8168
2011-04-25,0.8217
2011-04-26,0.8166
2011-04-27,0.9309
2011-04-28,0.9568
2011-04-29,0.9378
2011-05-02,0.937
2011-05-03,0.9456
2011-05-04,0.9466
2011-05-05,0.9749
2011-05-06,0.9666
2011-05-09,0.9746
2011-05-10,0.9737
2011-05-11,0.9735
2011-05-12,0.9658
2011-05-13,0.9579
2011-05-16,0.9892
2011-05-17,0.9976
2011-05-18,0.993
2011-05-19,1.0125
2011-05-20,1.0146
2011-05-23,1.0316
2011-05-24,1.0309
2011-05-25,1.0232
2011-05-26,0.9812
2011-05-27,0.931
2011-05-31,0.945
2011-06-01,0.9684
2011-06-02,0.9717
2011-06-03,0.9869
2011-06-06,0.9994
2011-06-07,0.9921
2011-06-08,1.0029
2011-06-09,1.0024
2011-06-10,1.0272
2011-06-13,1.0526
2011-06-14,1.0253
2011-06-15,1.0579
2011-06-16,1.0702
2011-06-17,1.0756
2011-06-20,1.088
2011-06-21,1.0556
2011-06-22,1.0575
2011-06-23,1.0369
2011-06-24,1.0552
2011-06-27,1.0783
2011-06-28,1.0622
2011-06-29,1.0517
2011-06-30,1.0107
2011-07-01,0.9881
2011-07-05,0.9921
2011-07-06,0.9985
2011-07-07,0.9706
2011-07-08,0.9821
2011-07-11,1.0018
2011-07-12,1.0198
2011-07-13,1.021
2011-07-14,1.0341
2011-07-15,1.0219
2011-07-18,1.0413
2011-07-19,0.9804
2011-07-20,0.9698
2011-07-21,0.9763
2011-07-22,0.9586
2011-07-25,0.9739
2011-07-26,0.8901
2011-07-27,0.9179
2011-07-28,0.9229
2011-07-29,0.9172
2011-08-01,0.9162
2011-08-02,0.9621
2011-08-03,0.9418
2011-08-04,0.9889
2011-08-05,1.0038
2011-08-08,1.0628
2011-08-09,1.0356
2011-08-10,1.0602
2011-08-11,1.0044
2011-08-12,1.0047
2011-08-15,0.9762
2011-08-16,0.9887
2011-08-17,0.9872
2011-08-18,1.0543
2011-08-19,1.0866
2011-08-22,1.0742
2011-08-23,1.0219
2011-08-24,1.0495
2011-08-25,1.0707
2011-08-26,1.0321
2011-08-29,1.0042
2011-08-30,0.9929
2011-08-31,0.9818
2011-09-01,0.9938
2011-09-02,1.0124
2011-09-06,1.0568
2011-09-07,1.0104
2011-09-08,1.0198
2011-09-09,1.0467
2011-09-12,1.0587
2011-09-13,1.0228
2011-09-14,1.0066
2011-09-15,0.9909
2011-09-16,0.9812
2011-09-19,0.9801
2011-09-20,0.9774
2011-09-21,0.9929
2011-09-22,1.0252
2011-09-23,1.0136
2011-09-26,1.021
2011-09-27,0.9989
2011-09-28,1.0285
2011-09-29,1.0228
2011-09-30,1.0514
2011-10-03,1.0897
2011-10-04,1.0507
2011-10-05,1.0052
2011-10-06,0.9901
2011-10-07,0.9923
2011-10-10,0.9674
2011-10-11,0.9584
2011-10-12,0.9671
2011-10-13,0.9454
2011-10-14,0.9228
2011-10-17,0.9376
2011-10-18,0.9172
2011-10-19,0.9353
2011-10-20,0.9623
2011-10-21,0.9404
2011-10-24,0.9361
2011-10-25,0.9777
2011-10-26,0.979
2011-10-27,0.9457
2011-10-28,0.9552
2011-10-31,0.9698
2011-11-01,1.0145
2011-11-02,1.0228
2011-11-03,0.989
2011-11-04,0.972
2011-11-07,0.9768
2011-11-08,0.9766
2011-11-09,1.0279
2011-11-10,1.0255
2011-11-11,0.9907
2011-11-14,1.0139
2011-11-15,0.9736
2011-11-16,1.0003
2011-11-17,1.0629
2011-11-18,1.0681
2011-11-21,1.0883
2011-11-22,1.1069
2011-11-23,1.1502
2011-11-25,1.1832
2011-11-28,1.1601
2011-11-29,1.1933
2011-11-30,1.1864
2011-12-01,1.1749
2011-12-02,1.2004
2011-12-05,1.1834
2011-12-06,1.196
2011-12-07,1.1681
2011-12-08,1.2093
2011-12-09,1.1885
2011-12-12,1.2299
2011-12-13,1.277
2011-12-14,1.2654
2011-12-15,1.2784
2011-12-16,1.2535
2011-12-19,1.2978
2011-12-20,1.2392
2011-12-21,1.2461
2011-12-22,1.2093
2011-12-23,1.2095
2011-12-27,1.2138
2011-12-28,1.2241
2011-12-29,1.2228
2011-12-30,1.2262
2012-01-03,1.2222
2012-01-04,1.2358
2012-01-05,1.2224
2012-01-06,1.1946
2012-01-09,1.1658
2012-01-10,1.1527
2012-01-11,1.159
2012-01-12,1.1023
2012-01-13,1.131
2012-01-17,1.1173
2012-01-18,1.0795
2012-01-19,1.0289
2012-01-20,1.0286
2012-01-23,1.0445
2012-01-24,1.0221
2012-01-25,1.0059
2012-01-26,1.0201
2012-01-27,1.0268
2012-01-30,1.045
2012-01-31,1.048
2012-02-01,0.9696
2012-02-02,0.9727
2012-02-03,0.9555
2012-02-06,0.9693
2012-02-07,0.9685
2012-02-08,0.9559
2012-02-09,0.9521
2012-02-10,0.973
2012-02-13,0.9777
2012-02-14,0.9769
2012-02-15,0.9976
2012-02-16,0.9699
2012-02-17,0.9825
2012-02-21,0.9745
2012-02-22,0.9781
2012-02-23,1.0
2012-02-24,1.0068
2012-02-27,1.0145
2012-02-28,0.9901
2012-02-29,0.996
2012-03-01,0.996
2012-03-02,1.0227
2012-03-05,1.0638
2012-03-06,1.0831
2012-03-07,1.0523
2012-03-08,1.0322
2012-03-09,1.017
2012-03-12,1.0295
2012-03-13,0.9896
2012-03-14,1.0041
2012-03-15,0.9801
2012-03-16,0.9786
2012-03-19,0.9541
2012-03-20,0.9638
2012-03-21,0.9581
2012-03-22,0.9714
2012-03-23,0.9618
2012-03-26,0.9504
2012-03-27,0.9499
2012-03-28,0.9666
2012-03-29,0.9595
2012-03-30,0.9415
2012-04-02,0.9514
2012-04-03,0.9683
2012-04-04,0.9856
2012-04-05,0.9893
2012-04-09,1.0046
2012-04-10,1.0298
2012-04-11,1.0126
2012-04-12,0.989
2012-04-13,1.0079
2012-04-16,1.0126
2012-04-17,0.9938
2012-04-18,1.0038
2012-04-19,1.0355
2012-04-20,1.0641
2012-04-23,1.0641
2012-04-24,1.075
2012-04-25,1.0134
2012-04-26,1.0145
2012-04-27,1.0145
2012-04-30,1.0109
2012-05-01,1.008
2012-05-02,1.003
2012-05-03,1.0281
2012-05-04,1.0684
2012-05-07,1.0773
2012-05-08,1.0898
2012-05-09,1.0999
2012-05-10,1.1088
2012-05-11,1.095
2012-05-14,1.1195
2012-05-15,1.1165
2012-05-16,1.1498
2012-05-17,1.1821
2012-05-18,1.1814
2012-05-21,1.1462
2012-05-22,1.1544
2012-05-23,1.1459
2012-05-24,1.1878
2012-05-25,1.1679
2012-05-29,1.125
2012-05-30,1.1805
2012-05-31,1.1747
2012-06-01,1.1972
2012-06-04,1.1868
2012-06-05,1.1621
2012-06-06,1.1105
2012-06-07,1.1219
2012-06-08,1.1157
2012-06-11,1.1448
2012-06-12,1.1134
2012-06-13,1.1243
2012-06-14,1.1213
2012-06-15,1.1085
2012-06-18,1.0964
2012-06-19,1.0863
2012-06-20,1.0774
2012-06-21,1.131
2012-06-22,1.1053
2012-06-25,1.1765
2012-06-26,1.1761
2012-06-27,1.1554
2012-06-28,1.17
2012-06-29,1.1256
2012-07-02,1.1331
2012-07-03,1.1226
2012-07-05,1.1279
2012-07-06,1.1667
2012-07-09,1.201
2012-07-10,1.2052
2012-07-11,1.2183
2012-07-12,1.2314
2012-07-13,1.225
2012-07-16,1.2334
2012-07-17,1.2838
2012-07-18,1.2398
2012-07-19,1.171
2012-07-20,1.2018
2012-07-23,1.2266
2012-07-24,1.235
2012-07-25,1.1522
2012-07-26,1.1487
2012-07-27,1.1269
2012-07-30,1.1246
2012-07-31,1.1216
2012-08-01,1.1226
2012-08-02,1.136
2012-08-03,1.1173
2012-08-06,1.1209
2012-08-07,1.1101
2012-08-08,1.1209
2012-08-09,1.1069
2012-08-10,1.075
2012-08-13,1.0823
2012-08-14,1.1043
2012-08-15,1.0948
2012-08-16,1.055
2012-08-17,1.0606
2012-08-20,1.0638
2012-08-21,1.0737
2012-08-22,1.0805
2012-08-23,1.0792
2012-08-24,1.075
2012-08-27,1.0728
2012-08-28,1.0737
2012-08-29,1.0937
2012-08-30,1.1146
2012-08-31,1.0977
2012-09-04,1.1036
2012-09-05,1.1165
2012-09-06,1.0797
2012-09-07,1.08
2012-09-10,1.096
2012-09-11,1.0958
2012-09-12,1.0809
2012-09-13,1.0782
2012-09-14,1.0765
2012-09-17,1.0806
2012-09-18,1.0563
2012-09-19,1.0664
2012-09-20,1.08
2012-09-21,1.0763
2012-09-24,1.0943
2012-09-25,1.1281
2012-09-26,1.1439
2012-09-27,1.1086
2012-09-28,1.1281
2012-10-01,1.1435
2012-10-02,1.145
2012-10-03,1.1477
2012-10-04,1.1399
2012-10-05,1.1377
2012-10-08,1.1467
2012-10-09,1.1754
2012-10-10,1.1847
2012-10-11,1.1865
2012-10-12,1.1854
2012-10-15,1.1775
2012-10-16,1.1387
2012-10-17,1.1275
2012-10-18,1.1281
2012-10-19,1.1701
2012-10-22,1.167
2012-10-23,1.1691
2012-10-24,1.2086
2012-10-25,1.2334
2012-10-26,1.228
2012-10-31,1.2365
2012-11-01,1.2172
2012-11-02,1.2401
2012-11-05,1.235
2012-11-06,1.2424
2012-11-07,1.2601
2012-11-08,1.2737
2012-11-09,1.2741
2012-11-12,1.2617
2012-11-13,1.2812
2012-11-14,1.2716
2012-11-15,1.2876
2012-11-16,1.2799
2012-11-19,1.248
2012-11-20,1.2845
2012-11-21,1.2825
2012-11-23,1.2666
2012-11-26,1.2434
2012-11-27,1.2465
2012-11-28,1.2438
2012-11-29,1.233
2012-11-30,1.2353
2012-12-03,1.2434
2012-12-04,1.2327
2012-12-05,1.2369
2012-12-06,1.199
2012-12-07,1.1686
2012-12-10,1.1768
2012-12-11,1.1621
2012-12-12,1.1648
2012-12-13,1.2023
2012-12-14,1.2477
2012-12-17,1.2308
2012-12-18,1.1951
2012-12-19,1.2063
2012-12-20,1.1951
2012-12-21,1.2055
2012-12-24,1.2081
2012-12-26,1.2173
2012-12-27,1.2232
2012-12-28,1.2315
2012-12-31,1.2045
2013-01-02,1.1591
2013-01-03,1.1551
2013-01-04,1.1614
2013-01-07,1.1625
2013-01-08,1.1758
2013-01-09,1.1587
2013-01-10,1.1484
2013-01-11,1.1488
2013-01-14,1.1554
2013-01-15,1.1699
2013-01-16,1.1429
2013-01-17,1.1383
2013-01-18,1.1489
2013-01-22,1.1551
2013-01-23,1.1514
2013-01-24,1.1692
2013-01-25,1.1679
2013-01-28,1.1744
2013-01-29,1.1866
2013-01-30,1.181
2013-01-31,1.2327
2013-02-01,1.2088
2013-02-04,1.2327
2013-02-05,1.2266
2013-02-06,1.233
2013-02-07,1.2277
2013-02-08,1.2034
2013-02-11,1.1976
2013-02-12,1.1827
2013-02-13,1.2159
2013-02-14,1.186
2013-02-15,1.1905
2013-02-19,1.1683
2013-02-20,1.1939
2013-02-21,1.2159
2013-02-22,1.1874
2013-02-25,1.2127
2013-02-26,1.208
2013-02-27,1.1964
2013-02-28,1.2027
2013-03-01,1.2105
2013-03-04,1.2257
2013-03-05,1.2312
2013-03-06,1.2188
2013-03-07,1.2177
2013-03-08,1.2239
2013-03-11,1.213
2013-03-12,1.1792
2013-03-13,1.1696
2013-03-14,1.1648
2013-03-15,1.1834
2013-03-18,1.1799
2013-03-19,1.1839
2013-03-20,1.1656
2013-03-21,1.1891
2013-03-22,1.1912
2013-03-25,1.1992
2013-03-26,1.19
2013-03-27,1.1836
2013-03-28,1.1823
2013-04-01,1.1981
2013-04-02,1.2048
2013-04-03,1.2333
2013-04-04,1.2275
2013-04-05,1.2394
2013-04-08,1.2217
2013-04-09,1.2152
2013-04-10,1.1946
2013-04-11,1.2102
2013-04-12,1.2105
2013-04-15,1.2323
2013-04-16,1.2069
2013-04-17,1.2608
2013-04-18,1.28
2013-04-19,1.2857
2013-04-22,1.2577
2013-04-23,1.2432
2013-04-24,1.1686
2013-04-25,1.1874
2013-04-26,1.187
2013-04-29,1.1577
2013-04-30,1.1389
2013-05-01,1.1517
2013-05-02,1.1459
2013-05-03,1.137
2013-05-06,1.1335
2013-05-07,1.1298
2013-05-08,1.1261
2013-05-09,1.123
2013-05-10,1.1196
2013-05-13,1.1323
2013-05-14,1.1211
2013-05-15,1.1178
2013-05-16,1.1211
2013-05-17,1.0919
2013-05-20,1.0963
2013-05-21,1.0963
2013-05-22,1.1172
2013-05-23,1.1153
2013-05-24,1.1205
2013-05-28,1.1364
2013-05-29,1.1663
2013-05-30,1.1583
2013-05-31,1.1696
2013-06-03,1.1745
2013-06-04,1.1788
2013-06-05,1.1956
2013-06-06,1.2014
2013-06-07,1.1868
2013-06-10,1.2038
2013-06-11,1.2302
2013-06-12,1.2613
2013-06-13,1.2522
2013-06-14,1.243
2013-06-17,1.2252
2013-06-18,1.2132
2013-06-19,1.2295
2013-06-20,1.2564
2013-06-21,1.2633
2013-06-24,1.2758
2013-06-25,1.2456
2013-06-26,1.24
2013-06-27,1.2496
