Date,EQY_DVD_YLD_12M
2006-01-03,0.6823
2006-01-04,0.6801
2006-01-05,0.6788
2006-01-06,0.6762
2006-01-09,0.6785
2006-01-10,0.7059
2006-01-11,0.7022
2006-01-12,0.7069
2006-01-13,0.6867
2006-01-17,0.6842
2006-01-18,0.6892
2006-01-19,0.6914
2006-01-20,0.6957
2006-01-23,0.6877
2006-01-24,0.6816
2006-01-25,0.6934
2006-01-26,0.6826
2006-01-27,0.6661
2006-01-30,0.6723
2006-01-31,0.6735
2006-02-01,0.644
2006-02-02,0.6465
2006-02-03,0.6575
2006-02-06,0.6439
2006-02-07,0.6431
2006-02-08,0.6414
2006-02-09,0.6443
2006-02-10,0.6459
2006-02-13,0.6484
2006-02-14,0.6476
2006-02-15,0.6282
2006-02-16,0.6255
2006-02-17,0.6252
2006-02-21,0.627
2006-02-22,0.6299
2006-02-23,0.6284
2006-02-24,0.6305
2006-02-27,0.6237
2006-02-28,0.6371
2006-03-01,0.633
2006-03-02,0.6359
2006-03-03,0.6395
2006-03-06,0.641
2006-03-07,0.6494
2006-03-08,0.6399
2006-03-09,0.6565
2006-03-10,0.6516
2006-03-13,0.6513
2006-03-14,0.6492
2006-03-15,0.666
2006-03-16,0.6586
2006-03-17,0.6587
2006-03-20,0.6574
2006-03-21,0.6595
2006-03-22,0.6488
2006-03-23,0.6515
2006-03-24,0.6418
2006-03-27,0.6406
2006-03-28,0.647
2006-03-29,0.6368
2006-03-30,0.6271
2006-03-31,0.63
2006-04-03,0.6356
2006-04-04,0.64
2006-04-05,0.6404
2006-04-06,0.645
2006-04-07,0.6507
2006-04-10,0.6567
2006-04-11,0.6598
2006-04-12,0.6504
2006-04-13,0.6519
2006-04-17,0.6569
2006-04-18,0.6531
2006-04-19,0.6512
2006-04-20,0.6497
2006-04-21,0.6515
2006-04-24,0.6308
2006-04-25,0.6338
2006-04-26,0.6322
2006-04-27,0.6327
2006-04-28,0.63
2006-05-01,0.6345
2006-05-02,0.6292
2006-05-03,0.6358
2006-05-04,0.6262
2006-05-05,0.6191
2006-05-08,0.617
2006-05-09,0.6165
2006-05-10,0.6135
2006-05-11,0.614
2006-05-12,0.6142
2006-05-15,0.6087
2006-05-16,0.6107
2006-05-17,0.6107
2006-05-18,0.6082
2006-05-19,0.611
2006-05-22,0.6055
2006-05-23,0.6211
2006-05-24,0.621
2006-05-25,0.6255
2006-05-26,0.6257
2006-05-30,0.6314
2006-05-31,0.6304
2006-06-01,0.6214
2006-06-02,0.6194
2006-06-05,0.6271
2006-06-06,0.6288
2006-06-07,0.6255
2006-06-08,0.625
2006-06-09,0.6324
2006-06-12,0.6356
2006-06-13,0.644
2006-06-14,0.6471
2006-06-15,0.6446
2006-06-16,0.647
2006-06-19,0.649
2006-06-20,0.6487
2006-06-21,0.6494
2006-06-22,0.6563
2006-06-23,0.6602
2006-06-26,0.6571
2006-06-27,0.6548
2006-06-28,0.6578
2006-06-29,0.6545
2006-06-30,0.6367
2006-07-03,0.6356
2006-07-05,0.6385
2006-07-06,0.6348
2006-07-07,0.6332
2006-07-10,0.6318
2006-07-11,0.6262
2006-07-12,0.6254
2006-07-13,0.6248
2006-07-14,0.625
2006-07-17,0.6223
2006-07-18,0.631
2006-07-19,0.6248
2006-07-20,0.6167
2006-07-21,0.6163
2006-07-24,0.6108
2006-07-25,0.6096
2006-07-26,0.61
2006-07-27,0.6178
2006-07-28,0.5685
2006-07-31,0.5714
2006-08-01,0.5609
2006-08-02,0.5523
2006-08-03,0.5535
2006-08-04,0.5461
2006-08-07,0.5477
2006-08-08,0.5515
2006-08-09,0.5555
2006-08-10,0.5481
