Date,EQY_DVD_YLD_12M
2006-01-03,0.8857
2006-01-04,0.8737
2006-01-05,0.9024
2006-01-06,0.893
2006-01-09,0.8913
2006-01-10,0.8913
2006-01-11,0.8807
2006-01-12,0.8795
2006-01-13,0.8814
2006-01-17,0.8977
2006-01-18,0.8988
2006-01-19,0.8941
2006-01-20,0.9122
2006-01-23,0.9089
2006-01-24,0.8929
2006-01-25,0.8811
2006-01-26,0.8821
2006-01-27,0.8895
2006-01-30,0.8906
2006-01-31,0.8961
2006-02-01,0.8933
2006-02-02,0.8919
2006-02-03,0.8921
2006-02-06,0.8994
2006-02-07,0.9146
2006-02-08,0.8929
2006-02-09,0.9046
2006-02-10,0.9048
2006-02-13,0.9025
2006-02-14,0.8929
2006-02-15,0.8829
2006-02-16,0.8643
2006-02-17,0.8735
2006-02-21,0.8831
2006-02-22,0.8654
2006-02-23,0.872
2006-02-24,0.8628
2006-02-27,0.8482
2006-02-28,0.8527
2006-03-01,0.8308
2006-03-02,0.8307
2006-03-03,0.829
2006-03-06,0.8361
2006-03-07,0.8379
2006-03-08,0.8295
2006-03-09,0.822
2006-03-10,0.8074
2006-03-13,0.8146
2006-03-14,0.8096
2006-03-15,0.805
2006-03-16,0.7999
2006-03-17,0.7973
2006-03-20,0.8027
2006-03-21,0.81
2006-03-22,0.8127
2006-03-23,0.8143
2006-03-24,0.8221
2006-03-27,0.8197
2006-03-28,0.8237
2006-03-29,0.8147
2006-03-30,0.817
2006-03-31,0.8277
2006-04-03,0.8406
2006-04-04,0.8439
2006-04-05,0.8389
2006-04-06,0.9174
2006-04-07,0.9248
2006-04-10,0.9492
2006-04-11,0.9546
2006-04-12,0.9369
2006-04-13,0.9328
2006-04-17,0.929
2006-04-18,0.9151
2006-04-19,0.8906
2006-04-20,0.8779
2006-04-21,0.881
2006-04-24,0.8751
2006-04-25,0.8602
2006-04-26,0.8556
2006-04-27,0.8542
2006-04-28,0.8478
2006-05-01,0.8365
2006-05-02,0.8468
2006-05-03,0.8446
2006-05-04,0.8404
2006-05-05,0.8336
2006-05-08,0.8265
2006-05-09,0.8215
2006-05-10,0.8295
2006-05-11,0.8412
2006-05-12,0.8595
2006-05-15,0.8611
2006-05-16,0.8755
2006-05-17,0.8818
2006-05-18,0.8847
2006-05-19,0.8754
2006-05-22,0.8939
2006-05-23,0.8947
2006-05-24,0.8835
2006-05-25,0.9095
2006-05-26,0.9067
2006-05-30,0.9267
2006-05-31,0.9122
2006-06-01,0.8566
2006-06-02,0.8565
2006-06-05,0.8691
2006-06-06,0.851
2006-06-07,0.8462
2006-06-08,0.8527
2006-06-09,0.8629
2006-06-12,0.879
2006-06-13,0.8937
2006-06-14,0.8681
2006-06-15,0.843
2006-06-16,0.8464
2006-06-19,0.8433
2006-06-20,0.841
2006-06-21,0.8237
2006-06-22,0.82
2006-06-23,0.8222
2006-06-26,0.815
2006-06-27,0.836
2006-06-28,0.8286
2006-06-29,0.8199
2006-06-30,0.8221
2006-07-03,0.8161
2006-07-05,0.8215
2006-07-06,0.9017
2006-07-07,0.8904
2006-07-10,0.8892
2006-07-11,0.8844
2006-07-12,0.8957
2006-07-13,0.9416
2006-07-14,0.9408
2006-07-17,0.929
2006-07-18,0.9626
2006-07-19,0.9503
2006-07-20,0.9615
2006-07-21,0.9831
2006-07-24,0.9557
2006-07-25,0.9582
2006-07-26,0.9848
2006-07-27,0.993
2006-07-28,0.9721
2006-07-31,0.9689
2006-08-01,0.9611
2006-08-02,0.9496
2006-08-03,0.9502
2006-08-04,0.9521
2006-08-07,0.9425
2006-08-08,0.9536
2006-08-09,0.9531
2006-08-10,0.9302
2006-08-11,0.9356
2006-08-14,0.9198
2006-08-15,0.899
2006-08-16,0.8964
2006-08-17,0.8888
2006-08-18,0.8951
2006-08-21,0.9036
2006-08-22,0.9077
2006-08-23,0.9206
2006-08-24,0.9372
2006-08-25,0.9356
2006-08-28,0.9482
2006-08-29,0.9537
2006-08-30,0.9658
2006-08-31,0.9676
2006-09-01,0.9524
2006-09-05,0.938
2006-09-06,0.9453
2006-09-07,0.9557
2006-09-08,0.9506
2006-09-11,0.9357
2006-09-12,0.9242
2006-09-13,0.9357
2006-09-14,0.934
2006-09-15,0.9424
2006-09-18,0.9118
2006-09-19,0.9034
2006-09-20,0.8847
2006-09-21,0.9052
2006-09-22,0.9161
2006-09-25,0.8857
2006-09-26,0.8912
2006-09-27,0.8824
2006-09-28,0.8805
2006-09-29,0.8919
2006-10-02,0.8828
2006-10-03,0.8742
2006-10-04,0.8468
2006-10-05,0.9443
2006-10-06,0.9356
2006-10-09,0.9297
2006-10-10,0.9231
2006-10-11,0.931
2006-10-12,0.9106
2006-10-13,0.9001
2006-10-16,0.9112
2006-10-17,0.917
2006-10-18,0.903
2006-10-19,0.8939
2006-10-20,0.8883
2006-10-23,0.8664
2006-10-24,0.8674
2006-10-25,0.8779
2006-10-26,0.8643
2006-10-27,0.8721
2006-10-30,0.863
2006-10-31,0.884
2006-11-01,0.8851
2006-11-02,0.8644
2006-11-03,0.874
2006-11-06,0.868
2006-11-07,0.8634
2006-11-08,0.8504
2006-11-09,0.836
2006-11-10,0.8225
2006-11-13,0.8446
2006-11-14,0.8192
2006-11-15,0.826
2006-11-16,0.8147
2006-11-17,0.8302
2006-11-20,0.8236
2006-11-21,0.8241
2006-11-22,0.819
2006-11-24,0.8229
2006-11-27,0.8398
2006-11-28,0.8518
2006-11-29,0.8354
2006-11-30,0.8598
2006-12-01,0.8712
2006-12-04,0.8571
2006-12-05,0.8468
2006-12-06,0.8505
2006-12-07,0.8548
2006-12-08,0.8644
2006-12-11,0.854
2006-12-12,0.8614
2006-12-13,0.8441
2006-12-14,0.8252
2006-12-15,0.8362
2006-12-18,0.8326
2006-12-19,0.8305
2006-12-20,0.8328
2006-12-21,0.8486
2006-12-22,0.8357
2006-12-26,0.8554
2006-12-27,0.8482
2006-12-28,0.8565
2006-12-29,0.8596
2007-01-03,0.8519
2007-01-04,0.8657
2007-01-05,0.8684
2007-01-08,0.9436
2007-01-09,0.9294
2007-01-10,0.9324
2007-01-11,0.9175
2007-01-12,0.9129
2007-01-16,0.9017
2007-01-17,0.9044
2007-01-18,0.8615
2007-01-19,0.8707
2007-01-22,0.8758
2007-01-23,0.8784
2007-01-24,0.871
2007-01-25,0.8794
2007-01-26,0.8882
2007-01-29,0.8824
2007-01-30,0.8883
2007-01-31,0.8863
2007-02-01,0.8494
2007-02-02,0.8602
2007-02-05,0.8632
2007-02-06,0.8501
2007-02-07,0.8529
2007-02-08,0.8628
2007-02-09,0.869
2007-02-12,0.8729
2007-02-13,0.8639
2007-02-14,0.8512
2007-02-15,0.8386
2007-02-16,0.8446
2007-02-20,0.8351
2007-02-21,0.8338
2007-02-22,0.8634
2007-02-23,0.8566
2007-02-26,0.8675
2007-02-27,0.8969
2007-02-28,0.8888
2007-03-01,0.9006
2007-03-02,0.9136
2007-03-05,0.929
2007-03-06,0.928
2007-03-07,0.9272
2007-03-08,0.8904
2007-03-09,0.8965
2007-03-12,0.8831
2007-03-13,0.8971
2007-03-14,0.9172
2007-03-15,0.903
2007-03-16,0.906
2007-03-19,0.8955
2007-03-20,0.9023
2007-03-21,0.8842
2007-03-22,0.884
2007-03-23,0.8756
2007-03-26,0.8681
2007-03-27,0.8797
2007-03-28,0.8933
2007-03-29,0.8859
2007-03-30,0.8763
2007-04-02,0.8674
2007-04-03,0.8605
2007-04-04,0.8624
2007-04-05,0.8803
2007-04-09,0.8949
2007-04-10,0.8903
2007-04-11,0.887
2007-04-12,0.8836
2007-04-13,0.9111
2007-04-16,0.9011
2007-04-17,0.9044
2007-04-18,0.915
2007-04-19,0.9162
2007-04-20,0.8895
2007-04-23,0.8927
2007-04-24,0.9079
2007-04-25,0.8977
2007-04-26,0.8989
2007-04-27,0.9024
2007-04-30,0.9356
2007-05-01,0.9255
2007-05-02,0.9285
2007-05-03,0.9345
2007-05-04,0.9243
2007-05-07,0.9289
2007-05-08,0.9434
2007-05-09,0.9462
2007-05-10,0.9635
2007-05-11,0.9674
2007-05-14,0.9752
2007-05-15,0.975
2007-05-16,0.9773
2007-05-17,0.928
2007-05-18,0.9287
2007-05-21,0.9383
2007-05-22,0.9396
2007-05-23,0.9392
2007-05-24,0.9383
2007-05-25,0.9336
2007-05-29,0.9285
2007-05-30,0.9185
2007-05-31,0.9195
2007-06-01,0.9025
2007-06-04,0.8997
2007-06-05,0.9045
2007-06-06,0.9114
2007-06-07,0.9513
2007-06-08,0.9451
2007-06-11,0.9573
2007-06-12,0.9654
2007-06-13,0.9624
2007-06-14,0.9734
2007-06-15,0.9778
2007-06-18,0.9856
2007-06-19,0.9808
2007-06-20,0.9985
2007-06-21,1.0063
